taxonKey	taxonName	class	classKey	kingdom	year	obs	ncells	cobs	c_ncells	fit	ucl	lcl	em1	em2	em	em_status	growth	method
1311477	Vespa velutina	Insecta	216	Animalia	1996	0	0	0	0	0.10314605386352625	0.5292727456692635	0.020101372146348367	-1	0	-3	0	0.8214715396369766	correct_baseline
1311477	Vespa velutina	Insecta	216	Animalia	1997	1	1	37141	6109	0.09302804859667611	0.4784740892838269	0.01808711907192099	0	0	0	1	0.8342720961623764	correct_baseline
1311477	Vespa velutina	Insecta	216	Animalia	1998	0	0	0	0	0.08527048350446025	0.438663641989853	0.016575468447992812	0	0	0	1	0.8487915660952738	correct_baseline
1311477	Vespa velutina	Insecta	216	Animalia	1999	0	0	0	0	0.07960974278867469	0.40928079135768486	0.015484995339886823	0	0	0	1	0.865682178641222	correct_baseline
1311477	Vespa velutina	Insecta	216	Animalia	2000	1	1	56410	6865	0.07588060901260203	0.3899592922048671	0.014765302274419087	0	1	1	2	0.8854026348288982	correct_baseline
1311477	Vespa velutina	Insecta	216	Animalia	2001	1	1	40613	6949	0.07401955884560957	0.3806477085623498	0.01439361112245135	0	1	1	2	0.9082468194971332	correct_baseline
1311477	Vespa velutina	Insecta	216	Animalia	2002	0	0	0	0	0.07407820835845463	0.3817792026190748	0.014373703218909817	0	1	1	2	0.9343872875963815	correct_baseline
1311477	Vespa velutina	Insecta	216	Animalia	2003	0	0	0	0	0.07625116949859186	0.3945022013104299	0.014738170865941045	0	1	1	2	0.9639245200688675	correct_baseline
1311477	Vespa velutina	Insecta	216	Animalia	2004	1	1	88881	10878	0.08092610129389145	0.4210154640357675	0.015555328556940614	0	1	1	2	0.9969400485878785	correct_baseline
1311477	Vespa velutina	Insecta	216	Animalia	2005	0	0	0	0	0.08876984428738566	0.46509055000750493	0.016943120548631965	1	1	4	3	1.033549842303695	correct_baseline
1311477	Vespa velutina	Insecta	216	Animalia	2006	2	2	100888	11755	0.10087554747304465	0.5329266717974587	0.019094326886783922	1	1	4	3	1.0739487804416534	correct_baseline
1311477	Vespa velutina	Insecta	216	Animalia	2007	1	1	75161	12252	0.11901621358104418	0.6345928521522826	0.022321176557736588	1	1	4	3	1.1184334454352056	correct_baseline
1311477	Vespa velutina	Insecta	216	Animalia	2008	1	1	45942	10842	0.1460893303606613	0.7865168425327248	0.02713494650222757	1	1	4	3	1.1673925505071143	correct_baseline
1311477	Vespa velutina	Insecta	216	Animalia	2009	1	1	97040	14952	0.18691430728155092	1.0158702367468522	0.03439116237760993	1	1	4	3	1.2212596056330287	correct_baseline
1311477	Vespa velutina	Insecta	216	Animalia	2010	1	1	99778	15956	0.2496998053131507	1.3684582359622568	0.045562218221137596	1	1	4	3	1.2804232885666702	correct_baseline
1311477	Vespa velutina	Insecta	216	Animalia	2011	4	2	96578	16228	0.3488200326227365	1.923233147662858	0.06326607635001964	1	1	4	3	1.3450810767080856	correct_baseline
1311477	Vespa velutina	Insecta	216	Animalia	2012	3	3	90265	14525	0.5102255391855849	2.8196342331825806	0.09232761390592875	1	1	4	3	1.4150033982542591	correct_baseline
1311477	Vespa velutina	Insecta	216	Animalia	2013	3	2	121680	15511	0.782321099515702	4.310436046895636	0.1419870973815367	1	1	4	3	1.4891805563127039	correct_baseline
1311477	Vespa velutina	Insecta	216	Animalia	2014	2	2	165604	16419	1.2585536932872274	6.8668680633505685	0.23066664224127478	1	1	4	3	1.5654780632960912	correct_baseline
1311477	Vespa velutina	Insecta	216	Animalia	2015	0	0	0	0	2.125916567639911	11.394588587247405	0.39663751068854025	1	1	4	3	1.6408730293910905	correct_baseline
1311477	Vespa velutina	Insecta	216	Animalia	2016	12	8	187197	16474	3.772777438653689	19.694368642150653	0.722737035151787	1	1	4	3	1.7128216500843665	correct_baseline
1311477	Vespa velutina	Insecta	216	Animalia	2017	40	22	254275	16872	7.03730559231708	35.48911052703652	1.3954610094250974	1	1	4	3	1.780553368054052	correct_baseline
1311477	Vespa velutina	Insecta	216	Animalia	2018	517	211	236896	16160	13.801233091949227	66.83653898261524	2.84984886646896	1	1	4	3	1.8447388609107793	correct_baseline
1311477	Vespa velutina	Insecta	216	Animalia	2019	402	242	47374	8679	28.46345891240249	132.15866626180332	6.130271409164342	1	1	4	3	1.906489977577814	correct_baseline
1311477	Vespa velutina	Insecta	216	Animalia	2020	1424	867	78527	9613	61.74100312607569	276.4270657716585	13.790080419125584	1	1	4	3	1.9668444309601831	correct_baseline
1311477	Vespa velutina	Insecta	216	Animalia	2021	1491	962	79420	11142	140.86691623381222	618.2202897092775	32.097762592934956	1	1	4	3	2.0266584933267233	correct_baseline
1311477	Vespa velutina	Insecta	216	Animalia	2022	12844	5050	96102	8857	338.0727758163195	1498.6778514659527	76.26268823306752	1	1	4	3	2.086614222527454	correct_baseline
1311477	Vespa velutina	Insecta	216	Animalia	2023	31385	7661	117834	7812	853.4617032520708	3995.643432984464	182.2977678400761	1	1	4	3	2.1472317016899227	correct_baseline
1311477	Vespa velutina	Insecta	216	Animalia	2024	32983	7701	100870	6846	2266.378944097941	11857.99528872624	433.16542072958146	1	1	4	3	2.2088761890107027	correct_baseline
1313740	Camponotus vagus	Insecta	216	Animalia	1999	2	2	45459	6543									correct_baseline
1313740	Camponotus vagus	Insecta	216	Animalia	2000	0	0	0	0									correct_baseline
1313740	Camponotus vagus	Insecta	216	Animalia	2001	0	0	0	0									correct_baseline
1313740	Camponotus vagus	Insecta	216	Animalia	2002	0	0	0	0									correct_baseline
1313740	Camponotus vagus	Insecta	216	Animalia	2003	0	0	0	0									correct_baseline
1313740	Camponotus vagus	Insecta	216	Animalia	2004	0	0	0	0									correct_baseline
1313740	Camponotus vagus	Insecta	216	Animalia	2005	0	0	0	0									correct_baseline
1313740	Camponotus vagus	Insecta	216	Animalia	2006	0	0	0	0									correct_baseline
1313740	Camponotus vagus	Insecta	216	Animalia	2007	0	0	0	0									correct_baseline
1313740	Camponotus vagus	Insecta	216	Animalia	2008	0	0	0	0									correct_baseline
1313740	Camponotus vagus	Insecta	216	Animalia	2009	0	0	0	0									correct_baseline
1313740	Camponotus vagus	Insecta	216	Animalia	2010	0	0	0	0									correct_baseline
1313740	Camponotus vagus	Insecta	216	Animalia	2011	1	1	96581	16229									correct_baseline
1313740	Camponotus vagus	Insecta	216	Animalia	2012	0	0	0	0									correct_baseline
1313740	Camponotus vagus	Insecta	216	Animalia	2013	0	0	0	0									correct_baseline
1313740	Camponotus vagus	Insecta	216	Animalia	2014	0	0	0	0									correct_baseline
1313740	Camponotus vagus	Insecta	216	Animalia	2015	1	1	146268	16060									correct_baseline
1313740	Camponotus vagus	Insecta	216	Animalia	2016	0	0	0	0									correct_baseline
1313740	Camponotus vagus	Insecta	216	Animalia	2017	0	0	0	0									correct_baseline
1313740	Camponotus vagus	Insecta	216	Animalia	2018	0	0	0	0									correct_baseline
1313740	Camponotus vagus	Insecta	216	Animalia	2019	0	0	0	0									correct_baseline
1313740	Camponotus vagus	Insecta	216	Animalia	2020	0	0	0	0									correct_baseline
1313740	Camponotus vagus	Insecta	216	Animalia	2021	2	1	80909	12103									correct_baseline
1313740	Camponotus vagus	Insecta	216	Animalia	2022	0	0	0	0									correct_baseline
1313740	Camponotus vagus	Insecta	216	Animalia	2023	3	3	149216	15470									correct_baseline
1313740	Camponotus vagus	Insecta	216	Animalia	2024	11	4	133842	14543									correct_baseline
1314773	Monomorium pharaonis	Insecta	216	Animalia	1994	2	2	35646	9143	0.08929603055017615	1.163732317793232	0.006851903096700586	0	0	0	1	0.9077704133829575	correct_baseline
1314773	Monomorium pharaonis	Insecta	216	Animalia	1995	0	0	0	0	0.092842634677432	1.09922861399363	0.007841639768210267	0	0	0	1	0.9083786199418868	correct_baseline
1314773	Monomorium pharaonis	Insecta	216	Animalia	1996	0	0	0	0	0.0959361406046725	1.0499576246612659	0.008765823360813035	0	0	0	1	0.9089266515498086	correct_baseline
1314773	Monomorium pharaonis	Insecta	216	Animalia	1997	0	0	0	0	0.09852274758615974	1.0132754085810491	0.009579559229133044	0	0	0	1	0.9094040004067474	correct_baseline
1314773	Monomorium pharaonis	Insecta	216	Animalia	1998	0	0	0	0	0.10055652831724268	0.9868488613547156	0.010246366777315344	0	0	0	1	0.9097977971783637	correct_baseline
1314773	Monomorium pharaonis	Insecta	216	Animalia	1999	0	0	0	0	0.10200078454725106	0.9685599975474372	0.010741884937019781	0	0	0	1	0.9100921727968719	correct_baseline
1314773	Monomorium pharaonis	Insecta	216	Animalia	2000	0	0	0	0	0.10282914830861771	0.9564421703526155	0.01105538219626744	0	0	0	1	0.9102674312762834	correct_baseline
1314773	Monomorium pharaonis	Insecta	216	Animalia	2001	2	2	40612	6948	0.10302638259924107	0.9486449469214795	0.011189049755581285	0	0	0	1	0.9102989831481374	correct_baseline
1314773	Monomorium pharaonis	Insecta	216	Animalia	2002	0	0	0	0	0.10258884754883306	0.9434237918235314	0.011155613980282498	0	0	0	1	0.9101559877661894	correct_baseline
1314773	Monomorium pharaonis	Insecta	216	Animalia	2003	2	2	97940	10336	0.10152461214278745	0.9391499568472677	0.010975081024701233	0	0	0	1	0.9097996683018893	correct_baseline
1314773	Monomorium pharaonis	Insecta	216	Animalia	2004	0	0	0	0	0.09985320671267743	0.934335280367279	0.01067139719575323	0	0	0	1	0.9091813180337792	correct_baseline
1314773	Monomorium pharaonis	Insecta	216	Animalia	2005	6	6	95964	10943	0.09760502680150293	0.9276660969552925	0.01026958006570465	0	0	0	1	0.9082401512925778	correct_baseline
1314773	Monomorium pharaonis	Insecta	216	Animalia	2006	2	2	100888	11755	0.09482041382726751	0.9180402351424743	0.009793591320078607	0	0	0	1	0.9069014299146206	correct_baseline
1314773	Monomorium pharaonis	Insecta	216	Animalia	2007	2	2	75160	12251	0.09154845139255958	0.9046012237865693	0.009264987413230914	0	0	0	1	0.9050757810166168	correct_baseline
1314773	Monomorium pharaonis	Insecta	216	Animalia	2008	0	0	0	0	0.0878455274056195	0.8867644119270763	0.008702239942626441	0	0	0	1	0.902661290461587	correct_baseline
1314773	Monomorium pharaonis	Insecta	216	Animalia	2009	0	0	0	0	0.08377372081427047	0.8642307637315518	0.008120558297143985	0	0	0	1	0.8995504806734508	correct_baseline
1314773	Monomorium pharaonis	Insecta	216	Animalia	2010	0	0	0	0	0.0793990773072869	0.8369855701827345	0.007532045595328674	0	0	0	1	0.8956437843348374	correct_baseline
1314773	Monomorium pharaonis	Insecta	216	Animalia	2011	4	4	96578	16226	0.074789840604410393	0.8052810858040048	0.006946046984387395	-1	0	-3	0	0.890868469769074	correct_baseline
1314773	Monomorium pharaonis	Insecta	216	Animalia	2012	0	0	0	0	0.07001470493666541	0.7696039468584405	0.006369586496247528	-1	0	-3	0	0.8851973857639902	correct_baseline
1314773	Monomorium pharaonis	Insecta	216	Animalia	2013	0	0	0	0	0.06514115020980116	0.7306299223840059	0.005807823250394663	-1	0	-3	0	0.8786588260235292	correct_baseline
1314773	Monomorium pharaonis	Insecta	216	Animalia	2014	0	0	0	0	0.060233914517678275	0.6891698727619873	0.005264485000748122	-1	0	-3	0	0.8713317764906082	correct_baseline
1314773	Monomorium pharaonis	Insecta	216	Animalia	2015	0	0	0	0	0.055353649643525744	0.6461115814752223	0.004742256007642387	-1	0	-3	0	0.8633288996974305	correct_baseline
1314773	Monomorium pharaonis	Insecta	216	Animalia	2016	0	0	0	0	0.050555794570368795	0.6023623089064748	0.004243108054488461	-1	0	-3	0	0.854775691023543	correct_baseline
1314773	Monomorium pharaonis	Insecta	216	Animalia	2017	0	0	0	0	0.04588969048746027	0.5587965119175827	0.0037685698606248594	-1	0	-3	0	0.8457936080922069	correct_baseline
1314773	Monomorium pharaonis	Insecta	216	Animalia	2018	0	0	0	0	0.04139794900478689	0.5162122845385376	0.003319932967761431	-1	0	-3	0	0.8364902666911126	correct_baseline
1314773	Monomorium pharaonis	Insecta	216	Animalia	2019	0	0	0	0	0.037116073913523465	0.4752988694040587	0.0028983930563129864	-1	0	-3	0	0.8269558301109408	correct_baseline
1314773	Monomorium pharaonis	Insecta	216	Animalia	2020	0	0	0	0	0.0330723264223965	0.43661626032780365	0.0025051260669228313	-1	0	-3	0	0.8172632791314458	correct_baseline
1314773	Monomorium pharaonis	Insecta	216	Animalia	2021	1	1	80910	12103	0.029287814818791988	0.40058665048139225	0.00214129975581824	-1	0	-3	0	0.8074705083031618	correct_baseline
1314773	Monomorium pharaonis	Insecta	216	Animalia	2022	0	0	0	0	0.025776782284253	0.36749642923237197	0.0018080243835774657	-1	0	-3	0	0.7976229538731583	correct_baseline
1314773	Monomorium pharaonis	Insecta	216	Animalia	2023	1	1	149218	15472	0.02254706133701731	0.3375066909455153	0.0015062515457428033	-1	0	-3	0	0.7877561055773323	correct_baseline
1314773	Monomorium pharaonis	Insecta	216	Animalia	2024	1	1	133852	14546	0.019600660145561815	0.31066982815601546	0.0012366372377457936	-1	0	-3	0	0.7778976529128018	correct_baseline
1316908	Linepithema humile	Insecta	216	Animalia	2003	6	5	97936	10333									correct_baseline
1316908	Linepithema humile	Insecta	216	Animalia	2004	2	2	88880	10877									correct_baseline
1316908	Linepithema humile	Insecta	216	Animalia	2005	0	0	0	0									correct_baseline
1316908	Linepithema humile	Insecta	216	Animalia	2006	0	0	0	0									correct_baseline
1316908	Linepithema humile	Insecta	216	Animalia	2007	0	0	0	0									correct_baseline
1316908	Linepithema humile	Insecta	216	Animalia	2008	0	0	0	0									correct_baseline
1316908	Linepithema humile	Insecta	216	Animalia	2009	0	0	0	0									correct_baseline
1316908	Linepithema humile	Insecta	216	Animalia	2010	0	0	0	0									correct_baseline
1316908	Linepithema humile	Insecta	216	Animalia	2011	0	0	0	0									correct_baseline
1316908	Linepithema humile	Insecta	216	Animalia	2012	0	0	0	0									correct_baseline
1316908	Linepithema humile	Insecta	216	Animalia	2013	0	0	0	0									correct_baseline
1316908	Linepithema humile	Insecta	216	Animalia	2014	0	0	0	0									correct_baseline
1316908	Linepithema humile	Insecta	216	Animalia	2015	0	0	0	0									correct_baseline
1316908	Linepithema humile	Insecta	216	Animalia	2016	0	0	0	0									correct_baseline
1316908	Linepithema humile	Insecta	216	Animalia	2017	1	1	254314	16893									correct_baseline
1316908	Linepithema humile	Insecta	216	Animalia	2018	0	0	0	0									correct_baseline
1316908	Linepithema humile	Insecta	216	Animalia	2019	3	2	47773	8919									correct_baseline
1316908	Linepithema humile	Insecta	216	Animalia	2020	1	1	79950	10479									correct_baseline
1316908	Linepithema humile	Insecta	216	Animalia	2021	3	2	80908	12102									correct_baseline
1316908	Linepithema humile	Insecta	216	Animalia	2022	2	1	108944	13906									correct_baseline
1316908	Linepithema humile	Insecta	216	Animalia	2023	4	1	149215	15472									correct_baseline
1316908	Linepithema humile	Insecta	216	Animalia	2024	15	5	133838	14542									correct_baseline
1346919	Isodontia mexicana	Insecta	216	Animalia	2010	2	2	99777	15955	0.24277447383729675	3.113666630317833	0.018929272830007473	0	0	0	1	0.03379624293670363	correct_baseline
1346919	Isodontia mexicana	Insecta	216	Animalia	2011	0	0	0	0	0.07124192312729447	2.5867205675312026	0.0019621027777729253	0	0	0	1	0.1088534274620242	correct_baseline
1346919	Isodontia mexicana	Insecta	216	Animalia	2012	0	0	0	0	0.033819102576289756	3.408360742597104	3.3556650408844566e-4	0	0	0	1	0.3321361010088441	correct_baseline
1346919	Isodontia mexicana	Insecta	216	Animalia	2013	0	0	0	0	0.025838352064939618	3.477504805246936	1.9198260673125437e-4	0	0	0	1	0.7446919522239785	correct_baseline
1346919	Isodontia mexicana	Insecta	216	Animalia	2014	0	0	0	0	0.031200094213014604	2.8754715932823625	3.3853434030617406e-4	0	1	1	2	0.8965564819790766	correct_baseline
1346919	Isodontia mexicana	Insecta	216	Animalia	2015	0	0	0	0	0.05706030277525219	2.376332964366067	0.0013701270830420102	1	1	4	3	1.0876683109199725	correct_baseline
1346919	Isodontia mexicana	Insecta	216	Animalia	2016	0	0	0	0	0.1464170300873616	2.4565918574993764	0.008726702660907436	1	1	4	3	1.4314483945070409	correct_baseline
1346919	Isodontia mexicana	Insecta	216	Animalia	2017	4	3	254311	16891	0.4704498804526523	3.6375163345135255	0.060844562515899786	1	0	3	3	1.8864737104830396	correct_baseline
1346919	Isodontia mexicana	Insecta	216	Animalia	2018	21	16	237392	16355	1.6347878532822404	7.455043301703815	0.35848635843984455	1	0	3	3	2.2221443730986143	correct_baseline
1346919	Isodontia mexicana	Insecta	216	Animalia	2019	22	10	47754	8911	5.199888919054595	17.409278361835593	1.5531284070786635	1	-1	2	2	2.114471500773922	correct_baseline
1346919	Isodontia mexicana	Insecta	216	Animalia	2020	35	18	79916	10462	12.788460712530583	37.37864943840381	4.3753514333213985	1	-1	2	2	1.6044315945215089	correct_baseline
1346919	Isodontia mexicana	Insecta	216	Animalia	2021	65	39	80846	12065	20.9241129083877	62.03722745192923	7.057351190335009	1	-1	2	2	1.0355997371692989	correct_baseline
1346919	Isodontia mexicana	Insecta	216	Animalia	2022	113	57	108833	13850	20.31230603453531	67.24341420161393	6.1357648379299095	-1	-1	-4	0	0.5500762184395833	correct_baseline
1346919	Isodontia mexicana	Insecta	216	Animalia	2023	223	150	148996	15323	10.90959880445386	46.64179900646947	2.5517743442450085	-1	-1	-4	0	0.24232798069088207	correct_baseline
1346919	Isodontia mexicana	Insecta	216	Animalia	2024	8	7	133845	14540	3.1475221331602032	25.112894165404484	0.3944943786041632	-1	-1	-4	0	0.099326311114649	correct_baseline
1411953	Carausius morosus	Insecta	216	Animalia	2020	2	2	79949	10478									correct_baseline
1411953	Carausius morosus	Insecta	216	Animalia	2021	0	0	0	0									correct_baseline
1411953	Carausius morosus	Insecta	216	Animalia	2022	3	3	108943	13904									correct_baseline
1411953	Carausius morosus	Insecta	216	Animalia	2023	1	1	149218	15472									correct_baseline
1411953	Carausius morosus	Insecta	216	Animalia	2024	12	8	133841	14539									correct_baseline
1421091	Lepisma saccharinum	Insecta	216	Animalia	1991	1	1	30361	9281	0.061153499294836676	1.48761500187379	0.0025139236101363745	0	1	1	2	0.8210391161054703	correct_baseline
1421091	Lepisma saccharinum	Insecta	216	Animalia	1992	0	0	0	0	0.05679626653403093	1.2527870208611862	0.002574911647781283	0	1	1	2	0.8379811171691369	correct_baseline
1421091	Lepisma saccharinum	Insecta	216	Animalia	1993	0	0	0	0	0.05358524474169948	1.0827280035178097	0.0026519850273555804	0	1	1	2	0.8552631866416576	correct_baseline
1421091	Lepisma saccharinum	Insecta	216	Animalia	1994	0	0	0	0	0.051356758382269996	0.9600313617280507	0.002747323407005521	0	1	1	2	0.8728905933885371	correct_baseline
1421091	Lepisma saccharinum	Insecta	216	Animalia	1995	0	0	0	0	0.050000798910568814	0.8729892997666954	0.0028638150460300943	0	1	1	2	0.8908683613883148	correct_baseline
1421091	Lepisma saccharinum	Insecta	216	Animalia	1996	0	0	0	0	0.049451929274252904	0.8137468147793363	0.00300522627496718	0	1	1	2	0.9092011847936768	correct_baseline
