taxonKey	taxonName	class	classKey	kingdom	year	obs	ncells	cobs	c_ncells	fit	ucl	lcl	em1	em2	em	em_status	growth	method
2041682	Graphocephala fennahi	Insecta	216	Animalia	2014	4	3	3292	203	0.7455282405024141	2.86067441566051	0.19429416865613214	0	0	0	1	0.9731524383749439	correct_baseline
2041682	Graphocephala fennahi	Insecta	216	Animalia	2015	3	2	3708	203	0.8034328458229146	3.0817229909046993	0.20946215466225507	1	0	3	3	1.0126439627678159	correct_baseline
2041682	Graphocephala fennahi	Insecta	216	Animalia	2016	0	0	0	0	0.8853605013793314	3.404975385493031	0.2302111259724011	1	0	3	3	1.0500465311848686	correct_baseline
2041682	Graphocephala fennahi	Insecta	216	Animalia	2017	3	2	4502	204	0.9976444325105002	3.8399739916863247	0.2591930090865314	1	0	3	3	1.0818555221083954	correct_baseline
2041682	Graphocephala fennahi	Insecta	216	Animalia	2018	1	1	5575	205	1.1495199332579085	4.41049666847078	0.2996025564203464	1	0	3	3	1.1044040342889205	correct_baseline
2041682	Graphocephala fennahi	Insecta	216	Animalia	2019	5	5	1009	118	1.3543855613381637	5.161548947975264	0.3553894901027457	1	0	3	3	1.1178874098931761	correct_baseline
2041682	Graphocephala fennahi	Insecta	216	Animalia	2020	8	7	960	152	1.6317484590667977	6.173748294286448	0.43127819709316606	1	0	3	3	1.125569438065163	correct_baseline
2041682	Graphocephala fennahi	Insecta	216	Animalia	2021	15	12	1556	159	2.010245949889187	7.591507719876366	0.5323170216194805	1	0	3	3	1.1301325157754998	correct_baseline
2041682	Graphocephala fennahi	Insecta	216	Animalia	2022	21	8	3181	184	2.5323881326164965	9.678375499573555	0.66261013064635	1	0	3	3	1.1330132973362737	correct_baseline
2041682	Graphocephala fennahi	Insecta	216	Animalia	2023	19	14	5480	178	3.2620937119402695	12.927783034798713	0.8231307221691728	1	0	3	3	1.1349291198989697	correct_baseline
2041682	Graphocephala fennahi	Insecta	216	Animalia	2024	14	12	6361	191	4.29682519833753	18.29132251142983	1.0093697037779212	1	0	3	3	1.136253190980344	correct_baseline
2078852	Nezara viridula	Insecta	216	Animalia	2008	5	3	1722	201	1.0967611867966018	4.4865631671921244	0.2681083617989726	-1	1	-2	0	0.23817265582088182	correct_baseline
2078852	Nezara viridula	Insecta	216	Animalia	2009	1	1	1239	196	0.5415425538552077	1.9559539220566031	0.14993622003511267	-1	1	-2	0	0.3643559163427738	correct_baseline
2078852	Nezara viridula	Insecta	216	Animalia	2010	1	1	1683	200	0.3446329399513553	1.4445965768351	0.0822180151912905	-1	1	-2	0	0.5508178589402382	correct_baseline
2078852	Nezara viridula	Insecta	216	Animalia	2011	0	0	0	0	0.28128492256190907	1.3332591685652715	0.059344206682487716	0	1	1	2	0.7996436388720852	correct_baseline
2078852	Nezara viridula	Insecta	216	Animalia	2012	0	0	0	0	0.29076756816988486	1.3801647578843308	0.061257743480589794	1	1	4	3	1.0354517417944173	correct_baseline
2078852	Nezara viridula	Insecta	216	Animalia	2013	0	0	0	0	0.37217107392753024	1.581237141997719	0.087596796577506	1	1	4	3	1.2005427494257654	correct_baseline
2078852	Nezara viridula	Insecta	216	Animalia	2014	1	1	3295	205	0.5706581273010073	2.036200790875874	0.15993054305543883	1	1	4	3	1.3548532262059272	correct_baseline
2078852	Nezara viridula	Insecta	216	Animalia	2015	0	0	0	0	1.0050141779979922	2.9959990508459944	0.3371341181472558	1	1	4	3	1.5026611861820833	correct_baseline
2078852	Nezara viridula	Insecta	216	Animalia	2016	7	4	3522	202	1.9373636520957034	5.040875707149293	0.7445884680588971	1	0	3	3	1.6194781296600103	correct_baseline
2078852	Nezara viridula	Insecta	216	Animalia	2017	20	8	4485	198	3.886567849524445	9.450549439701494	1.5983631158522558	1	0	3	3	1.6747224062215627	correct_baseline
2078852	Nezara viridula	Insecta	216	Animalia	2018	66	24	5510	182	7.727519530853359	18.744141952136708	3.1857717601692115	1	0	3	3	1.6538532537250548	correct_baseline
2078852	Nezara viridula	Insecta	216	Animalia	2019	45	22	969	101	14.579328386526573	36.916180973657845	5.757822466897455	1	-1	2	2	1.5722297159049716	correct_baseline
2078852	Nezara viridula	Insecta	216	Animalia	2020	79	36	889	123	25.191374518577987	67.88083353662505	9.348814931579469	1	-1	2	2	1.46112897164028	correct_baseline
2078852	Nezara viridula	Insecta	216	Animalia	2021	90	39	1481	132	38.841480963550424	110.42252922478832	13.662616261674767	1	-1	2	2	1.3403743079529407	correct_baseline
2078852	Nezara viridula	Insecta	216	Animalia	2022	269	81	2933	111	52.5636704373622	152.7841243262552	18.083943354923733	1	-1	2	2	1.189136745954796	correct_baseline
2078852	Nezara viridula	Insecta	216	Animalia	2023	375	104	5124	88	61.90126599355696	177.13992928273925	21.631298754156518	0	-1	-1	0	0.9879790639596966	correct_baseline
2078852	Nezara viridula	Insecta	216	Animalia	2024	255	92	6120	111	63.23680989010602	175.57170312358295	22.77641586846504	0	-1	-1	0	0.8004570615034647	correct_baseline
2095283	Pseudococcus longispinus	Insecta	216	Animalia	2021	1	1	1570	170									correct_baseline
2095283	Pseudococcus longispinus	Insecta	216	Animalia	2022	1	1	3201	191									correct_baseline
2095283	Pseudococcus longispinus	Insecta	216	Animalia	2023	0	0	0	0									correct_baseline
2095283	Pseudococcus longispinus	Insecta	216	Animalia	2024	1	1	6374	202									correct_baseline
2153287	Zoropsis spinimana	Arachnida	367	Animalia	2018	2	2	14	12									correct_baseline
2153287	Zoropsis spinimana	Arachnida	367	Animalia	2019	2	2	51	24									correct_baseline
2153287	Zoropsis spinimana	Arachnida	367	Animalia	2020	7	7	802	36									correct_baseline
2153287	Zoropsis spinimana	Arachnida	367	Animalia	2021	16	12	84	50									correct_baseline
2153287	Zoropsis spinimana	Arachnida	367	Animalia	2022	45	28	103	44									correct_baseline
2153287	Zoropsis spinimana	Arachnida	367	Animalia	2023	57	36	221	46									correct_baseline
2153287	Zoropsis spinimana	Arachnida	367	Animalia	2024	128	66	333	46									correct_baseline
2157203	Steatoda nobilis	Arachnida	367	Animalia	2020	3	3	806	40									correct_baseline
2157203	Steatoda nobilis	Arachnida	367	Animalia	2021	4	4	96	58									correct_baseline
2157203	Steatoda nobilis	Arachnida	367	Animalia	2022	1	1	147	71									correct_baseline
2157203	Steatoda nobilis	Arachnida	367	Animalia	2023	1	1	277	81									correct_baseline
2157203	Steatoda nobilis	Arachnida	367	Animalia	2024	3	3	458	109									correct_baseline
2157245	Steatoda grossa	Arachnida	367	Animalia	2014	1	1	2	1									correct_baseline
2157245	Steatoda grossa	Arachnida	367	Animalia	2015	0	0	0	0									correct_baseline
2157245	Steatoda grossa	Arachnida	367	Animalia	2016	0	0	0	0									correct_baseline
2157245	Steatoda grossa	Arachnida	367	Animalia	2017	3	2	2	2									correct_baseline
2157245	Steatoda grossa	Arachnida	367	Animalia	2018	4	4	12	10									correct_baseline
2157245	Steatoda grossa	Arachnida	367	Animalia	2019	0	0	0	0									correct_baseline
2157245	Steatoda grossa	Arachnida	367	Animalia	2020	14	9	795	34									correct_baseline
2157245	Steatoda grossa	Arachnida	367	Animalia	2021	8	8	92	54									correct_baseline
2157245	Steatoda grossa	Arachnida	367	Animalia	2022	26	14	122	58									correct_baseline
2157245	Steatoda grossa	Arachnida	367	Animalia	2023	12	11	266	71									correct_baseline
2157245	Steatoda grossa	Arachnida	367	Animalia	2024	2	2	459	110									correct_baseline
2164198	Cheiracanthium mildei	Arachnida	367	Animalia	2018	1	1	15	13									correct_baseline
2164198	Cheiracanthium mildei	Arachnida	367	Animalia	2019	0	0	0	0									correct_baseline
2164198	Cheiracanthium mildei	Arachnida	367	Animalia	2020	3	2	806	41									correct_baseline
2164198	Cheiracanthium mildei	Arachnida	367	Animalia	2021	1	1	99	61									correct_baseline
2164198	Cheiracanthium mildei	Arachnida	367	Animalia	2022	4	4	144	68									correct_baseline
2164198	Cheiracanthium mildei	Arachnida	367	Animalia	2023	3	3	275	79									correct_baseline
2164198	Cheiracanthium mildei	Arachnida	367	Animalia	2024	3	3	458	109									correct_baseline
2225776	Eriocheir sinensis	Malacostraca	229	Animalia	2016	7	4	25	11									correct_baseline
2225776	Eriocheir sinensis	Malacostraca	229	Animalia	2017	0	0	0	0									correct_baseline
2225776	Eriocheir sinensis	Malacostraca	229	Animalia	2018	0	0	0	0									correct_baseline
2225776	Eriocheir sinensis	Malacostraca	229	Animalia	2019	38	5	71	34									correct_baseline
2225776	Eriocheir sinensis	Malacostraca	229	Animalia	2020	0	0	0	0									correct_baseline
2225776	Eriocheir sinensis	Malacostraca	229	Animalia	2021	0	0	0	0									correct_baseline
2225776	Eriocheir sinensis	Malacostraca	229	Animalia	2022	8	5	87	21									correct_baseline
2225776	Eriocheir sinensis	Malacostraca	229	Animalia	2023	0	0	0	0									correct_baseline
2225776	Eriocheir sinensis	Malacostraca	229	Animalia	2024	3	1	108	37									correct_baseline
2294277	Theba pisana	Gastropoda	225	Animalia	2011	1	1	1	1									correct_baseline
2294277	Theba pisana	Gastropoda	225	Animalia	2012	0	0	0	0									correct_baseline
2294277	Theba pisana	Gastropoda	225	Animalia	2013	0	0	0	0									correct_baseline
2294277	Theba pisana	Gastropoda	225	Animalia	2014	0	0	0	0									correct_baseline
2294277	Theba pisana	Gastropoda	225	Animalia	2015	0	0	0	0									correct_baseline
2294277	Theba pisana	Gastropoda	225	Animalia	2016	0	0	0	0									correct_baseline
2294277	Theba pisana	Gastropoda	225	Animalia	2017	0	0	0	0									correct_baseline
2294277	Theba pisana	Gastropoda	225	Animalia	2018	0	0	0	0									correct_baseline
2294277	Theba pisana	Gastropoda	225	Animalia	2019	0	0	0	0									correct_baseline
2294277	Theba pisana	Gastropoda	225	Animalia	2020	1	1	172	36									correct_baseline
2294277	Theba pisana	Gastropoda	225	Animalia	2021	0	0	0	0									correct_baseline
2294277	Theba pisana	Gastropoda	225	Animalia	2022	1	1	179	72									correct_baseline
2294277	Theba pisana	Gastropoda	225	Animalia	2023	0	0	0	0									correct_baseline
2294277	Theba pisana	Gastropoda	225	Animalia	2024	1	1	560	128									correct_baseline
2295442	Limacus flavus	Gastropoda	225	Animalia	2010	2	2	20	7	3.0548800908033025	14.61699646029105	0.6384548559301334	-1	0	-3	0	0.24408802571108434	correct_baseline
2295442	Limacus flavus	Gastropoda	225	Animalia	2011	0	0	0	0	1.5685441634393178	6.107954984031433	0.40280761713074337	-1	0	-3	0	0.35110195314631476	correct_baseline
2295442	Limacus flavus	Gastropoda	225	Animalia	2012	1	1	30	16	0.9709027812646269	4.204356070200414	0.22420846258686497	-1	0	-3	0	0.49278619936112433	correct_baseline
2295442	Limacus flavus	Gastropoda	225	Animalia	2013	0	0	0	0	0.7195029466071461	3.500995924789318	0.14786777856861363	0	1	1	2	0.6508515013188675	correct_baseline
2295442	Limacus flavus	Gastropoda	225	Animalia	2014	0	0	0	0	0.6280079775812237	3.1062735513811925	0.1269669310773654	0	1	1	2	0.780343554224135	correct_baseline
2295442	Limacus flavus	Gastropoda	225	Animalia	2015	0	0	0	0	0.6285212359649393	2.8432854896374233	0.13893748816242518	0	0	0	1	0.864363332064613	correct_baseline
2295442	Limacus flavus	Gastropoda	225	Animalia	2016	0	0	0	0	0.69625454657764	2.6506216116959282	0.1828893235801649	0	0	0	1	0.9133135611114477	correct_baseline
2295442	Limacus flavus	Gastropoda	225	Animalia	2017	0	0	0	0	0.820472132349198	2.4887831908259854	0.27048339222277723	0	0	0	1	0.9248517169603081	correct_baseline
2295442	Limacus flavus	Gastropoda	225	Animalia	2018	1	1	33	14	0.9888196529825074	2.384897449751906	0.40998169805001905	0	0	0	1	0.9010673465239288	correct_baseline
2295442	Limacus flavus	Gastropoda	225	Animalia	2019	1	1	90	32	1.1772378871777602	2.5409595951205426	0.5454195516009418	0	0	0	1	0.8587982630115615	correct_baseline
2295442	Limacus flavus	Gastropoda	225	Animalia	2020	3	3	170	34	1.3475861099315494	3.3134861917722835	0.5480597227746793	0	0	0	1	0.8160848146853724	correct_baseline
2295442	Limacus flavus	Gastropoda	225	Animalia	2021	11	9	292	88	1.456296821078195	4.8410681939320215	0.43808522130317196	0	0	0	1	0.778024552825287	correct_baseline
2295442	Limacus flavus	Gastropoda	225	Animalia	2022	4	4	176	69	1.4705433472499927	6.939539575429299	0.3116197714035566	0	0	0	1	0.733169999197126	correct_baseline
2295442	Limacus flavus	Gastropoda	225	Animalia	2023	14	10	409	102	1.3813642823491699	9.28852842707265	0.2054326791947398	0	0	0	1	0.6661956497671259	correct_baseline
2295442	Limacus flavus	Gastropoda	225	Animalia	2024	18	16	543	113	1.20554893804703	11.774902494619157	0.12342762436380826	0	0	0	1	0.5813808260409155	correct_baseline
2362030	Ctenopharyngodon idella			Animalia	2013	1	1	0	0	0.6013089918013985	4.4487559674576405	0.08127496906238364	0	1	1	2	0.38220145201328803	basic
2362030	Ctenopharyngodon idella			Animalia	2014	0	0	0	0	0.40989153548130974	1.845947904536924	0.09101614972247724	0	1	1	2	0.4618744022299011	basic
2362030	Ctenopharyngodon idella			Animalia	2015	0	0	0	0	0.3109249917279782	1.0946666567344532	0.08831396287289568	0	1	1	2	0.5574975380292321	basic
2362030	Ctenopharyngodon idella			Animalia	2016	1	1	0	0	0.2624567472918541	0.8951362048420565	0.07695314280263572	0	1	1	2	0.6714381947845982	basic
2362030	Ctenopharyngodon idella			Animalia	2017	0	0	0	0	0.24653312309749992	0.8978202181248955	0.06769571408309737	0	1	1	2	0.8048517189730433	basic
2362030	Ctenopharyngodon idella			Animalia	2018	0	0	0	0	0.2576963237635374	0.9946243831440135	0.06676630535773487	0	1	1	2	0.9531198791205142	basic
2362030	Ctenopharyngodon idella			Animalia	2019	0	0	0	0	0.2997481783801705	1.1516022365040979	0.0780208370513275	1	1	4	3	1.0915375320898777	basic
2362030	Ctenopharyngodon idella			Animalia	2020	0	0	0	0	0.3879897280870493	1.3637983120784616	0.11037997903930669	1	1	4	3	1.1828829358457524	basic
2362030	Ctenopharyngodon idella			Animalia	2021	1	1	0	0	0.5588550839925575	1.6546265613604654	0.18875498085050313	1	1	4	3	1.2380185896968694	basic
2362030	Ctenopharyngodon idella			Animalia	2022	1	1	0	0	0.8957636756409619	2.136427433487807	0.37557679236868213	1	1	4	3	1.2793424414186587	basic
2362030	Ctenopharyngodon idella			Animalia	2023	4	3	0	0	1.5977282828026163	3.384748050692104	0.7541877940207162	1	1	4	3	1.315569131493191	basic
2362030	Ctenopharyngodon idella			Animalia	2024	3	2	0	0	3.1712291159744024	8.426172310063968	1.193506818510271	1	1	4	3	1.349754710315968	basic
2362868	Pseudorasbora parva			Animalia	2009	1	1	0	0									basic
2362868	Pseudorasbora parva			Animalia	2010	0	0	0	0									basic
2362868	Pseudorasbora parva			Animalia	2011	0	0	0	0									basic
2362868	Pseudorasbora parva			Animalia	2012	0	0	0	0									basic
2362868	Pseudorasbora parva			Animalia	2013	5	2	0	0									basic
2362868	Pseudorasbora parva			Animalia	2014	0	0	0	0									basic
2362868	Pseudorasbora parva			Animalia	2015	0	0	0	0									basic
2362868	Pseudorasbora parva			Animalia	2016	5	2	0	0									basic
2362868	Pseudorasbora parva			Animalia	2017	0	0	0	0									basic
2362868	Pseudorasbora parva			Animalia	2018	0	0	0	0									basic
2362868	Pseudorasbora parva			Animalia	2019	14	4	0	0									basic
2362868	Pseudorasbora parva			Animalia	2020	0	0	0	0									basic
2362868	Pseudorasbora parva			Animalia	2021	0	0	0	0									basic
2362868	Pseudorasbora parva			Animalia	2022	78	4	0	0									basic
2362868	Pseudorasbora parva			Animalia	2023	0	0	0	0									basic
2362868	Pseudorasbora parva			Animalia	2024	2	2	0	0									basic
2426661	Pelophylax ridibundus	Amphibia	131	Animalia	2006	20	5	1	0	1.9352925154785023	8.427540843808856	0.4444187444334452	-1	1	-2	0	0.2392452379130865	correct_baseline
2426661	Pelophylax ridibundus	Amphibia	131	Animalia	2007	2	2	0	0	0.88061041932618	2.82180275713228	0.27481534939526536	-1	1	-2	0	0.34607573843301503	correct_baseline
2426661	Pelophylax ridibundus	Amphibia	131	Animalia	2008	0	0	0	0	0.5065801416225165	1.6100647454020516	0.1593870312477447	-1	1	-2	0	0.49375915085047856	correct_baseline
2426661	Pelophylax ridibundus	Amphibia	131	Animalia	2009	0	0	0	0	0.3667054182090885	1.2685582228838563	0.10600448707683338	-1	1	-2	0	0.6785456810202541	correct_baseline
2426661	Pelophylax ridibundus	Amphibia	131	Animalia	2010	0	0	0	0	0.33013738094065787	1.2067782757793721	0.09031542287581182	0	1	1	2	0.867536799372306	correct_baseline
2426661	Pelophylax ridibundus	Amphibia	131	Animalia	2011	2	2	0	0	0.36203178517672	1.326285313477155	0.09882263804506826	1	1	4	3	1.031872567390977	correct_baseline
2426661	Pelophylax ridibundus	Amphibia	131	Animalia	2012	1	1	2	2	0.46931261287094644	1.6549152469933928	0.13309100209204502	1	1	4	3	1.1820914557690665	correct_baseline
2426661	Pelophylax ridibundus	Amphibia	131	Animalia	2013	2	2	0	0	0.6927171218171055	2.280500838339413	0.21041737972260122	1	1	4	3	1.3154965024433913	correct_baseline
2426661	Pelophylax ridibundus	Amphibia	131	Animalia	2014	4	2	0	0	1.1160608549867488	3.308817234929165	0.37644624758502826	1	0	3	3	1.401527570370891	correct_baseline
2426661	Pelophylax ridibundus	Amphibia	131	Animalia	2015	1	1	1	1	1.8790091985434574	4.788004280171107	0.7374002531352692	1	0	3	3	1.4056704406303868	correct_baseline
2426661	Pelophylax ridibundus	Amphibia	131	Animalia	2016	1	1	4	4	3.1711447244559117	6.693512904974776	1.502373866489536	1	0	3	3	1.3332918156095095	correct_baseline
2426661	Pelophylax ridibundus	Amphibia	131	Animalia	2017	31	18	2	2	5.171150212811623	9.358509324967276	2.857377558210126	1	0	3	3	1.2245953742294835	correct_baseline
2426661	Pelophylax ridibundus	Amphibia	131	Animalia	2018	7	6	3	3	7.907521473505711	14.728781138510524	4.245354402779678	1	-1	2	2	1.1156978695941182	correct_baseline
2426661	Pelophylax ridibundus	Amphibia	131	Animalia	2019	14	7	153	13	11.089956911591468	25.85559049424112	4.756694469165135	1	-1	2	2	1.023570811406322	correct_baseline
2426661	Pelophylax ridibundus	Amphibia	131	Animalia	2020	8	6	308	18	14.056581240803135	43.34025060365647	4.558983241380446	0	-1	-1	0	0.9459869003313949	correct_baseline
2426661	Pelophylax ridibundus	Amphibia	131	Animalia	2021	4	4	72	24	15.969019468717175	62.93329132675912	4.052061753265375	0	0	0	1	0.8618652483887439	correct_baseline
2426661	Pelophylax ridibundus	Amphibia	131	Animalia	2022	1	1	118	19	16.199225759682978	77.01936990700587	3.407128823957136	0	0	0	1	0.7466632515566773	correct_baseline
2426661	Pelophylax ridibundus	Amphibia	131	Animalia	2023	2	2	176	23	14.656269018133194	82.13509402753263	2.615279425623906	0	0	0	1	0.6128595767100544	correct_baseline
