taxonKey	taxonName	class	classKey	kingdom	year	obs	ncells	cobs	c_ncells	method	fit	ucl	lcl	em1	em2	em	em_status	growth
2020686	Stephanitis takeyai	Insecta	216	Animalia	2016	34	26	171313	12723	correct_baseline	19.86647253515842	32.01253557799011	12.328818191507448	1	0	3	3	1.1162409522001921
2020686	Stephanitis takeyai	Insecta	216	Animalia	2017	13	12	234802	13279	correct_baseline	22.947613236900715	36.30268793883264	14.505618816922079	1	0	3	3	1.1046245339489584
2020686	Stephanitis takeyai	Insecta	216	Animalia	2018	30	28	220164	13260	correct_baseline	26.434699827192585	40.09013685709856	17.430555486618246	1	0	3	3	1.083269621663454
2020686	Stephanitis takeyai	Insecta	216	Animalia	2019	6	6	33964	6098	correct_baseline	30.369051125306488	43.490066833505736	21.206664726045773	1	0	3	3	1.0585381509859315
2020686	Stephanitis takeyai	Insecta	216	Animalia	2020	17	15	54348	7061	correct_baseline	34.7942850098774	47.513591449494704	25.479914955186032	1	0	3	3	1.032861184434052
2020686	Stephanitis takeyai	Insecta	216	Animalia	2021	68	59	60304	8493	correct_baseline	39.75615328213668	55.03759678348236	28.71767330268125	0	0	0	1	1.0071045848417766
2020686	Stephanitis takeyai	Insecta	216	Animalia	2022	125	99	85113	9412	correct_baseline	45.302321774442895	70.13638096661823	29.26156624950417	0	0	0	1	0.9816181658367031
2020686	Stephanitis takeyai	Insecta	216	Animalia	2023	104	84	119995	10426	correct_baseline	51.48209119974696	96.64592213383371	27.423875273587058	0	0	0	1	0.956559720131045
2020686	Stephanitis takeyai	Insecta	216	Animalia	2024	84	61	104880	10090	correct_baseline	58.3460544836695	140.66956391287547	24.200416771888037	0	0	0	1	0.9320050716562194
2020779	Buchananiella continua	Insecta	216	Animalia	2018	2	2	220192	13286	correct_baseline								
2020779	Buchananiella continua	Insecta	216	Animalia	2019	1	1	33969	6103	correct_baseline								
2020779	Buchananiella continua	Insecta	216	Animalia	2020	0	0	0	0	correct_baseline								
2020779	Buchananiella continua	Insecta	216	Animalia	2021	0	0	0	0	correct_baseline								
2020779	Buchananiella continua	Insecta	216	Animalia	2022	1	1	85237	9510	correct_baseline								
2020779	Buchananiella continua	Insecta	216	Animalia	2023	2	1	120097	10509	correct_baseline								
2020779	Buchananiella continua	Insecta	216	Animalia	2024	2	2	104962	10149	correct_baseline								
2026623	Pediopsoides sharmai	Insecta	216	Animalia	2021	2	2	60370	8550	correct_baseline								
2026623	Pediopsoides sharmai	Insecta	216	Animalia	2022	0	0	0	0	correct_baseline								
2026623	Pediopsoides sharmai	Insecta	216	Animalia	2023	29	20	120070	10490	correct_baseline								
2026623	Pediopsoides sharmai	Insecta	216	Animalia	2024	61	37	104903	10114	correct_baseline								
2029273	Zygina nivea	Insecta	216	Animalia	2016	2	2	171345	12747	correct_baseline								
2029273	Zygina nivea	Insecta	216	Animalia	2017	3	3	234812	13288	correct_baseline								
2029273	Zygina nivea	Insecta	216	Animalia	2018	2	2	220192	13286	correct_baseline								
2029273	Zygina nivea	Insecta	216	Animalia	2019	2	2	33968	6102	correct_baseline								
2029273	Zygina nivea	Insecta	216	Animalia	2020	5	4	54360	7072	correct_baseline								
2029273	Zygina nivea	Insecta	216	Animalia	2021	12	10	60360	8542	correct_baseline								
2029273	Zygina nivea	Insecta	216	Animalia	2022	12	8	85226	9503	correct_baseline								
2029273	Zygina nivea	Insecta	216	Animalia	2023	8	6	120091	10504	correct_baseline								
2029273	Zygina nivea	Insecta	216	Animalia	2024	8	7	104956	10144	correct_baseline								
2037925	Orientus ishidae	Insecta	216	Animalia	2012	3	2	79992	11342	correct_baseline	2.194650884804709	5.273785251914818	0.9132894640382461	1	0	3	3	1.0773940961865105
2037925	Orientus ishidae	Insecta	216	Animalia	2013	6	5	110360	12235	correct_baseline	3.0981819151649588	5.679162349166642	1.6901667163756509	1	0	3	3	1.189444456157148
2037925	Orientus ishidae	Insecta	216	Animalia	2014	5	4	151054	12401	correct_baseline	4.536221344752059	6.986082257472021	2.9454711997665872	1	0	3	3	1.301238485788811
2037925	Orientus ishidae	Insecta	216	Animalia	2015	4	4	132852	12423	correct_baseline	6.884090266090968	9.520949664384608	4.977518048327118	1	0	3	3	1.3991406270380318
2037925	Orientus ishidae	Insecta	216	Animalia	2016	12	9	171335	12740	correct_baseline	10.80392716073348	13.93637540749433	8.375552371505824	1	0	3	3	1.4750249888821931
2037925	Orientus ishidae	Insecta	216	Animalia	2017	20	18	234795	13273	correct_baseline	17.445501220616453	21.52450810641092	14.139487477898879	1	0	3	3	1.533076025533337
2037925	Orientus ishidae	Insecta	216	Animalia	2018	34	23	220160	13265	correct_baseline	28.733814718790985	34.56022221046726	23.889664344917037	1	0	3	3	1.5738060955607727
2037925	Orientus ishidae	Insecta	216	Animalia	2019	76	52	33894	6052	correct_baseline	47.70032608404993	56.457075140212474	40.3017886221325	1	0	3	3	1.5881074983491033
2037925	Orientus ishidae	Insecta	216	Animalia	2020	190	106	54175	6970	correct_baseline	78.70682629197388	91.96262598276674	67.361761789140445	1	0	3	3	1.5745178257713457
2037925	Orientus ishidae	Insecta	216	Animalia	2021	210	138	60162	8414	correct_baseline	127.30467288828568	147.01274574877203	110.23860316770384	1	0	3	3	1.5431977835247725
2037925	Orientus ishidae	Insecta	216	Animalia	2022	349	202	84889	9309	correct_baseline	199.52964937172672	226.3417348970331	175.8936812802793	1	0	3	3	1.4911681515300768
2037925	Orientus ishidae	Insecta	216	Animalia	2023	676	325	119423	10185	correct_baseline	300.7575087660871	331.52428476267534	272.8460123032496	1	0	3	3	1.4055556641520617
2037925	Orientus ishidae	Insecta	216	Animalia	2024	1009	443	103955	9708	correct_baseline	434.51335582582124	483.9654913768528	390.11429483099465	1	0	3	3	1.3070886424798946
2037991	Liguropia juniperi	Insecta	216	Animalia	2016	2	2	171345	12747	correct_baseline								
2037991	Liguropia juniperi	Insecta	216	Animalia	2017	0	0	0	0	correct_baseline								
2037991	Liguropia juniperi	Insecta	216	Animalia	2018	5	5	220189	13283	correct_baseline								
2037991	Liguropia juniperi	Insecta	216	Animalia	2019	1	1	33969	6103	correct_baseline								
2037991	Liguropia juniperi	Insecta	216	Animalia	2020	5	4	54360	7072	correct_baseline								
2037991	Liguropia juniperi	Insecta	216	Animalia	2021	6	5	60366	8547	correct_baseline								
2037991	Liguropia juniperi	Insecta	216	Animalia	2022	2	2	85236	9509	correct_baseline								
2037991	Liguropia juniperi	Insecta	216	Animalia	2023	8	8	120091	10502	correct_baseline								
2037991	Liguropia juniperi	Insecta	216	Animalia	2024	4	4	104960	10147	correct_baseline								
2038171	Opsius stactogalus	Insecta	216	Animalia	2008	1	1	34887	7385	correct_baseline	0.5516694344588807	2.6733916107176405	0.11384009873304159	0	0	0	1	0.8810705911992717
2038171	Opsius stactogalus	Insecta	216	Animalia	2009	0	0	0	0	correct_baseline	0.608876812431574	2.3164913526647393	0.16003986904175993	0	0	0	1	0.9041858491828748
2038171	Opsius stactogalus	Insecta	216	Animalia	2010	0	0	0	0	correct_baseline	0.6729991368627793	2.131717873669531	0.21247081699342224	0	0	0	1	0.9277190072471989
2038171	Opsius stactogalus	Insecta	216	Animalia	2011	2	2	80077	11259	correct_baseline	0.7449620309874997	2.0839575774578343	0.26630505036000396	0	0	0	1	0.9515787097506577
2038171	Opsius stactogalus	Insecta	216	Animalia	2012	2	2	79993	11342	correct_baseline	0.8258255767913896	2.151819406831308	0.3169354645272496	0	0	0	1	0.9755949306624753
2038171	Opsius stactogalus	Insecta	216	Animalia	2013	4	4	110362	12236	correct_baseline	0.9168052289627593	2.317483968343445	0.3626915393310254	0	0	0	1	0.9994368678604078
2038171	Opsius stactogalus	Insecta	216	Animalia	2014	2	2	151057	12403	correct_baseline	1.0192961801565852	2.561766567553566	0.40556572017176235	1	0	3	3	1.0224175773791524
2038171	Opsius stactogalus	Insecta	216	Animalia	2015	0	0	0	0	correct_baseline	1.134901777801365	2.863910594630971	0.4497354238890493	1	0	3	3	1.0430135752939722
2038171	Opsius stactogalus	Insecta	216	Animalia	2016	1	1	171346	12748	correct_baseline	1.2654667021881985	3.203917242097875	0.4998275090584109	1	0	3	3	1.0579006926022299
2038171	Opsius stactogalus	Insecta	216	Animalia	2017	0	0	0	0	correct_baseline	1.4131157459186263	3.5663039177661666	0.559934362692778	1	0	3	3	1.062010348023482
2038171	Opsius stactogalus	Insecta	216	Animalia	2018	2	2	220192	13286	correct_baseline	1.5802991900847585	3.9456796461964276	0.6329316503406315	1	0	3	3	1.0538922215654742
2038171	Opsius stactogalus	Insecta	216	Animalia	2019	4	4	33966	6100	correct_baseline	1.7698459577862347	4.35505603227551	0.719245559891367	1	0	3	3	1.0379902413641544
2038171	Opsius stactogalus	Insecta	216	Animalia	2020	5	5	54360	7071	correct_baseline	1.98502594674571	4.8380486409704835	0.8144457200957981	1	0	3	3	1.0185238830201955
2038171	Opsius stactogalus	Insecta	216	Animalia	2021	3	3	60369	8549	correct_baseline	2.2296232070938102	5.486151530961588	0.9061396896450569	0	0	0	1	0.9975933063194579
2038171	Opsius stactogalus	Insecta	216	Animalia	2022	10	9	85228	9502	correct_baseline	2.5080219465861	6.461774257086364	0.9734437995352985	0	0	0	1	0.9761380557922086
2038171	Opsius stactogalus	Insecta	216	Animalia	2023	11	10	120088	10500	correct_baseline	2.8253077241675295	8.030493451490653	0.9940066304093663	0	0	0	1	0.9546009354275997
2038171	Opsius stactogalus	Insecta	216	Animalia	2024	9	8	104955	10143	correct_baseline	3.1873866467887133	10.621777317325142	0.9564720980881403	0	0	0	1	0.9332066855118654
2041682	Graphocephala fennahi	Insecta	216	Animalia	2005	1	1	83078	7647	correct_baseline	0.5991314586826347	1.7118736911760126	0.2096874942546646	1	-1	2	2	1.6033360828787562
2041682	Graphocephala fennahi	Insecta	216	Animalia	2006	5	3	86331	8319	correct_baseline	1.1221441352723747	2.5428112802743716	0.49520287647548744	1	-1	2	2	1.577887048057497
2041682	Graphocephala fennahi	Insecta	216	Animalia	2007	1	1	60837	8403	correct_baseline	2.0341276904371655	3.781043346116859	1.0943210860707642	1	-1	2	2	1.5527633381972246
2041682	Graphocephala fennahi	Insecta	216	Animalia	2008	3	3	34885	7383	correct_baseline	3.568706476045852	5.66399442875289	2.2485307978976534	1	-1	2	2	1.5279306187875878
2041682	Graphocephala fennahi	Insecta	216	Animalia	2009	14	13	82729	10720	correct_baseline	6.059635473199873	8.642851815121528	4.248503023483337	1	-1	2	2	1.5033371914431406
2041682	Graphocephala fennahi	Insecta	216	Animalia	2010	16	15	83808	11044	correct_baseline	9.958300542935378	13.579241729152946	7.302893024617582	1	-1	2	2	1.4788983045084967
2041682	Graphocephala fennahi	Insecta	216	Animalia	2011	47	33	80032	11228	correct_baseline	15.83897329893059	21.779088622261696	11.518988673741102	1	-1	2	2	1.4544605453888237
2041682	Graphocephala fennahi	Insecta	216	Animalia	2012	20	16	79975	11328	correct_baseline	24.38214445000778	34.65279322590847	17.15558581686195	1	-1	2	2	1.4297112553874154
2041682	Graphocephala fennahi	Insecta	216	Animalia	2013	35	25	110331	12215	correct_baseline	36.326190449073515	53.39634681484787	24.713153450704272	1	-1	2	2	1.4039159468532505
2041682	Graphocephala fennahi	Insecta	216	Animalia	2014	42	30	151017	12375	correct_baseline	52.38065167991883	78.68990075755461	34.867659559852356	1	-1	2	2	1.3750917568564083
2041682	Graphocephala fennahi	Insecta	216	Animalia	2015	41	35	132815	12392	correct_baseline	73.10128729616179	110.28435104604297	48.454727743966	1	-1	2	2	1.3382893001236607
2041682	Graphocephala fennahi	Insecta	216	Animalia	2016	32	25	171315	12724	correct_baseline	98.7375242135933	146.66596197968053	66.47144679131883	1	-1	2	2	1.2893193007379318
2041682	Graphocephala fennahi	Insecta	216	Animalia	2017	39	35	234776	13256	correct_baseline	129.07511291448319	185.07061425154382	90.02177272315184	1	-1	2	2	1.23357303576667
2041682	Graphocephala fennahi	Insecta	216	Animalia	2018	90	67	220104	13221	correct_baseline	163.30739580915133	222.16186676952685	120.04447889175258	1	-1	2	2	1.1769323131619585
2041682	Graphocephala fennahi	Insecta	216	Animalia	2019	109	82	33861	6022	correct_baseline	199.97340354121388	256.0028709250776	156.20669400836738	1	-1	2	2	1.1216152618598632
2041682	Graphocephala fennahi	Insecta	216	Animalia	2020	406	276	53959	6800	correct_baseline	236.99634838495456	291.273471536909	192.83345253323375	1	-1	2	2	1.068324662186023
2041682	Graphocephala fennahi	Insecta	216	Animalia	2021	759	538	59613	8014	correct_baseline	271.8404556989245	345.2099642376628	214.06460128631667	1	-1	2	2	1.017272194587035
2041682	Graphocephala fennahi	Insecta	216	Animalia	2022	879	565	84359	8946	correct_baseline	301.7793608816125	430.7026310117903	211.44700797432898	0	-1	-1	0	0.9684932644686796
2041682	Graphocephala fennahi	Insecta	216	Animalia	2023	1003	612	119096	9898	correct_baseline	324.2410400337884	548.679471513625	191.60959631343175	0	-1	-1	0	0.9219522359871428
2041682	Graphocephala fennahi	Insecta	216	Animalia	2024	999	590	103965	9561	correct_baseline	337.1703954919757	701.8287421742273	161.9823594628354	0	-1	-1	0	0.8775826902672568
2049661	Adelges abietis	Insecta	216	Animalia	2009	3	3	82740	10730	correct_baseline	1.3322774073392043	5.288100254608228	0.33565231456414035	0	0	0	1	0.4498276519485676
2049661	Adelges abietis	Insecta	216	Animalia	2010	3	3	83821	11056	correct_baseline	0.9633002019232613	3.2294983608254135	0.2873348041546075	0	0	0	1	0.5555630842901353
2049661	Adelges abietis	Insecta	216	Animalia	2011	0	0	0	0	correct_baseline	0.7678442495652119	2.5566399591602202	0.2306092375181464	0	0	0	1	0.6744768205708148
2049661	Adelges abietis	Insecta	216	Animalia	2012	2	2	79993	11342	correct_baseline	0.6751298589633347	2.2995020773558847	0.19821696659998703	0	0	0	1	0.7889638733146859
2049661	Adelges abietis	Insecta	216	Animalia	2013	0	0	0	0	correct_baseline	0.6549558687934461	2.2241959202642474	0.1928639406981801	0	1	1	2	0.8816292606832268
2049661	Adelges abietis	Insecta	216	Animalia	2014	1	1	151058	12404	correct_baseline	0.6995551449734921	2.3079156168849195	0.21204302153794286	0	1	1	2	0.9650692944062443
2049661	Adelges abietis	Insecta	216	Animalia	2015	4	4	132852	12423	correct_baseline	0.8168833402681335	2.5835779808619836	0.2582845946786503	1	1	4	3	1.0527147024447812
2049661	Adelges abietis	Insecta	216	Animalia	2016	2	2	171345	12747	correct_baseline	1.0283815257829327	3.0908853269963616	0.3421571655650354	1	0	3	3	1.1323491532163268
2049661	Adelges abietis	Insecta	216	Animalia	2017	5	5	234810	13286	correct_baseline	1.3657879802708432	3.866211633541513	0.4824818152397916	1	0	3	3	1.1768653876781854
2049661	Adelges abietis	Insecta	216	Animalia	2018	7	7	220187	13281	correct_baseline	1.8597579371831197	4.958317587100226	0.6975550726952049	1	0	3	3	1.1752272591477415
2049661	Adelges abietis	Insecta	216	Animalia	2019	0	0	0	0	correct_baseline	2.5124414216569724	6.4410775886852765	0.9800164351918885	1	0	3	3	1.1407557430682334
2049661	Adelges abietis	Insecta	216	Animalia	2020	3	2	54362	7074	correct_baseline	3.256450148748185	8.312583166181641	1.275712658662422	1	0	3	3	1.0865709372094947
2049661	Adelges abietis	Insecta	216	Animalia	2021	6	6	60366	8546	correct_baseline	3.929795700932395	10.244961205617034	1.5074038779765795	0	-1	-1	0	1.006757867124229
2049661	Adelges abietis	Insecta	216	Animalia	2022	11	9	85227	9502	correct_baseline	4.315369492376902	11.613603463438682	1.603500060456116	0	0	0	1	0.8828820936060405
2049661	Adelges abietis	Insecta	216	Animalia	2023	11	10	120088	10500	correct_baseline	4.252106491112003	12.21775476570233	1.4798471534649023	0	0	0	1	0.7335825249642984
2049661	Adelges abietis	Insecta	216	Animalia	2024	9	7	104955	10144	correct_baseline	3.7372808598030045	12.829520616524936	1.08868200477105	0	0	0	1	0.5944559262679368
2072196	Aphis nerii	Insecta	216	Animalia	2013	1	1	110365	12239	correct_baseline								
2072196	Aphis nerii	Insecta	216	Animalia	2014	0	0	0	0	correct_baseline								
2072196	Aphis nerii	Insecta	216	Animalia	2015	0	0	0	0	correct_baseline								
2072196	Aphis nerii	Insecta	216	Animalia	2016	0	0	0	0	correct_baseline								
2072196	Aphis nerii	Insecta	216	Animalia	2017	0	0	0	0	correct_baseline								
2072196	Aphis nerii	Insecta	216	Animalia	2018	0	0	0	0	correct_baseline								
2072196	Aphis nerii	Insecta	216	Animalia	2019	0	0	0	0	correct_baseline								
2072196	Aphis nerii	Insecta	216	Animalia	2020	1	1	54364	7075	correct_baseline								
2072196	Aphis nerii	Insecta	216	Animalia	2021	3	3	60369	8549	correct_baseline								
2072196	Aphis nerii	Insecta	216	Animalia	2022	4	4	85234	9507	correct_baseline								
2072196	Aphis nerii	Insecta	216	Animalia	2023	2	2	120097	10508	correct_baseline								
2072196	Aphis nerii	Insecta	216	Animalia	2024	1	1	104963	10150	correct_baseline								
2077985	Impatientinum asiaticum	Insecta	216	Animalia	2017	1	1	234814	13290	correct_baseline								
2077985	Impatientinum asiaticum	Insecta	216	Animalia	2018	2	2	220192	13286	correct_baseline								
2077985	Impatientinum asiaticum	Insecta	216	Animalia	2019	4	4	33966	6100	correct_baseline								
2077985	Impatientinum asiaticum	Insecta	216	Animalia	2020	2	2	54363	7074	correct_baseline								
2077985	Impatientinum asiaticum	Insecta	216	Animalia	2021	0	0	0	0	correct_baseline								
2077985	Impatientinum asiaticum	Insecta	216	Animalia	2022	0	0	0	0	correct_baseline								
2077985	Impatientinum asiaticum	Insecta	216	Animalia	2023	5	3	120094	10507	correct_baseline								
2077985	Impatientinum asiaticum	Insecta	216	Animalia	2024	6	5	104958	10146	correct_baseline								
2078259	Neotoxoptera formosana	Insecta	216	Animalia	2020	1	1	54364	7075	correct_baseline								
2078259	Neotoxoptera formosana	Insecta	216	Animalia	2021	0	0	0	0	correct_baseline								
2078259	Neotoxoptera formosana	Insecta	216	Animalia	2022	0	0	0	0	correct_baseline								
2078259	Neotoxoptera formosana	Insecta	216	Animalia	2023	1	1	120098	10509	correct_baseline								
2078259	Neotoxoptera formosana	Insecta	216	Animalia	2024	1	1	104963	10150	correct_baseline								
2078852	Nezara viridula	Insecta	216	Animalia	2003	4	4	86670	7228	correct_baseline	1.7558955933719718	7.1512032216852415	0.4311399409645827	-1	0	-3	0	0.1670149082892273
2078852	Nezara viridula	Insecta	216	Animalia	2004	0	0	0	0	correct_baseline	0.6791488779903512	2.6913637320495307	0.17137899013163352	-1	0	-3	0	0.23217207655052946
