taxonKey	taxonName	class	classKey	kingdom	year	obs	ncells	cobs	c_ncells	fit	ucl	lcl	em1	em2	em	em_status	growth	method
2439270	Rattus rattus	Mammalia	359	Animalia	1981	1	1	1281	114	0.9065142137163127	2.4369574549298125	0.3372106550351625	1	-1	2	2	1.2054763582497394	correct_baseline
2439270	Rattus rattus	Mammalia	359	Animalia	1982	0	0	0	0	1.2558083508393205	2.993039582477991	0.526907369775612	1	-1	2	2	1.1816096495312423	correct_baseline
2439270	Rattus rattus	Mammalia	359	Animalia	1983	3	1	1146	74	1.6719462123274773	3.704941794127353	0.7545068970711363	1	-1	2	2	1.1578477112062229	correct_baseline
2439270	Rattus rattus	Mammalia	359	Animalia	1984	0	0	0	0	2.1395703828224786	4.579716578005827	0.999573083853248	1	-1	2	2	1.1340265011713364	correct_baseline
2439270	Rattus rattus	Mammalia	359	Animalia	1985	0	0	0	0	2.6323961808314307	5.577264885175198	1.2424566154774315	1	-1	2	2	1.1098887419265708	correct_baseline
2439270	Rattus rattus	Mammalia	359	Animalia	1986	0	0	0	0	3.115266164044634	6.6032067152297635	1.4697227712798753	1	-1	2	2	1.085008257859883	correct_baseline
2439270	Rattus rattus	Mammalia	359	Animalia	1987	5	3	584	139	3.548643359816376	7.52580866588356	1.6732912374261648	1	-1	2	2	1.058671531012699	correct_baseline
2439270	Rattus rattus	Mammalia	359	Animalia	1988	4	2	289	84	3.8947494574473924	8.210468991450485	1.8475282413321614	1	-1	2	2	1.0298486814998935	correct_baseline
2439270	Rattus rattus	Mammalia	359	Animalia	1989	0	0	0	0	4.1239021037554275	8.557849269323233	1.9872479668835472	0	-1	-1	0	0.997802895683391	correct_baseline
2439270	Rattus rattus	Mammalia	359	Animalia	1990	0	0	0	0	4.219416300945578	8.530780290722028	2.08696898923163	0	-1	-1	0	0.9634636419629458	correct_baseline
2439270	Rattus rattus	Mammalia	359	Animalia	1991	1	1	671	592	4.179827936032835	8.16029253579441	2.140972458794297	0	-1	-1	0	0.9293375593376503	correct_baseline
2439270	Rattus rattus	Mammalia	359	Animalia	1992	3	3	884	677	4.01802405684391	7.530694456257453	2.143828489544079	0	-1	-1	0	0.8977036214878723	correct_baseline
2439270	Rattus rattus	Mammalia	359	Animalia	1993	0	0	0	0	3.7577808083639797	6.752148059572294	2.0913221213640147	-1	-1	-4	0	0.8698448377347323	correct_baseline
2439270	Rattus rattus	Mammalia	359	Animalia	1994	1	1	1197	969	3.428857893974692	5.9320753243448205	1.9819482751377722	-1	-1	-4	0	0.8463102510601725	correct_baseline
2439270	Rattus rattus	Mammalia	359	Animalia	1995	7	7	1317	936	3.0619795428252203	5.153814601945281	1.8191804410545405	-1	-1	-4	0	0.8272496646535263	correct_baseline
2439270	Rattus rattus	Mammalia	359	Animalia	1996	2	2	1114	787	2.6847734125591267	4.466016341927956	1.6139681821389662	-1	0	-3	0	0.81260449330802	correct_baseline
2439270	Rattus rattus	Mammalia	359	Animalia	1997	3	3	1039	727	2.3192335011600465	3.8831998090359887	1.385157678568797	-1	0	-3	0	0.802201189550117	correct_baseline
2439270	Rattus rattus	Mammalia	359	Animalia	1998	5	5	1501	883	1.9807543740581781	3.3959435973075127	1.1553159756426101	-1	0	-3	0	0.7957952760481726	correct_baseline
2439270	Rattus rattus	Mammalia	359	Animalia	1999	2	2	1166	866	1.6784179311551384	2.985190599271889	0.9436873988247867	-1	0	-3	0	0.7930909453695081	correct_baseline
2439270	Rattus rattus	Mammalia	359	Animalia	2000	0	0	0	0	1.4160568243747897	2.6330368136041247	0.761560537056698	-1	0	-3	0	0.7937487331582745	correct_baseline
2439270	Rattus rattus	Mammalia	359	Animalia	2001	3	3	5577	2768	1.1936366287119318	2.3268796963477616	0.612308579441852	-1	0	-3	0	0.7973892322521521	correct_baseline
2439270	Rattus rattus	Mammalia	359	Animalia	2002	6	5	5624	2669	1.0086164732634784	2.0590942843731734	0.49405566217097424	-1	0	-3	0	0.8036006406916488	correct_baseline
2439270	Rattus rattus	Mammalia	359	Animalia	2003	0	0	0	0	0.8570918759845604	1.825279727563167	0.4024624131773308	-1	0	-3	0	0.8119592802391398	correct_baseline
2439270	Rattus rattus	Mammalia	359	Animalia	2004	0	0	0	0	0.7346462403757081	1.6226682555559964	0.33260347372312177	-1	0	-3	0	0.8220696313450596	correct_baseline
2439270	Rattus rattus	Mammalia	359	Animalia	2005	0	0	0	0	0.6369195137891583	1.4491111697656387	0.27994157764378097	-1	0	-3	0	0.8336158819105695	correct_baseline
2439270	Rattus rattus	Mammalia	359	Animalia	2006	0	0	0	0	0.5599447290134574	1.3025792660736504	0.24070558139240805	-1	0	-3	0	0.846393489336077	correct_baseline
2439270	Rattus rattus	Mammalia	359	Animalia	2007	0	0	0	0	0.5003160487665619	1.181009895940659	0.21195093242975008	-1	0	-3	0	0.8602855170333162	correct_baseline
2439270	Rattus rattus	Mammalia	359	Animalia	2008	3	3	4254	2163	0.455247698134085	1.0823549708128115	0.19148105034408905	-1	0	-3	0	0.8751851224118695	correct_baseline
2439270	Rattus rattus	Mammalia	359	Animalia	2009	2	2	3731	1726	0.4225715840583459	1.0047358851061066	0.1777250581974803	-1	1	-2	0	0.8909069680818384	correct_baseline
2439270	Rattus rattus	Mammalia	359	Animalia	2010	2	2	3646	1392	0.4007087201747284	0.9466638161961898	0.16961404426467724	0	1	1	2	0.9071338661655469	correct_baseline
2439270	Rattus rattus	Mammalia	359	Animalia	2011	2	2	3150	1352	0.3886390334167725	0.9073332733978934	0.1664661737020719	0	1	1	2	0.9234219096272291	correct_baseline
2439270	Rattus rattus	Mammalia	359	Animalia	2012	1	1	4226	1728	0.3858869735137778	0.887049269661092	0.16786976938103504	0	1	1	2	0.9392619473565518	correct_baseline
2439270	Rattus rattus	Mammalia	359	Animalia	2013	1	1	5321	1547	0.3925368223164964	0.8879163172521558	0.1735356743428048	0	0	0	1	0.95417134070622045	correct_baseline
2439270	Rattus rattus	Mammalia	359	Animalia	2014	2	2	6074	1750	0.40929168084069817	0.9150159961770526	0.18307841688593762	0	0	0	1	0.9677759117618264	correct_baseline
2439270	Rattus rattus	Mammalia	359	Animalia	2015	4	2	5891	1880	0.4375940071261196	0.9784423071632377	0.1957075176234664	0	0	0	1	0.9798526723046869	correct_baseline
2439270	Rattus rattus	Mammalia	359	Animalia	2016	0	0	0	0	0.479834128099539	1.0967795928703583	0.2099243931832161	0	0	0	1	0.9903309656612692	correct_baseline
2439270	Rattus rattus	Mammalia	359	Animalia	2017	2	2	7306	2099	0.539688267638196	1.303100501209648	0.22351570424226053	0	0	0	1	0.9992678282551134	correct_baseline
2439270	Rattus rattus	Mammalia	359	Animalia	2018	1	1	12547	2236	0.6226529870076838	1.6560731968488942	0.2341060425150795	0	0	0	1	1.0068138417107466	correct_baseline
2439270	Rattus rattus	Mammalia	359	Animalia	2019	1	1	18350	2671	0.7368851319839275	2.2626161373364666	0.23998754750250526	1	0	3	3	1.0131783679310509	correct_baseline
2439270	Rattus rattus	Mammalia	359	Animalia	2020	1	1	22944	2216	0.8945271424571143	3.3265457245763845	0.24054345704037738	1	0	3	3	1.018597309935612	correct_baseline
2439270	Rattus rattus	Mammalia	359	Animalia	2021	1	1	26326	2841	1.1138177244492145	5.255321620663519	0.2360635585877984	1	0	3	3	1.0233044257583395	correct_baseline
2439270	Rattus rattus	Mammalia	359	Animalia	2022	3	2	33649	2987	1.422494758757939	8.901309503923741	0.22732512983644065	1	0	3	3	1.0275072478085885	correct_baseline
2439270	Rattus rattus	Mammalia	359	Animalia	2023	4	4	29119	2698	1.8633588225726014	16.129467680372656	0.21526476697580213	1	0	3	3	1.0313694409031207	correct_baseline
2439270	Rattus rattus	Mammalia	359	Animalia	2024	3	3	19691	2874	2.5035072067455717	31.212521853937545	0.20080236911188082	1	0	3	3	1.0350023787246252	correct_baseline
2440196	Macropus rufogriseus	Mammalia	359	Animalia	2019	2	2	18349	2670									correct_baseline
2440196	Macropus rufogriseus	Mammalia	359	Animalia	2020	0	0	0	0									correct_baseline
2440196	Macropus rufogriseus	Mammalia	359	Animalia	2021	1	1	26326	2841									correct_baseline
2440196	Macropus rufogriseus	Mammalia	359	Animalia	2022	1	1	33651	2988									correct_baseline
2440196	Macropus rufogriseus	Mammalia	359	Animalia	2023	1	1	29122	2701									correct_baseline
2440196	Macropus rufogriseus	Mammalia	359	Animalia	2024	1	1	19693	2876									correct_baseline
2440946	Muntiacus reevesi	Mammalia	359	Animalia	2010	1	1	3647	1393	0.6136060843425174	10.182349213296593	0.036976970525670894	0	1	1	2	0.30050573493969585	correct_baseline
2440946	Muntiacus reevesi	Mammalia	359	Animalia	2011	2	2	3150	1352	0.4233023845831787	3.9597178368037977	0.04525193869329832	0	1	1	2	0.4711283766589583	correct_baseline
2440946	Muntiacus reevesi	Mammalia	359	Animalia	2012	1	1	4226	1728	0.3849303344956192	2.5295542884392233	0.05857607527622325	0	1	1	2	0.7068456875966678	correct_baseline
2440946	Muntiacus reevesi	Mammalia	359	Animalia	2013	1	1	5321	1547	0.4566417759071879	2.3363457127734244	0.0892512226951802	0	1	1	2	0.9770747718795842	correct_baseline
2440946	Muntiacus reevesi	Mammalia	359	Animalia	2014	2	2	6074	1750	0.688935864503225	2.829342284216224	0.16775369599026344	1	1	4	3	1.2390191953144372	correct_baseline
2440946	Muntiacus reevesi	Mammalia	359	Animalia	2015	2	2	5893	1880	1.265511439974934	4.198562241816939	0.3814446737877511	1	1	4	3	1.4681037499281573	correct_baseline
2440946	Muntiacus reevesi	Mammalia	359	Animalia	2016	9	7	7009	2188	2.6649078397010784	7.131420140740449	0.9958372461509332	1	0	3	3	1.6084809126154993	correct_baseline
2440946	Muntiacus reevesi	Mammalia	359	Animalia	2017	23	9	7285	2092	5.988086534934774	13.27981892345855	2.7001256987417284	1	0	3	3	1.5965005762317275	correct_baseline
2440946	Muntiacus reevesi	Mammalia	359	Animalia	2018	75	12	12473	2225	13.308843905419906	29.220016289347228	6.061780539232873	1	0	3	3	1.460141088955092	correct_baseline
2440946	Muntiacus reevesi	Mammalia	359	Animalia	2019	7	6	18344	2666	27.219387608901297	79.36595342025905	9.335174969554235	1	-1	2	2	1.291298449541025	correct_baseline
2440946	Muntiacus reevesi	Mammalia	359	Animalia	2020	10	10	22935	2207	48.156602209147955	211.59171046314748	10.960062335400515	1	-1	2	2	1.1551128118215492	correct_baseline
2440946	Muntiacus reevesi	Mammalia	359	Animalia	2021	11	8	26316	2834	70.32094966706978	431.1177846040716	11.470266685054451	1	-1	2	2	1.0641713951512919	correct_baseline
2440946	Muntiacus reevesi	Mammalia	359	Animalia	2022	9	5	33643	2984	82.19629261955247	567.2679628538622	11.910121781616661	0	0	0	1	0.9132047921684276	correct_baseline
2440946	Muntiacus reevesi	Mammalia	359	Animalia	2023	17	7	29106	2695	75.67343401110952	447.0633368363307	12.809076797836815	0	0	0	1	0.5920237766359684	correct_baseline
2440946	Muntiacus reevesi	Mammalia	359	Animalia	2024	11	7	19683	2870	54.54531325469757	230.23848904482958	12.922214745223549	0	0	0	1	0.35883368447016845	correct_baseline
2440954	Cervus nippon	Mammalia	359	Animalia	2012	1	1	4226	1728	2.422859963024121	56.15783841698863	0.10453127409991976	0	0	0	1	0.6552333221458371	correct_baseline
2440954	Cervus nippon	Mammalia	359	Animalia	2013	0	0	0	0	2.8550231682457365	29.642548943136838	0.2749816591972658	0	0	0	1	0.6541927869044641	correct_baseline
2440954	Cervus nippon	Mammalia	359	Animalia	2014	1	1	6075	1751	3.1398642099640095	16.958618518836165	0.5813414132797827	0	0	0	1	0.6518558799662169	correct_baseline
2440954	Cervus nippon	Mammalia	359	Animalia	2015	0	0	0	0	3.22278828080078	10.995869992795944	0.9445695801852494	0	0	0	1	0.6476432068698381	correct_baseline
2440954	Cervus nippon	Mammalia	359	Animalia	2016	0	0	0	0	3.087250506218334	8.642178144959926	1.102860358612702	0	0	0	1	0.6406438376591583	correct_baseline
2440954	Cervus nippon	Mammalia	359	Animalia	2017	0	0	0	0	2.7601356338084897	8.18214899397629	0.9310938633148862	0	0	0	1	0.6294257366938282	correct_baseline
2440954	Cervus nippon	Mammalia	359	Animalia	2018	13	8	12535	2229	2.303067159170931	8.234546744168028	0.6441299690730652	0	0	0	1	0.6118714180729222	correct_baseline
2440954	Cervus nippon	Mammalia	359	Animalia	2019	5	4	18346	2668	1.793492727747657	7.951419253028866	0.4045335885487932	-1	0	-3	0	0.5854544765370672	correct_baseline
2440954	Cervus nippon	Mammalia	359	Animalia	2020	11	6	22934	2211	1.3034934761304329	7.097327783944554	0.239399291400668	-1	0	-3	0	0.5487028536342091	correct_baseline
2440954	Cervus nippon	Mammalia	359	Animalia	2021	14	8	26313	2834	0.8841662703770923	5.85142312729068	0.1335999767349764	-1	0	-3	0	0.5032223003132641	correct_baseline
2440954	Cervus nippon	Mammalia	359	Animalia	2022	10	4	33642	2985	0.5597249815713811	4.536659348831401	0.06905787516882522	-1	0	-3	0	0.4533121206067023	correct_baseline
2440954	Cervus nippon	Mammalia	359	Animalia	2023	1	1	29122	2701	0.3306976181117516	3.402333023301137	0.032142918954675886	-1	0	-3	0	0.40328176570136487	correct_baseline
2440954	Cervus nippon	Mammalia	359	Animalia	2024	2	2	19692	2875	0.18234887168785444	2.5477159077521967	0.013051341754650529	-1	0	-3	0	0.35588945668993277	correct_baseline
2443002	Trachemys scripta	Testudines	11418114	Animalia	1983	1	1	0	0									correct_baseline
2443002	Trachemys scripta	Testudines	11418114	Animalia	1984	0	0	0	0									correct_baseline
2443002	Trachemys scripta	Testudines	11418114	Animalia	1985	1	1	0	0									correct_baseline
2443002	Trachemys scripta	Testudines	11418114	Animalia	1986	0	0	0	0									correct_baseline
2443002	Trachemys scripta	Testudines	11418114	Animalia	1987	0	0	0	0									correct_baseline
2443002	Trachemys scripta	Testudines	11418114	Animalia	1988	0	0	0	0									correct_baseline
2443002	Trachemys scripta	Testudines	11418114	Animalia	1989	0	0	0	0									correct_baseline
2443002	Trachemys scripta	Testudines	11418114	Animalia	1990	0	0	0	0									correct_baseline
2443002	Trachemys scripta	Testudines	11418114	Animalia	1991	0	0	0	0									correct_baseline
2443002	Trachemys scripta	Testudines	11418114	Animalia	1992	0	0	0	0									correct_baseline
2443002	Trachemys scripta	Testudines	11418114	Animalia	1993	3	3	0	0									correct_baseline
2443002	Trachemys scripta	Testudines	11418114	Animalia	1994	2	1	0	0									correct_baseline
2443002	Trachemys scripta	Testudines	11418114	Animalia	1995	6	6	0	0									correct_baseline
2443002	Trachemys scripta	Testudines	11418114	Animalia	1996	18	17	0	0									correct_baseline
2443002	Trachemys scripta	Testudines	11418114	Animalia	1997	19	17	0	0									correct_baseline
2443002	Trachemys scripta	Testudines	11418114	Animalia	1998	13	10	0	0									correct_baseline
2443002	Trachemys scripta	Testudines	11418114	Animalia	1999	19	17	0	0									correct_baseline
2443002	Trachemys scripta	Testudines	11418114	Animalia	2000	28	15	1	1									correct_baseline
2443002	Trachemys scripta	Testudines	11418114	Animalia	2001	10	8	0	0									correct_baseline
2443002	Trachemys scripta	Testudines	11418114	Animalia	2002	17	15	0	0									correct_baseline
2443002	Trachemys scripta	Testudines	11418114	Animalia	2003	15	15	0	0									correct_baseline
2443002	Trachemys scripta	Testudines	11418114	Animalia	2004	9	8	0	0									correct_baseline
2443002	Trachemys scripta	Testudines	11418114	Animalia	2005	7	7	0	0									correct_baseline
2443002	Trachemys scripta	Testudines	11418114	Animalia	2006	3	3	1	1									correct_baseline
2443002	Trachemys scripta	Testudines	11418114	Animalia	2007	14	13	0	0									correct_baseline
2443002	Trachemys scripta	Testudines	11418114	Animalia	2008	12	10	0	0									correct_baseline
2443002	Trachemys scripta	Testudines	11418114	Animalia	2009	17	17	0	0									correct_baseline
2443002	Trachemys scripta	Testudines	11418114	Animalia	2010	51	43	2	4									correct_baseline
2443002	Trachemys scripta	Testudines	11418114	Animalia	2011	42	29	0	0									correct_baseline
2443002	Trachemys scripta	Testudines	11418114	Animalia	2012	35	27	4	3									correct_baseline
2443002	Trachemys scripta	Testudines	11418114	Animalia	2013	48	39	1	0									correct_baseline
2443002	Trachemys scripta	Testudines	11418114	Animalia	2014	86	61	1	0									correct_baseline
2443002	Trachemys scripta	Testudines	11418114	Animalia	2015	79	61	0	0									correct_baseline
2443002	Trachemys scripta	Testudines	11418114	Animalia	2016	80	57	2	0									correct_baseline
2443002	Trachemys scripta	Testudines	11418114	Animalia	2017	117	68	2	2									correct_baseline
2443002	Trachemys scripta	Testudines	11418114	Animalia	2018	125	79	2	2									correct_baseline
2443002	Trachemys scripta	Testudines	11418114	Animalia	2019	137	71	0	1									correct_baseline
2443002	Trachemys scripta	Testudines	11418114	Animalia	2020	223	132	8	9									correct_baseline
2443002	Trachemys scripta	Testudines	11418114	Animalia	2021	284	163	29	15									correct_baseline
2443002	Trachemys scripta	Testudines	11418114	Animalia	2022	23	19	10	7									correct_baseline
2443002	Trachemys scripta	Testudines	11418114	Animalia	2023	27	19	13	10									correct_baseline
2443002	Trachemys scripta	Testudines	11418114	Animalia	2024	39	24	16	9									correct_baseline
2469188	Podarcis muralis	Squamata	11592253	Animalia	1994	2	2	0	0	1.0270759394407343	4.899698451851253	0.2152958994812221	0	0	0	1	0.5922834242162078	correct_baseline
2469188	Podarcis muralis	Squamata	11592253	Animalia	1995	0	0	0	0	0.8175408281658062	2.981970109490696	0.2241380634872248	0	0	0	1	0.631462256541152	correct_baseline
2469188	Podarcis muralis	Squamata	11592253	Animalia	1996	0	0	0	0	0.6695670002500594	2.0458056365577835	0.21914103657383313	0	0	0	1	0.6726276594084105	correct_baseline
2469188	Podarcis muralis	Squamata	11592253	Animalia	1997	0	0	0	0	0.5642723785021966	1.5715367768681088	0.20260634165690175	0	0	0	1	0.7154250945311785	correct_baseline
2469188	Podarcis muralis	Squamata	11592253	Animalia	1998	0	0	0	0	0.4894128724482078	1.323378134709873	0.1809951014269382	0	0	0	1	0.7591671564084269	correct_baseline
2469188	Podarcis muralis	Squamata	11592253	Animalia	1999	0	0	0	0	0.43701505168692634	1.1879977013119196	0.16075970112570342	0	0	0	1	0.8027492378230181	correct_baseline
2469188	Podarcis muralis	Squamata	11592253	Animalia	2000	0	0	0	0	0.40192871429321136	1.1107353992847855	0.14544120181765668	0	0	0	1	0.8446665842690911	correct_baseline
2469188	Podarcis muralis	Squamata	11592253	Animalia	2001	0	0	0	0	0.38094326465990297	1.0665647537179714	0.13606090992963563	0	0	0	1	0.8833617772652824	correct_baseline
2469188	Podarcis muralis	Squamata	11592253	Animalia	2002	2	2	6	5	0.3722599795157035	1.0454457323759352	0.13255350139896166	0	0	0	1	0.9180963536910042	correct_baseline
2469188	Podarcis muralis	Squamata	11592253	Animalia	2003	1	1	5	4	0.37519855527964435	1.0448481109662688	0.134731502508767	0	1	1	2	0.9496885850281873	correct_baseline
2469188	Podarcis muralis	Squamata	11592253	Animalia	2004	0	0	0	0	0.39006800385573515	1.0659821451338058	0.14273508081404032	0	1	1	2	0.9799486247221911	correct_baseline
2469188	Podarcis muralis	Squamata	11592253	Animalia	2005	0	0	0	0	0.4181633643182137	1.1119306449711395	0.15725854849738913	1	1	4	3	1.0103642247761733	correct_baseline
2469188	Podarcis muralis	Squamata	11592253	Animalia	2006	0	0	0	0	0.46186823718937664	1.1867423503752328	0.17975449216670536	1	1	4	3	1.0413731366944219	correct_baseline
2469188	Podarcis muralis	Squamata	11592253	Animalia	2007	0	0	0	0	0.5248519239392415	1.294978624032904	0.21272130439098583	1	1	4	3	1.0723032765587188	correct_baseline
2469188	Podarcis muralis	Squamata	11592253	Animalia	2008	1	1	6	5	0.6123489342270093	1.4414472288540452	0.2601352375189325	1	0	3	3	1.1015892861643042	correct_baseline
