taxonKey	taxonName	class	classKey	kingdom	year	obs	ncells	cobs	c_ncells	fit	ucl	lcl	em1	em2	em	em_status	growth	method
8298495	Galinsoga quadriradiata	Magnoliopsida	220	Plantae	2010	377	347	122660	12247	240.12489642743625	279.06145236822	206.6210341663563	1	1	4	3	1.0546577267229986	correct_baseline
8298495	Galinsoga quadriradiata	Magnoliopsida	220	Plantae	2011	456	385	131966	12965	261.8143016942719	308.44925580457635	222.23016357377193	1	1	4	3	1.0695867927962555	correct_baseline
8298495	Galinsoga quadriradiata	Magnoliopsida	220	Plantae	2012	455	410	155956	14189	289.7529329934565	348.2136217740846	241.10705879501836	1	1	4	3	1.0855639949416565	correct_baseline
8298495	Galinsoga quadriradiata	Magnoliopsida	220	Plantae	2013	415	375	175496	15059	325.6482967814816	400.93476309529626	264.4989234108247	1	1	4	3	1.1024076788007857	correct_baseline
8298495	Galinsoga quadriradiata	Magnoliopsida	220	Plantae	2014	455	402	208348	15404	371.8159261744514	470.2552948923811	293.9830438030544	1	1	4	3	1.1198835158414442	correct_baseline
8298495	Galinsoga quadriradiata	Magnoliopsida	220	Plantae	2015	587	463	289243	15664	431.4229908884461	561.4084882763775	331.53363540792037	1	1	4	3	1.1377171865828772	correct_baseline
8298495	Galinsoga quadriradiata	Magnoliopsida	220	Plantae	2016	573	474	360650	16850	508.841015180413	681.9598789862695	379.669224991235	1	1	4	3	1.1556243923288427	correct_baseline
8298495	Galinsoga quadriradiata	Magnoliopsida	220	Plantae	2017	508	430	458580	17533	610.1619516974738	842.9472635461564	441.6618018701057	1	1	4	3	1.1733557040025657	correct_baseline
8298495	Galinsoga quadriradiata	Magnoliopsida	220	Plantae	2018	612	506	588751	19083	743.9612053066198	1060.6865387951411	521.8113502505535	1	1	4	3	1.1907398116319046	correct_baseline
8298495	Galinsoga quadriradiata	Magnoliopsida	220	Plantae	2019	667	505	375320	18737	922.4377490199014	1359.670862264999	625.8068952065727	1	1	4	3	1.2077034567885243	correct_baseline
8298495	Galinsoga quadriradiata	Magnoliopsida	220	Plantae	2020	1124	799	353442	22021	1163.1360482697578	1777.280285587915	761.2110918886725	1	1	4	3	1.2242601962428508	correct_baseline
8298495	Galinsoga quadriradiata	Magnoliopsida	220	Plantae	2021	2458	1750	500054	22783	1491.5752016153033	2371.533171205103	938.1258542309128	1	1	4	3	1.2404797245950643	correct_baseline
8298495	Galinsoga quadriradiata	Magnoliopsida	220	Plantae	2022	1828	1255	469019	22538	1945.3080543553542	3234.033515723155	1170.1249872463466	1	1	4	3	1.2564552348320268	correct_baseline
8298495	Galinsoga quadriradiata	Magnoliopsida	220	Plantae	2023	2656	1854	428896	18677	2580.2591170701653	4511.952168854676	1475.5779454359167	1	1	4	3	1.2722790460981366	correct_baseline
8298495	Galinsoga quadriradiata	Magnoliopsida	220	Plantae	2024	2910	1796	391878	19241	3480.7346228490005	6446.001174731963	1879.5394518685564	1	1	4	3	1.288028648385304	correct_baseline
8313153	Quercus palustris	Magnoliopsida	220	Plantae	1980	2	2	77662	6015	1.0303268723169503	3.119411028810807	0.34031214675262794	0	0	0	1	0.9837251810950827	correct_baseline
8313153	Quercus palustris	Magnoliopsida	220	Plantae	1981	0	0	0	0	1.078133447000342	3.034177504733607	0.3830928572001567	0	0	0	1	0.9871390959574384	correct_baseline
8313153	Quercus palustris	Magnoliopsida	220	Plantae	1982	0	0	0	0	1.129286866453598	2.9689500252268712	0.4295420320007359	0	0	0	1	0.9905421443895175	correct_baseline
8313153	Quercus palustris	Magnoliopsida	220	Plantae	1983	1	1	35442	3217	1.1840507051118636	2.9226196029510647	0.47969844274645945	0	0	0	1	0.9939310356027798	correct_baseline
8313153	Quercus palustris	Magnoliopsida	220	Plantae	1984	0	0	0	0	1.242712278737631	2.894379540342911	0.5335629920678305	0	0	0	1	0.9973018903546608	correct_baseline
8313153	Quercus palustris	Magnoliopsida	220	Plantae	1985	1	1	48465	3857	1.3055849733785732	2.883683312032998	0.5911023986577151	0	0	0	1	1.000650120319693	correct_baseline
8313153	Quercus palustris	Magnoliopsida	220	Plantae	1986	1	1	60677	4686	1.3730108219249368	2.890203855329954	0.6522580452747253	0	0	0	1	1.0039702811231885	correct_baseline
8313153	Quercus palustris	Magnoliopsida	220	Plantae	1987	1	1	51092	3451	1.4453633563537585	2.913792577705626	0.716960859834154	0	0	0	1	1.0072558935295626	correct_baseline
8313153	Quercus palustris	Magnoliopsida	220	Plantae	1988	0	0	0	0	1.5230507671361564	2.9544373186746076	0.7851524297407227	1	0	3	3	1.0104992275297673	correct_baseline
8313153	Quercus palustris	Magnoliopsida	220	Plantae	1989	0	0	0	0	1.606519405102342	3.012219756887538	0.8568115234849851	1	0	3	3	1.0136910450699628	correct_baseline
8313153	Quercus palustris	Magnoliopsida	220	Plantae	1990	1	1	45209	2555	1.6962576653640236	3.08727417366168	0.9319839785701899	1	0	3	3	1.016820300557098	correct_baseline
8313153	Quercus palustris	Magnoliopsida	220	Plantae	1991	0	0	0	0	1.7928002977508872	3.179750741138693	1.010812849583507	1	0	3	3	1.0198738052406184	correct_baseline
8313153	Quercus palustris	Magnoliopsida	220	Plantae	1992	1	1	44189	2499	1.8967331937012142	3.2897871933445058	1.093565205483876	1	0	3	3	1.0228358747047286	correct_baseline
8313153	Quercus palustris	Magnoliopsida	220	Plantae	1993	1	1	44734	2968	2.0086987057412897	3.417492587801975	1.1806523018801445	1	0	3	3	1.025688001011648	correct_baseline
8313153	Quercus palustris	Magnoliopsida	220	Plantae	1994	0	0	0	0	2.1294015626909344	3.562945928910084	1.2726409846409503	1	0	3	3	1.0284086254809495	correct_baseline
8313153	Quercus palustris	Magnoliopsida	220	Plantae	1995	0	0	0	0	2.259615451653777	3.726211129005599	1.3702556866967135	1	0	3	3	1.0309731347075761	correct_baseline
8313153	Quercus palustris	Magnoliopsida	220	Plantae	1996	0	0	0	0	2.4001903468171686	3.9073687518122258	1.4743716467206802	1	0	3	3	1.0333542527996875	correct_baseline
8313153	Quercus palustris	Magnoliopsida	220	Plantae	1997	6	6	109450	7305	2.5520606752422816	4.106564745720964	1.5860004878541467	1	0	3	3	1.0355230322544702	correct_baseline
8313153	Quercus palustris	Magnoliopsida	220	Plantae	1998	6	6	117337	5607	2.716254421335199	4.3240771609217274	1.706268830746374	1	0	3	3	1.0374506079652301	correct_baseline
8313153	Quercus palustris	Magnoliopsida	220	Plantae	1999	6	6	102880	5247	2.893903284743707	4.560403572856467	1.836389277321093	1	0	3	3	1.0391107183912904	correct_baseline
8313153	Quercus palustris	Magnoliopsida	220	Plantae	2000	0	0	0	0	3.0862540212386507	4.816374342363706	1.9776211744656933	1	0	3	3	1.0404826987139326	correct_baseline
8313153	Quercus palustris	Magnoliopsida	220	Plantae	2001	6	5	86600	4874	3.294681112961183	5.093299615803589	2.1312163930867665	1	0	3	3	1.0415543051954461	correct_baseline
8313153	Quercus palustris	Magnoliopsida	220	Plantae	2002	3	3	96512	5426	3.520700933532521	5.393160742602184	2.29834333797291	1	0	3	3	1.042323553146146	correct_baseline
8313153	Quercus palustris	Magnoliopsida	220	Plantae	2003	3	3	73582	5601	3.7659875952573216	5.718858981193174	2.479981166570569	1	0	3	3	1.0427989473581163	correct_baseline
8313153	Quercus palustris	Magnoliopsida	220	Plantae	2004	1	1	77344	5173	4.032390690380092	6.07453486668191	2.6767769116034104	1	0	3	3	1.042998028866003	correct_baseline
8313153	Quercus palustris	Magnoliopsida	220	Plantae	2005	4	4	50495	4930	4.321955166506427	6.465968473034647	2.888862904171402	1	0	3	3	1.042944750945104	correct_baseline
8313153	Quercus palustris	Magnoliopsida	220	Plantae	2006	4	4	53566	4782	4.63694360837188	6.901061322047846	3.115643380609821	1	0	3	3	1.0426664884777088	correct_baseline
8313153	Quercus palustris	Magnoliopsida	220	Plantae	2007	18	17	85473	6190	4.979861234699528	7.390382821797185	3.355579611345831	1	0	3	3	1.0421913834667698	correct_baseline
8313153	Quercus palustris	Magnoliopsida	220	Plantae	2008	7	7	102385	8602	5.353483960587134	7.9477402585164	3.6060300895658117	1	0	3	3	1.0415464045137024	correct_baseline
8313153	Quercus palustris	Magnoliopsida	220	Plantae	2009	5	5	132779	11818	5.760889923459732	8.59071397629666	3.8632240349045723	1	0	3	3	1.0407561779961905	correct_baseline
8313153	Quercus palustris	Magnoliopsida	220	Plantae	2010	14	14	123023	12580	6.2054949249815525	9.34111228907811	4.1224391777194045	1	0	3	3	1.0398424560467523	correct_baseline
8313153	Quercus palustris	Magnoliopsida	220	Plantae	2011	24	20	132398	13330	6.6910923034435434	10.225364857557071	4.378397918986095	1	0	3	3	1.0388240242185505	correct_baseline
8313153	Quercus palustris	Magnoliopsida	220	Plantae	2012	16	14	156395	14585	7.221897822184393	11.2749770731184	4.625801703705511	1	0	3	3	1.037716869072562	correct_baseline
8313153	Quercus palustris	Magnoliopsida	220	Plantae	2013	20	18	175891	15416	7.802600240897879	12.527254532511957	4.8598494076460605	1	0	3	3	1.0365344729860295	correct_baseline
8313153	Quercus palustris	Magnoliopsida	220	Plantae	2014	18	16	208785	15790	8.438418329769679	14.026516440595573	5.076592196627363	1	0	3	3	1.0352881510403327	correct_baseline
8313153	Quercus palustris	Magnoliopsida	220	Plantae	2015	36	30	289794	16097	9.135165193056018	15.825952944817951	5.27306275934224	1	0	3	3	1.0339873815489802	correct_baseline
8313153	Quercus palustris	Magnoliopsida	220	Plantae	2016	38	28	361185	17296	9.899320891030857	17.9902115318909	5.447215222004665	1	0	3	3	1.0326401063202955	correct_baseline
8313153	Quercus palustris	Magnoliopsida	220	Plantae	2017	42	33	459046	17930	10.738114489582886	20.59878518403946	5.597762283609484	1	0	3	3	1.0312529914945068	correct_baseline
8313153	Quercus palustris	Magnoliopsida	220	Plantae	2018	60	49	589303	19540	11.659616827918079	23.75033102334318	5.723990307345794	1	0	3	3	1.0298316480226626	correct_baseline
8313153	Quercus palustris	Magnoliopsida	220	Plantae	2019	54	42	375933	19200	12.672845480049542	27.568147863938492	5.825600375979265	1	0	3	3	1.0283808147665834	correct_baseline
8313153	Quercus palustris	Magnoliopsida	220	Plantae	2020	87	78	354479	22742	13.787883598794112	32.20716207748756	5.902591904139776	1	0	3	3	1.02690450895585	correct_baseline
8313153	Quercus palustris	Magnoliopsida	220	Plantae	2021	93	79	502419	24454	15.016014576228148	37.86291024170221	5.9551865483692215	1	0	3	3	1.0254061490597615	correct_baseline
8313153	Quercus palustris	Magnoliopsida	220	Plantae	2022	121	106	470726	23687	16.369874737102624	44.78317630876138	5.983782772817849	1	0	3	3	1.0238886549367472	correct_baseline
8313153	Quercus palustris	Magnoliopsida	220	Plantae	2023	51	44	431501	20487	17.86362660756653	53.28316051266343	5.988930696007015	1	0	3	3	1.0223545295815784	correct_baseline
8313153	Quercus palustris	Magnoliopsida	220	Plantae	2024	44	40	394744	20997	19.51315567771918	63.76535189421128	5.971318799190547	1	0	3	3	1.0208059262238633	correct_baseline
8323485	Haemorhous mexicanus	Aves	212	Animalia	2012	3	3	744558	17817	2.018380776919271	8.652526749895785	0.4708290512579241	0	0	0	1	0.42344158063414705	correct_baseline
8323485	Haemorhous mexicanus	Aves	212	Animalia	2013	1	1	841917	18849	1.7113615531989244	4.552483326982012	0.6433320355967131	0	0	0	1	0.5779250547567203	correct_baseline
8323485	Haemorhous mexicanus	Aves	212	Animalia	2014	0	0	0	0	1.6401607232214683	4.000951121187368	0.6723719227042236	0	0	0	1	0.7636105061804143	correct_baseline
8323485	Haemorhous mexicanus	Aves	212	Animalia	2015	1	1	1218191	19754	1.765744613062985	4.395393455995846	0.7093458344002906	0	0	0	1	0.936173960043977	correct_baseline
8323485	Haemorhous mexicanus	Aves	212	Animalia	2016	9	6	1353488	21108	2.103161555799599	5.094449327876533	0.8682564581787887	1	0	3	3	1.0435527933298299	correct_baseline
8323485	Haemorhous mexicanus	Aves	212	Animalia	2017	4	2	1547621	20873	2.701378174753891	6.038178081320787	1.2085506496755105	1	0	3	3	1.0954034480066714	correct_baseline
8323485	Haemorhous mexicanus	Aves	212	Animalia	2018	9	8	1548406	20669	3.614379866258607	7.325045939348593	1.783434796966929	1	0	3	3	1.104662991397329	correct_baseline
8323485	Haemorhous mexicanus	Aves	212	Animalia	2019	3	2	433209	15342	4.841512646394959	9.171573596075191	2.555749507939743	1	0	3	3	1.0758677329989152	correct_baseline
8323485	Haemorhous mexicanus	Aves	212	Animalia	2020	1	1	455706	16862	6.2407429496833835	11.830467279907728	3.2920823533461165	1	0	3	3	1.0269684469049054	correct_baseline
8323485	Haemorhous mexicanus	Aves	212	Animalia	2021	10	7	478676	18909	7.47974982188976	14.750973757486992	3.7927433346333257	0	0	0	1	0.9594017801797388	correct_baseline
8323485	Haemorhous mexicanus	Aves	212	Animalia	2022	7	6	602519	18990	8.127298449428602	16.31635022630902	4.0482693230976725	0	0	0	1	0.8289637499302107	correct_baseline
8323485	Haemorhous mexicanus	Aves	212	Animalia	2023	4	4	705545	19435	7.88755087710404	16.707346143459663	3.7237187943974623	0	0	0	1	0.6490852062848257	correct_baseline
8323485	Haemorhous mexicanus	Aves	212	Animalia	2024	6	3	740980	19249	6.795615237212949	20.15529623505175	2.2912283656704195	0	0	0	1	0.4863725616959099	correct_baseline
8332019	Hordeum distichon	Liliopsida	196	Plantae	1981	1	1	9307	2449	1.2223318477492084	3.8563128321118	0.38744137497885395	-1	0	-3	0	0.8032603933873106	correct_baseline
8332019	Hordeum distichon	Liliopsida	196	Plantae	1982	0	0	0	0	1.069847341162524	3.11516735679689	0.3674195323391573	-1	0	-3	0	0.8100271903294833	correct_baseline
8332019	Hordeum distichon	Liliopsida	196	Plantae	1983	1	1	12375	2154	0.9410863908561207	2.556479711255376	0.3464309108949268	-1	0	-3	0	0.8168237367668888	correct_baseline
8332019	Hordeum distichon	Liliopsida	196	Plantae	1984	0	0	0	0	0.8319786307118245	2.1322671459690317	0.3246255720206907	-1	0	-3	0	0.8236460610142473	correct_baseline
8332019	Hordeum distichon	Liliopsida	196	Plantae	1985	1	1	15256	2516	0.7392134279150366	1.8079388887996357	0.30224278895438805	-1	0	-3	0	0.8304893909093871	correct_baseline
8332019	Hordeum distichon	Liliopsida	196	Plantae	1986	0	0	0	0	0.6600890374000973	1.558296204779308	0.27961149873781216	-1	0	-3	0	0.8373479854282316	correct_baseline
8332019	Hordeum distichon	Liliopsida	196	Plantae	1987	0	0	0	0	0.5923933712637657	1.364791664923799	0.25713075140801306	-1	0	-3	0	0.8442149290061752	correct_baseline
8332019	Hordeum distichon	Liliopsida	196	Plantae	1988	3	3	18937	3013	0.5343094528063741	1.2136495413405983	0.23522984324032964	-1	0	-3	0	0.8510818816439373	correct_baseline
8332019	Hordeum distichon	Liliopsida	196	Plantae	1989	1	1	12972	2723	0.48434020641620723	1.094572409378593	0.2143169639041718	-1	0	-3	0	0.8579387783046152	correct_baseline
8332019	Hordeum distichon	Liliopsida	196	Plantae	1990	0	0	0	0	0.44124844222615195	0.9998399582177407	0.1947313529197888	-1	0	-3	0	0.8647734729345347	correct_baseline
8332019	Hordeum distichon	Liliopsida	196	Plantae	1991	0	0	0	0	0.4040088195912786	0.9236652804793211	0.17671241926819672	-1	0	-3	0	0.8715713278841007	correct_baseline
8332019	Hordeum distichon	Liliopsida	196	Plantae	1992	0	0	0	0	0.3717692842862134	0.8617205072415948	0.16039121684722038	-1	0	-3	0	0.8783147601062261	correct_baseline
8332019	Hordeum distichon	Liliopsida	196	Plantae	1993	0	0	0	0	0.34382002221716035	0.8107783271186727	0.14580089738894322	-1	0	-3	0	0.8849827753088663	correct_baseline
8332019	Hordeum distichon	Liliopsida	196	Plantae	1994	0	0	0	0	0.3195683960422326	0.7684381296180134	0.13289809005153158	-1	0	-3	0	0.8915505537085248	correct_baseline
8332019	Hordeum distichon	Liliopsida	196	Plantae	1995	0	0	0	0	0.298518659604283	0.7329173912197585	0.12158722278868389	-1	0	-3	0	0.8979891995751448	correct_baseline
8332019	Hordeum distichon	Liliopsida	196	Plantae	1996	1	1	24979	2689	0.2802555006390245	0.7028944742751921	0.11174244287440455	-1	0	-3	0	0.9042658284711416	correct_baseline
8332019	Hordeum distichon	Liliopsida	196	Plantae	1997	0	0	0	0	0.2644306616546463	0.6773917392258267	0.10322472326430765	-1	0	-3	0	0.9103442253021009	correct_baseline
8332019	Hordeum distichon	Liliopsida	196	Plantae	1998	3	3	33544	3422	0.25075204501678594	0.6556897372330104	0.0958938115234767	-1	0	-3	0	0.9161863235221017	correct_baseline
8332019	Hordeum distichon	Liliopsida	196	Plantae	1999	0	0	0	0	0.23897483092643554	0.6372649465470608	0.08961574008700177	0	0	0	1	0.9217546672978878	correct_baseline
8332019	Hordeum distichon	Liliopsida	196	Plantae	2000	0	0	0	0	0.22889423367590522	0.6217451226579597	0.0842669581163769	0	0	0	1	0.9270157645874318	correct_baseline
8332019	Hordeum distichon	Liliopsida	196	Plantae	2001	0	0	0	0	0.22033959810403006	0.6088777664427236	0.0797361000325054	0	0	0	1	0.9319438358015679	correct_baseline
8332019	Hordeum distichon	Liliopsida	196	Plantae	2002	0	0	0	0	0.21316959902305743	0.5985084132176813	0.07592420915748063	0	0	0	1	0.9365240760292521	correct_baseline
8332019	Hordeum distichon	Liliopsida	196	Plantae	2003	1	1	18661	3097	0.2072683550285882	0.5905664002746285	0.07274401485807408	0	0	0	1	0.940754458875959	correct_baseline
8332019	Hordeum distichon	Liliopsida	196	Plantae	2004	1	1	20520	3410	0.2025423072369482	0.5850565102372743	0.07011867315898929	0	0	0	1	0.944645496246841	correct_baseline
8332019	Hordeum distichon	Liliopsida	196	Plantae	2005	1	1	13836	3029	0.19891774524317155	0.5820554573968635	0.06798023945963695	0	0	0	1	0.9482180830784145	correct_baseline
8332019	Hordeum distichon	Liliopsida	196	Plantae	2006	0	0	0	0	0.19633888863346913	0.581712631105179	0.06626804564409705	0	0	0	1	0.9515001830713051	correct_baseline
8332019	Hordeum distichon	Liliopsida	196	Plantae	2007	0	0	0	0	0.1947664540562972	0.5842548775993598	0.06492709445838146	0	0	0	1	0.9545233151019209	correct_baseline
8332019	Hordeum distichon	Liliopsida	196	Plantae	2008	0	0	0	0	0.19417665623869218	0.5899954281934701	0.06390655253632783	0	0	0	1	0.9573195788762259	correct_baseline
8332019	Hordeum distichon	Liliopsida	196	Plantae	2009	1	1	30175	6323	0.19456060732316754	0.599347404227224	0.06315841139041403	0	0	0	1	0.9599195576703966	correct_baseline
8332019	Hordeum distichon	Liliopsida	196	Plantae	2010	2	2	29572	7110	0.19592409325303453	0.6128426853814084	0.0626363848874752	0	0	0	1	0.9623510962573634	correct_baseline
8332019	Hordeum distichon	Liliopsida	196	Plantae	2011	2	2	32097	7973	0.19828771931637623	0.6311573611669264	0.062295113787465294	0	0	0	1	0.9646387709047107	correct_baseline
8332019	Hordeum distichon	Liliopsida	196	Plantae	2012	1	1	38659	8933	0.2016874299827765	0.6551455484665544	0.06208974403973072	0	0	0	1	0.9668038243911257	correct_baseline
8332019	Hordeum distichon	Liliopsida	196	Plantae	2013	0	0	0	0	0.20617542142402787	0.6858841180308424	0.06197592753921152	0	0	0	1	0.968864370290046	correct_baseline
8332019	Hordeum distichon	Liliopsida	196	Plantae	2014	1	1	51473	10588	0.21182147920515107	0.7247319162845944	0.061910256805964854	0	0	0	1	0.9708357261736982	correct_baseline
8332019	Hordeum distichon	Liliopsida	196	Plantae	2015	3	3	92950	11606	0.21871478921662038	0.7734085093297322	0.06185108961825035	0	0	0	1	0.9727307871640338	correct_baseline
8332019	Hordeum distichon	Liliopsida	196	Plantae	2016	0	0	0	0	0.22696628772777813	0.8340994681683592	0.061759655449787156	0	0	0	1	0.9745603900415498	correct_baseline
8332019	Hordeum distichon	Liliopsida	196	Plantae	2017	5	4	159195	12086	0.23671163733613207	0.9095979779124723	0.06160127947837669	0	0	0	1	0.9763336436161976	correct_baseline
8332019	Hordeum distichon	Liliopsida	196	Plantae	2018	1	1	198813	12601	0.24811494060551056	1.0034964151030257	0.06134653081481688	0	0	0	1	0.9780582162867631	correct_baseline
8332019	Hordeum distichon	Liliopsida	196	Plantae	2019	0	0	0	0	0.2613733336056084	1.1204469893437263	0.060972112174733986	0	0	0	1	0.9797405800951716	correct_baseline
8332019	Hordeum distichon	Liliopsida	196	Plantae	2020	4	3	72481	9058	0.2767226389830442	1.266518335353384	0.06046135834612624	0	0	0	1	0.9813862146196846	correct_baseline
8332019	Hordeum distichon	Liliopsida	196	Plantae	2021	6	3	105482	11632	0.2944443046271406	1.4496861934491843	0.05980428655465385	0	0	0	1	0.9829997757195674	correct_baseline
8332019	Hordeum distichon	Liliopsida	196	Plantae	2022	20	3	122613	11655	0.31487391201189674	1.680512713300652	0.058997221312861343	0	0	0	1	0.9845852344359362	correct_baseline
8332019	Hordeum distichon	Liliopsida	196	Plantae	2023	0	0	0	0	0.3384116111923418	1.9730929793390215	0.05804207900438698	0	0	0	1	0.9861459910424267	correct_baseline
8332019	Hordeum distichon	Liliopsida	196	Plantae	2024	6	4	88630	11167	0.36553493145025945	2.346382889529287	0.05694543150080287	0	0	0	1	0.9876849686768493	correct_baseline
8335191	Oloptum miliaceum	Liliopsida	196	Plantae	1993	7	4	11786	2112	5.612378284792339	14.038238886061505	2.243785012298343	-1	1	-2	0	0.2731971030256864	correct_baseline
8335191	Oloptum miliaceum	Liliopsida	196	Plantae	1994	1	1	14048	2211	2.299733775935163	4.947916668171039	1.0688893517949971	-1	1	-2	0	0.3347546159220411	correct_baseline
8335191	Oloptum miliaceum	Liliopsida	196	Plantae	1995	0	0	0	0	1.092834118150666	2.515323121480908	0.4748043699017892	-1	1	-2	0	0.4094941471723341	correct_baseline
8335191	Oloptum miliaceum	Liliopsida	196	Plantae	1996	0	0	0	0	0.6015165241550072	1.615900830936881	0.22391357310073357	-1	1	-2	0	0.4986683078580442	correct_baseline
8335191	Oloptum miliaceum	Liliopsida	196	Plantae	1997	1	1	29689	4911	0.38223145378208145	1.1909907314110013	0.12267172229566686	-1	1	-2	0	0.6014334471699431	correct_baseline
8335191	Oloptum miliaceum	Liliopsida	196	Plantae	1998	0	0	0	0	0.27863408246060983	0.9670349708474716	0.08028349982072308	-1	1	-2	0	0.7124388364070977	correct_baseline
8335191	Oloptum miliaceum	Liliopsida	196	Plantae	1999	0	0	0	0	0.23068348614534842	0.8497434585309072	0.06262463128833325	-1	1	-2	0	0.8186594213193475	correct_baseline
8335191	Oloptum miliaceum	Liliopsida	196	Plantae	2000	0	0	0	0	0.21391658893813403	0.7996729767043027	0.05722377566329533	0	1	1	2	0.9056136662668467	correct_baseline
8335191	Oloptum miliaceum	Liliopsida	196	Plantae	2001	0	0	0	0	0.21834215895965964	0.7991140660731816	0.05965768893723795	0	1	1	2	0.9722763026371701	correct_baseline
8335191	Oloptum miliaceum	Liliopsida	196	Plantae	2002	0	0	0	0	0.24035903698558486	0.84051399119228	0.06873468766258937	1	1	4	3	1.0220250286802681	correct_baseline
8335191	Oloptum miliaceum	Liliopsida	196	Plantae	2003	0	0	0	0	0.2790958009378439	0.9209502069819696	0.0845805403056515	1	1	4	3	1.0552425758502684	correct_baseline
8335191	Oloptum miliaceum	Liliopsida	196	Plantae	2004	2	1	20519	3410	0.33407875367948164	1.0378825486870733	0.10753491693373321	1	0	3	3	1.0711425667554317	correct_baseline
8335191	Oloptum miliaceum	Liliopsida	196	Plantae	2005	1	1	13836	3029	0.4031122203456387	1.184373934808904	0.13720283553708035	1	0	3	3	1.069222052369017	correct_baseline
8335191	Oloptum miliaceum	Liliopsida	196	Plantae	2006	0	0	0	0	0.4803459282760662	1.3442023188367946	0.17164991279814176	1	0	3	3	1.049728052998369	correct_baseline
8335191	Oloptum miliaceum	Liliopsida	196	Plantae	2007	1	1	19193	3491	0.555377357851434	1.4902306219851817	0.20697736649858414	1	-1	2	2	1.013872857381104	correct_baseline
8335191	Oloptum miliaceum	Liliopsida	196	Plantae	2008	2	2	26688	4809	0.6145818802567568	1.590722648524165	0.2374460990357821	0	-1	-1	0	0.9644107380378427	correct_baseline
8335191	Oloptum miliaceum	Liliopsida	196	Plantae	2009	3	3	30173	6321	0.6450293363336148	1.6236521428136996	0.25625122140384676	0	-1	-1	0	0.9064429991881681	correct_baseline
8335191	Oloptum miliaceum	Liliopsida	196	Plantae	2010	2	1	29572	7111	0.6394583364706946	1.589738051485571	0.2572165670311248	0	-1	-1	0	0.847009784532558	correct_baseline
8335191	Oloptum miliaceum	Liliopsida	196	Plantae	2011	3	3	32096	7972	0.5993992178809646	1.5119110231680317	0.23763264960095623	0	-1	-1	0	0.7930899629423817	correct_baseline
8335191	Oloptum miliaceum	Liliopsida	196	Plantae	2012	0	0	0	0	0.5343712650141395	1.4201511819185928	0.20107200733870903	0	-1	-1	0	0.7499538700343179	correct_baseline
8335191	Oloptum miliaceum	Liliopsida	196	Plantae	2013	0	0	0	0	0.45774949073222165	1.3355000184202614	0.156895989049452	-1	-1	-4	0	0.720930898035162	correct_baseline
8335191	Oloptum miliaceum	Liliopsida	196	Plantae	2014	6	2	51468	10587	0.3819800431973492	1.2660190185006828	0.11525004859235459	-1	0	-3	0	0.7079683590145142	correct_baseline
8335191	Oloptum miliaceum	Liliopsida	196	Plantae	2015	3	3	92950	11606	0.3156062386883937	1.2123592089089519	0.08215988889025369	-1	0	-3	0	0.7122501617439121	correct_baseline
8335191	Oloptum miliaceum	Liliopsida	196	Plantae	2016	0	0	0	0	0.2627823959723613	1.1737825062354004	0.05883082024663101	-1	0	-3	0	0.7345237343573421	correct_baseline
8335191	Oloptum miliaceum	Liliopsida	196	Plantae	2017	1	1	159199	12089	0.22444365064037164	1.150959586526251	0.04376778550914676	-1	1	-2	0	0.7748795540832201	correct_baseline
8335191	Oloptum miliaceum	Liliopsida	196	Plantae	2018	1	1	198813	12601	0.19996113524726683	1.146730056892931	0.03486823718366096	0	1	1	2	0.8313928587118791	correct_baseline
8335191	Oloptum miliaceum	Liliopsida	196	Plantae	2019	0	0	0	0	0.18857744110357474	1.166586449391022	0.030483339928846154	0	1	1	2	0.8967038786231225	correct_baseline
8335191	Oloptum miliaceum	Liliopsida	196	Plantae	2020	4	2	72481	9059	0.19050476577696238	1.2200893737468608	0.02974541583972932	0	1	1	2	0.9576115662391386	correct_baseline
8335191	Oloptum miliaceum	Liliopsida	196	Plantae	2021	0	0	0	0	0.20796050067192057	1.324591527614509	0.03264974064691591	0	1	1	2	1.0087801758821127	correct_baseline
8335191	Oloptum miliaceum	Liliopsida	196	Plantae	2022	0	0	0	0	0.2466841627127575	1.514434437789333	0.04018204724802967	1	1	4	3	1.0545697815617396	correct_baseline
8335191	Oloptum miliaceum	Liliopsida	196	Plantae	2023	0	0	0	0	0.318903515373467	1.8647163972464593	0.054538830820456116	1	1	4	3	1.098459717112624	correct_baseline
8335191	Oloptum miliaceum	Liliopsida	196	Plantae	2024	6	4	88630	11167	0.44978941429077535	2.55827588414605	0.07908080534307575	1	1	4	3	1.141892541161519	correct_baseline
8342911	Papaver setiferum	Magnoliopsida	220	Plantae	2001	3	3	86603	4876									correct_baseline
8342911	Papaver setiferum	Magnoliopsida	220	Plantae	2002	0	0	0	0									correct_baseline
8342911	Papaver setiferum	Magnoliopsida	220	Plantae	2003	0	0	0	0									correct_baseline
8342911	Papaver setiferum	Magnoliopsida	220	Plantae	2004	1	1	77344	5173									correct_baseline
8342911	Papaver setiferum	Magnoliopsida	220	Plantae	2005	0	0	0	0									correct_baseline
8342911	Papaver setiferum	Magnoliopsida	220	Plantae	2006	0	0	0	0									correct_baseline
8342911	Papaver setiferum	Magnoliopsida	220	Plantae	2007	0	0	0	0									correct_baseline
8342911	Papaver setiferum	Magnoliopsida	220	Plantae	2008	1	1	102391	8608									correct_baseline
