taxonKey	taxonName	class	classKey	kingdom	year	obs	ncells	cobs	c_ncells	fit	ucl	lcl	em1	em2	em	em_status	growth	method
5341754	Nicandra physalodes	Magnoliopsida	220	Plantae	2021	1	1	3526	67									correct_baseline
5341754	Nicandra physalodes	Magnoliopsida	220	Plantae	2022	5	3	2906	65									correct_baseline
5341754	Nicandra physalodes	Magnoliopsida	220	Plantae	2023	3	3	1721	64									correct_baseline
5341754	Nicandra physalodes	Magnoliopsida	220	Plantae	2024	2	1	2514	67									correct_baseline
5352251	Robinia pseudoacacia	Magnoliopsida	220	Plantae	1980	2	2	909	35	2.1908863551517666	5.215944580914847	0.9202519211483462	0	0	0	1	0.9856650254868684	correct_baseline
5352251	Robinia pseudoacacia	Magnoliopsida	220	Plantae	1981	2	1	493	25	2.4016828051630608	5.023759284812212	1.1481601664422738	0	0	0	1	0.9880763817474163	correct_baseline
5352251	Robinia pseudoacacia	Magnoliopsida	220	Plantae	1982	0	0	0	0	2.612356066513605	4.908815033028253	1.390234541805592	0	0	0	1	0.9903493514824637	correct_baseline
5352251	Robinia pseudoacacia	Magnoliopsida	220	Plantae	1983	3	3	529	25	2.8194800006401293	4.869740382969993	1.6324212070544475	0	0	0	1	0.992409772191899	correct_baseline
5352251	Robinia pseudoacacia	Magnoliopsida	220	Plantae	1984	2	2	669	22	3.0194173417338663	4.903845695827831	1.8591288651924358	0	0	0	1	0.9941448530638914	correct_baseline
5352251	Robinia pseudoacacia	Magnoliopsida	220	Plantae	1985	0	0	0	0	3.20841652046727	5.003239778657086	2.057454174536941	0	0	0	1	0.9954002084950351	correct_baseline
5352251	Robinia pseudoacacia	Magnoliopsida	220	Plantae	1986	7	6	1402	31	3.3827271802589483	5.151973024395446	2.221060382474617	0	0	0	1	0.9959799469086652	correct_baseline
5352251	Robinia pseudoacacia	Magnoliopsida	220	Plantae	1987	3	3	504	31	3.5387335974392458	5.32692998515348	2.3508166070413448	0	0	0	1	0.9956509001005166	correct_baseline
5352251	Robinia pseudoacacia	Magnoliopsida	220	Plantae	1988	0	0	0	0	3.673102464693564	5.502424990817387	2.451951955483857	0	0	0	1	0.9941582858275897	correct_baseline
5352251	Robinia pseudoacacia	Magnoliopsida	220	Plantae	1989	0	0	0	0	3.782938215991566	5.655475394097811	2.5304011685638947	0	0	0	1	0.9912708081066418	correct_baseline
5352251	Robinia pseudoacacia	Magnoliopsida	220	Plantae	1990	1	1	250	39	3.8659358470637395	5.769232941463422	2.590545420033148	0	0	0	1	0.9868752524023056	correct_baseline
5352251	Robinia pseudoacacia	Magnoliopsida	220	Plantae	1991	57	34	12389	34	3.9205187145290314	5.8341552072718255	2.6345660073997115	0	0	0	1	0.9810955096039407	correct_baseline
5352251	Robinia pseudoacacia	Magnoliopsida	220	Plantae	1992	28	18	5392	36	3.945947751342191	5.847550381567036	2.6627395473846067	0	0	0	1	0.9743286074506845	correct_baseline
5352251	Robinia pseudoacacia	Magnoliopsida	220	Plantae	1993	39	24	4487	39	3.9423894091655467	5.812171533366705	2.6741182988619916	0	0	0	1	0.9671254264957669	correct_baseline
5352251	Robinia pseudoacacia	Magnoliopsida	220	Plantae	1994	40	29	6115	36	3.91093260017194	5.734359342454424	2.667323913562227	0	0	0	1	0.9600138139646752	correct_baseline
5352251	Robinia pseudoacacia	Magnoliopsida	220	Plantae	1995	9	6	1341	31	3.8535497220381436	5.622125973057306	2.6413220784067426	0	0	0	1	0.9533952811949336	correct_baseline
5352251	Robinia pseudoacacia	Magnoliopsida	220	Plantae	1996	3	2	868	38	3.7730028632262074	5.483517061781917	2.596062061177793	0	0	0	1	0.947528927916045	correct_baseline
5352251	Robinia pseudoacacia	Magnoliopsida	220	Plantae	1997	5	5	1287	52	3.6727025534996494	5.325514174831053	2.5328529046513646	0	0	0	1	0.9425544572812389	correct_baseline
5352251	Robinia pseudoacacia	Magnoliopsida	220	Plantae	1998	3	3	646	33	3.556531893939964	5.153603971531235	2.4543832204580416	0	0	0	1	0.9385207815908873	correct_baseline
5352251	Robinia pseudoacacia	Magnoliopsida	220	Plantae	1999	4	3	680	32	3.4286526475008565	4.971952812348466	2.3643947199213127	-1	0	-3	0	0.9354107194331799	correct_baseline
5352251	Robinia pseudoacacia	Magnoliopsida	220	Plantae	2000	3	3	927	33	3.2933113097329914	4.783956520734556	2.2671400410532767	-1	0	-3	0	0.9331639843609819	correct_baseline
5352251	Robinia pseudoacacia	Magnoliopsida	220	Plantae	2001	0	0	0	0	3.154662186868885	4.592867366794641	2.166814915059434	-1	0	-3	0	0.9317038380632977	correct_baseline
5352251	Robinia pseudoacacia	Magnoliopsida	220	Plantae	2002	2	2	444	19	3.016621430690017	4.402257249691761	2.067122464670926	-1	0	-3	0	0.930970290881851	correct_baseline
5352251	Robinia pseudoacacia	Magnoliopsida	220	Plantae	2003	16	14	4111	53	2.8827615222019567	4.2162043579149175	1.9710415550155937	-1	0	-3	0	0.9309545577375336	correct_baseline
5352251	Robinia pseudoacacia	Magnoliopsida	220	Plantae	2004	20	17	5028	51	2.7562507407274137	4.0392143725003855	1.8807910264633254	-1	0	-3	0	0.9317202494049072	correct_baseline
5352251	Robinia pseudoacacia	Magnoliopsida	220	Plantae	2005	3	3	1588	64	2.6398375574511803	3.8759625004550795	1.7979385324062367	-1	0	-3	0	0.9333980230631975	correct_baseline
5352251	Robinia pseudoacacia	Magnoliopsida	220	Plantae	2006	1	1	196	15	2.535876319300061	3.730966404949339	1.723593302329439	-1	0	-3	0	0.9361553598688903	correct_baseline
5352251	Robinia pseudoacacia	Magnoliopsida	220	Plantae	2007	0	0	0	0	2.446388428270471	3.608290432563392	1.6586293298247468	0	0	0	1	0.9401563910294866	correct_baseline
5352251	Robinia pseudoacacia	Magnoliopsida	220	Plantae	2008	1	1	184	37	2.373152575699884	3.5113573019984217	1.6038963463916738	0	0	0	1	0.9455252245094677	correct_baseline
5352251	Robinia pseudoacacia	Magnoliopsida	220	Plantae	2009	1	1	325	41	2.3178183388040865	3.4429159163585425	1.5603871782551748	0	0	0	1	0.9523163422783726	correct_baseline
5352251	Robinia pseudoacacia	Magnoliopsida	220	Plantae	2010	0	0	0	0	2.2820393407126063	3.405188249169672	1.529343804657462	0	0	0	1	0.9604890551375105	correct_baseline
5352251	Robinia pseudoacacia	Magnoliopsida	220	Plantae	2011	1	1	396	67	2.267624949039947	3.400199217832528	1.5123004800837203	0	0	0	1	0.9698838713782456	correct_baseline
5352251	Robinia pseudoacacia	Magnoliopsida	220	Plantae	2012	10	10	903	58	2.276712949825873	3.4302900188226375	1.511073940530518	0	0	0	1	0.9802070491402428	correct_baseline
5352251	Robinia pseudoacacia	Magnoliopsida	220	Plantae	2013	5	5	874	62	2.311969736522018	3.4988381092489664	1.5277083122148367	0	0	0	1	0.9910439464916078	correct_baseline
5352251	Robinia pseudoacacia	Magnoliopsida	220	Plantae	2014	1	1	905	66	2.3768294477467076	3.6112619534760166	1.5643612389398038	0	0	0	1	1.0019277105151927	correct_baseline
5352251	Robinia pseudoacacia	Magnoliopsida	220	Plantae	2015	4	3	758	65	2.4757895672713808	3.776474214827216	1.623083763512537	1	0	3	3	1.0124564167325398	correct_baseline
5352251	Robinia pseudoacacia	Magnoliopsida	220	Plantae	2016	0	0	0	0	2.614788466749808	4.009052526751215	1.705420091212513	1	0	3	3	1.022389936125496	correct_baseline
5352251	Robinia pseudoacacia	Magnoliopsida	220	Plantae	2017	3	2	1122	66	2.801701338942358	4.332495629846691	1.8117803370777237	1	0	3	3	1.0316605973468644	correct_baseline
5352251	Robinia pseudoacacia	Magnoliopsida	220	Plantae	2018	5	4	2076	64	3.0470066392032584	4.783986245050328	1.94069317589584	1	0	3	3	1.0403152328566247	correct_baseline
5352251	Robinia pseudoacacia	Magnoliopsida	220	Plantae	2019	4	4	1709	63	3.3646981152257602	5.421137480839742	2.0883427964365353	1	0	3	3	1.0484500881255694	correct_baseline
5352251	Robinia pseudoacacia	Magnoliopsida	220	Plantae	2020	4	3	2493	65	3.773551715463913	6.3316320610716845	2.2489766322382363	1	0	3	3	1.0561704400255698	correct_baseline
5352251	Robinia pseudoacacia	Magnoliopsida	220	Plantae	2021	7	7	3520	61	4.298908202895758	7.648185894264709	2.416339245988103	1	0	3	3	1.0635728716342876	correct_baseline
5352251	Robinia pseudoacacia	Magnoliopsida	220	Plantae	2022	11	11	2900	57	4.975210523498662	9.574160891553989	2.585367013726275	1	0	3	3	1.070739468089705	correct_baseline
5352251	Robinia pseudoacacia	Magnoliopsida	220	Plantae	2023	12	12	1712	55	5.849654266062237	12.429060052295599	2.7531007886746934	1	0	3	3	1.0777366936867	correct_baseline
5352251	Robinia pseudoacacia	Magnoliopsida	220	Plantae	2024	28	16	2488	52	6.987491765293258	16.7291530089345	2.91856026087903	1	0	3	3	1.0846159174878298	correct_baseline
5356517	Lathyrus latifolius	Magnoliopsida	220	Plantae	1991	14	11	12432	57	0.2748893459131114	0.9184989898269253	0.08226917322007826	0	0	0	1	0.9926008457390492	correct_baseline
5356517	Lathyrus latifolius	Magnoliopsida	220	Plantae	1992	1	1	5419	53	0.31197033313549427	0.9128038967305286	0.10662256055793658	0	0	0	1	1.0018051713115077	correct_baseline
5356517	Lathyrus latifolius	Magnoliopsida	220	Plantae	1993	3	3	4523	60	0.35235449794846435	0.9271887781229435	0.13390335943868792	1	0	3	3	1.0106529389430567	correct_baseline
5356517	Lathyrus latifolius	Magnoliopsida	220	Plantae	1994	6	5	6149	60	0.3960525878214132	0.9598443631835785	0.16341988173976274	1	0	3	3	1.0189006245300571	correct_baseline
5356517	Lathyrus latifolius	Magnoliopsida	220	Plantae	1995	0	0	0	0	0.4430173905321802	1.0084927789887403	0.19461161488012352	1	0	3	3	1.0262001057305001	correct_baseline
5356517	Lathyrus latifolius	Magnoliopsida	220	Plantae	1996	0	0	0	0	0.49313219079032367	1.070153450672874	0.22723783906014766	1	0	3	3	1.0321229696415783	correct_baseline
5356517	Lathyrus latifolius	Magnoliopsida	220	Plantae	1997	1	1	1291	56	0.5462015261511931	1.1412664592265127	0.26140793392989764	1	0	3	3	1.0362238071114382	correct_baseline
5356517	Lathyrus latifolius	Magnoliopsida	220	Plantae	1998	0	0	0	0	0.6019471910148723	1.2181044482231478	0.2974625216246784	1	0	3	3	1.0381549994528665	correct_baseline
5356517	Lathyrus latifolius	Magnoliopsida	220	Plantae	1999	0	0	0	0	0.6600124088453093	1.2972951501247494	0.3357881818859019	1	0	3	3	1.0378215265751678	correct_baseline
5356517	Lathyrus latifolius	Magnoliopsida	220	Plantae	2000	0	0	0	0	0.7199765647406609	1.3762734941918087	0.3766447991357736	1	0	3	3	1.0354958475648706	correct_baseline
5356517	Lathyrus latifolius	Magnoliopsida	220	Plantae	2001	0	0	0	0	0.7813818563459688	1.4535478010351406	0.4200464580469009	1	0	3	3	1.0317784977135405	correct_baseline
5356517	Lathyrus latifolius	Magnoliopsida	220	Plantae	2002	0	0	0	0	0.8437717816864722	1.528742724407293	0.46571002968886943	1	0	3	3	1.0274034919403614	correct_baseline
5356517	Lathyrus latifolius	Magnoliopsida	220	Plantae	2003	3	3	4124	64	0.9067397600703536	1.6024455165352052	0.5130764097803131	1	0	3	3	1.0230304589406591	correct_baseline
5356517	Lathyrus latifolius	Magnoliopsida	220	Plantae	2004	8	8	5040	60	0.9699846970620105	1.6759256974922008	0.5614033569282738	1	0	3	3	1.0191373095446903	correct_baseline
5356517	Lathyrus latifolius	Magnoliopsida	220	Plantae	2005	2	2	1589	65	1.033369309808413	1.7508204328452734	0.6099152776727308	1	0	3	3	1.0160123811109922	correct_baseline
5356517	Lathyrus latifolius	Magnoliopsida	220	Plantae	2006	0	0	0	0	1.096976817651992	1.828877187329051	0.6579764605316739	1	0	3	3	1.013797312242375	correct_baseline
5356517	Lathyrus latifolius	Magnoliopsida	220	Plantae	2007	0	0	0	0	1.1611623173197696	1.9118188735190307	0.7052435488732485	1	0	3	3	1.0125449239845647	correct_baseline
5356517	Lathyrus latifolius	Magnoliopsida	220	Plantae	2008	0	0	0	0	1.226596741587617	2.001347430790628	0.7517633087219612	1	0	3	3	1.0122752143980502	correct_baseline
5356517	Lathyrus latifolius	Magnoliopsida	220	Plantae	2009	0	0	0	0	1.2943034923468206	2.099246011386561	0.7980110578820085	1	0	3	3	1.0130190096439446	correct_baseline
5356517	Lathyrus latifolius	Magnoliopsida	220	Plantae	2010	2	2	385	58	1.3656902718846404	2.207505103087702	0.8448949522751088	1	0	3	3	1.0148381828605901	correct_baseline
5356517	Lathyrus latifolius	Magnoliopsida	220	Plantae	2011	1	1	396	67	1.4425809319107483	2.3284044079756665	0.8937621566013766	1	0	3	3	1.017812705500194	correct_baseline
5356517	Lathyrus latifolius	Magnoliopsida	220	Plantae	2012	3	3	910	65	1.5272540458567312	2.464528135514274	0.9464306318820052	1	0	3	3	1.021992010356311	correct_baseline
5356517	Lathyrus latifolius	Magnoliopsida	220	Plantae	2013	1	1	878	66	1.6224962951778321	2.618756014494537	1.0052460837493888	1	0	3	3	1.0273179312895153	correct_baseline
5356517	Lathyrus latifolius	Magnoliopsida	220	Plantae	2014	2	1	904	66	1.731679758595789	2.794334931359378	1.0731407866241596	1	0	3	3	1.0335369474390665	correct_baseline
5356517	Lathyrus latifolius	Magnoliopsida	220	Plantae	2015	0	0	0	0	1.8588731013827715	2.9951918934896704	1.1536520296262347	1	0	3	3	1.040141161117608	correct_baseline
5356517	Lathyrus latifolius	Magnoliopsida	220	Plantae	2016	1	1	1031	67	2.008997919543523	3.2267146835102376	1.2508303449809492	1	0	3	3	1.046416266918421	correct_baseline
5356517	Lathyrus latifolius	Magnoliopsida	220	Plantae	2017	1	1	1124	67	2.1880436573932167	3.4973341773612048	1.3689098049735002	1	0	3	3	1.0516604118830908	correct_baseline
5356517	Lathyrus latifolius	Magnoliopsida	220	Plantae	2018	0	0	0	0	2.4033582751074793	3.821419087400658	1.5115146667822144	1	0	3	3	1.055460569084229	correct_baseline
5356517	Lathyrus latifolius	Magnoliopsida	220	Plantae	2019	5	5	1708	62	2.664038085771462	4.2242045336978205	1.6801030503672498	1	0	3	3	1.057778789983198	correct_baseline
5356517	Lathyrus latifolius	Magnoliopsida	220	Plantae	2020	4	4	2493	64	2.98145011531632	4.749494690213796	1.8715769507933833	1	0	3	3	1.0588187466320451	correct_baseline
5356517	Lathyrus latifolius	Magnoliopsida	220	Plantae	2021	10	8	3517	60	3.369935599437711	5.47029744187055	2.0760234822760015	1	0	3	3	1.0588598069589763	correct_baseline
5356517	Lathyrus latifolius	Magnoliopsida	220	Plantae	2022	7	7	2904	61	3.847765895175992	6.501841598849252	2.277093675536461	1	0	3	3	1.0581646249879697	correct_baseline
5356517	Lathyrus latifolius	Magnoliopsida	220	Plantae	2023	8	7	1716	60	4.43845434401583	8.018768372500393	2.4567210385415117	1	0	3	3	1.0569469346069744	correct_baseline
5356517	Lathyrus latifolius	Magnoliopsida	220	Plantae	2024	13	9	2503	59	5.172570631176121	10.285807126809198	2.6012044173732876	1	0	3	3	1.0553661709913267	correct_baseline
5361880	Cannabis sativa	Magnoliopsida	220	Plantae	2019	1	1	1712	66									correct_baseline
5361880	Cannabis sativa	Magnoliopsida	220	Plantae	2020	1	1	2496	67									correct_baseline
5361880	Cannabis sativa	Magnoliopsida	220	Plantae	2021	0	0	0	0									correct_baseline
5361880	Cannabis sativa	Magnoliopsida	220	Plantae	2022	0	0	0	0									correct_baseline
5361880	Cannabis sativa	Magnoliopsida	220	Plantae	2023	0	0	0	0									correct_baseline
5361880	Cannabis sativa	Magnoliopsida	220	Plantae	2024	1	1	2515	67									correct_baseline
5365717	Potentilla indica	Magnoliopsida	220	Plantae	1991	6	6	12440	62	0.05676269539569253	0.6669575644345486	0.004830897436954349	0	0	0	1	0.7860256710838625	correct_baseline
5365717	Potentilla indica	Magnoliopsida	220	Plantae	1992	1	1	5419	53	0.06617349335315824	0.5167413232600718	0.008474126270634244	0	0	0	1	0.8558856720780136	correct_baseline
5365717	Potentilla indica	Magnoliopsida	220	Plantae	1993	0	0	0	0	0.08016402476380965	0.4567988912852657	0.014068052679049863	0	0	0	1	0.93089296463537885	correct_baseline
5365717	Potentilla indica	Magnoliopsida	220	Plantae	1994	0	0	0	0	0.10085721669847603	0.4575199989496623	0.022233297306163274	0	0	0	1	1.0099004386034387	correct_baseline
5365717	Potentilla indica	Magnoliopsida	220	Plantae	1995	0	0	0	0	0.13158600535473072	0.5104585834506575	0.03392023832407341	1	0	3	3	1.0902557629471028	correct_baseline
5365717	Potentilla indica	Magnoliopsida	220	Plantae	1996	0	0	0	0	0.17750871687218328	0.6182000222258143	0.05096949762661006	1	0	3	3	1.1674304891118323	correct_baseline
5365717	Potentilla indica	Magnoliopsida	220	Plantae	1997	0	0	0	0	0.24645071697378643	0.789372238712745	0.07694463133887347	1	0	3	3	1.2349522474594488	correct_baseline
5365717	Potentilla indica	Magnoliopsida	220	Plantae	1998	0	0	0	0	0.34991234466294324	1.0353320368082206	0.1182602726415953	1	0	3	3	1.2851946631378546	correct_baseline
5365717	Potentilla indica	Magnoliopsida	220	Plantae	1999	0	0	0	0	0.5039756265875868	1.3670475354378773	0.18579561105970982	1	0	3	3	1.3120894333739106	correct_baseline
5365717	Potentilla indica	Magnoliopsida	220	Plantae	2000	1	1	929	35	0.7294756901101972	1.7918591951185021	0.29697354787219005	1	0	3	3	1.3149263397487876	correct_baseline
5365717	Potentilla indica	Magnoliopsida	220	Plantae	2001	1	1	456	20	1.0503438709147805	2.3108855343288424	0.47740237704532484	1	0	3	3	1.298389621662676	correct_baseline
5365717	Potentilla indica	Magnoliopsida	220	Plantae	2002	1	1	445	20	1.48879391171961	2.918808263406482	0.7593877745797997	1	-1	2	2	1.268610944048201	correct_baseline
5365717	Potentilla indica	Magnoliopsida	220	Plantae	2003	9	8	4118	59	2.0566304579319263	3.6082347226382225	1.1722432617689147	1	-1	2	2	1.230661187991478	correct_baseline
5365717	Potentilla indica	Magnoliopsida	220	Plantae	2004	27	22	5021	46	2.744003773263279	4.379308848172881	1.7193481822650085	1	-1	2	2	1.1883558749670977	correct_baseline
5365717	Potentilla indica	Magnoliopsida	220	Plantae	2005	8	8	1583	59	3.5100956601952307	5.246470014685073	2.348392635283357	1	-1	2	2	1.1446433005102352	correct_baseline
5365717	Potentilla indica	Magnoliopsida	220	Plantae	2006	1	1	196	15	4.282437042775326	6.214589070539734	2.9510023618893153	1	-1	2	2	1.1018517944531365	correct_baseline
5365717	Potentilla indica	Magnoliopsida	220	Plantae	2007	0	0	0	0	4.969781212488078	7.213071344801691	3.4241620690192285	1	-1	2	2	1.0617373537930048	correct_baseline
5365717	Potentilla indica	Magnoliopsida	220	Plantae	2008	0	0	0	0	5.486681918362922	8.073081156821347	3.728895806758307	1	-1	2	2	1.0253289681891151	correct_baseline
5365717	Potentilla indica	Magnoliopsida	220	Plantae	2009	1	1	325	41	5.7798984224946235	8.610122558678835	3.8799942215319585	0	-1	-1	0	0.9924557722260755	correct_baseline
5365717	Potentilla indica	Magnoliopsida	220	Plantae	2010	1	1	386	59	5.844058028654081	8.728464246892122	3.9128320029994783	0	-1	-1	0	0.9614496803347425	correct_baseline
5365717	Potentilla indica	Magnoliopsida	220	Plantae	2011	5	5	392	63	5.719775015309768	8.464905462679145	3.8648779209646715	0	0	0	1	0.9325162275840563	correct_baseline
5365717	Potentilla indica	Magnoliopsida	220	Plantae	2012	11	10	902	58	5.4774915629758985	7.962684930570065	3.7679393425810437	0	0	0	1	0.9109190311622456	correct_baseline
5365717	Potentilla indica	Magnoliopsida	220	Plantae	2013	6	4	873	63	5.197072365433643	7.409632821854193	3.6451956285730147	0	0	0	1	0.9015781231596331	correct_baseline
5365717	Potentilla indica	Magnoliopsida	220	Plantae	2014	4	4	902	63	4.952848094538396	6.981550216085218	3.5136471826922966	0	1	1	2	0.9070108130470235	correct_baseline
5365717	Potentilla indica	Magnoliopsida	220	Plantae	2015	7	5	755	63	4.808796582113997	6.8118440490610634	3.3947524930989452	0	1	1	2	0.9285645676276328	correct_baseline
5365717	Potentilla indica	Magnoliopsida	220	Plantae	2016	6	6	1026	62	4.823820587959003	6.992794294756801	3.3276032561496094	0	1	1	2	0.9671292134328177	correct_baseline
5365717	Potentilla indica	Magnoliopsida	220	Plantae	2017	6	6	1119	62	5.065719174543272	7.611716200061933	3.3713173324994137	1	1	4	3	1.0232633188617593	correct_baseline
5365717	Potentilla indica	Magnoliopsida	220	Plantae	2018	18	11	2063	57	5.634903839702162	8.811973896990766	3.6032949772505942	1	1	4	3	1.096920173376506	correct_baseline
5365717	Potentilla indica	Magnoliopsida	220	Plantae	2019	9	8	1704	59	6.705126344003156	10.87054818404726	4.135828159523997	1	1	4	3	1.1866547968600365	correct_baseline
5365717	Potentilla indica	Magnoliopsida	220	Plantae	2020	17	15	2480	53	8.600832424944734	14.322852525135069	5.164775541196402	1	1	4	3	1.2882469207357132	correct_baseline
5365717	Potentilla indica	Magnoliopsida	220	Plantae	2021	39	23	3488	45	11.957956124975171	20.22128730665652	7.071395234059127	1	1	4	3	1.3952340882502505	correct_baseline
5365717	Potentilla indica	Magnoliopsida	220	Plantae	2022	46	28	2865	40	18.081477386280355	30.732498978858683	10.638244052183142	1	1	4	3	1.5045269334796727	correct_baseline
5365717	Potentilla indica	Magnoliopsida	220	Plantae	2023	70	27	1654	40	29.787102954248024	50.6304753898608	17.52445529248685	1	1	4	3	1.6174689127708433	correct_baseline
5365717	Potentilla indica	Magnoliopsida	220	Plantae	2024	126	44	2390	24	53.49546513576787	91.35947156606855	31.32422660766605	1	1	4	3	1.7359048775008552	correct_baseline
5369784	Geum macrophyllum	Magnoliopsida	220	Plantae	2021	1	1	3526	67									correct_baseline
5369784	Geum macrophyllum	Magnoliopsida	220	Plantae	2022	1	1	2910	67									correct_baseline
5369784	Geum macrophyllum	Magnoliopsida	220	Plantae	2023	0	0	0	0									correct_baseline
5369784	Geum macrophyllum	Magnoliopsida	220	Plantae	2024	1	1	2515	67									correct_baseline
5371702	Nigella damascena	Magnoliopsida	220	Plantae	2013	1	1	878	66									correct_baseline
5371702	Nigella damascena	Magnoliopsida	220	Plantae	2014	1	1	905	66									correct_baseline
5371702	Nigella damascena	Magnoliopsida	220	Plantae	2015	0	0	0	0									correct_baseline
5371702	Nigella damascena	Magnoliopsida	220	Plantae	2016	0	0	0	0									correct_baseline
5371702	Nigella damascena	Magnoliopsida	220	Plantae	2017	0	0	0	0									correct_baseline
5371702	Nigella damascena	Magnoliopsida	220	Plantae	2018	2	2	2079	66									correct_baseline
5371702	Nigella damascena	Magnoliopsida	220	Plantae	2019	3	2	1710	65									correct_baseline
5371702	Nigella damascena	Magnoliopsida	220	Plantae	2020	0	0	0	0									correct_baseline
5371702	Nigella damascena	Magnoliopsida	220	Plantae	2021	0	0	0	0									correct_baseline
5371702	Nigella damascena	Magnoliopsida	220	Plantae	2022	1	1	2910	67									correct_baseline
5371702	Nigella damascena	Magnoliopsida	220	Plantae	2023	1	1	1723	66									correct_baseline
5371702	Nigella damascena	Magnoliopsida	220	Plantae	2024	3	3	2513	65									correct_baseline
5373324	Lunaria annua	Magnoliopsida	220	Plantae	1984	1	1	670	23	0.2098531034668198	1.7317174684681347	0.02543043298720765	0	0	0	1	0.9299880171869542	correct_baseline
5373324	Lunaria annua	Magnoliopsida	220	Plantae	1985	0	0	0	0	0.21928672378993008	1.5469560765303514	0.031084701084968146	0	0	0	1	0.934222089959603	correct_baseline
5373324	Lunaria annua	Magnoliopsida	220	Plantae	1986	0	0	0	0	0.22914998034703948	1.3936633268179526	0.03767747380778117	0	0	0	1	0.938457012154959	correct_baseline
5373324	Lunaria annua	Magnoliopsida	220	Plantae	1987	0	0	0	0	0.23946268728580095	1.266465440394465	0.045277491807653995	0	0	0	1	0.9426901966091494	correct_baseline
5373324	Lunaria annua	Magnoliopsida	220	Plantae	1988	0	0	0	0	0.25024558366772703	1.1611047374756376	0.053933852928160435	0	0	0	1	0.9469185827566352	correct_baseline
5373324	Lunaria annua	Magnoliopsida	220	Plantae	1989	0	0	0	0	0.26152037713624227	1.0742098840023016	0.06366810497280423	0	0	0	1	0.9511385321376501	correct_baseline
5373324	Lunaria annua	Magnoliopsida	220	Plantae	1990	0	0	0	0	0.2733097896695922	1.0031184321873587	0.07446602388349378	0	0	0	1	0.9553456964963586	correct_baseline
5373324	Lunaria annua	Magnoliopsida	220	Plantae	1991	6	6	12440	62	0.28563760552103384	0.9457382950532345	0.0862699989146545	0	0	0	1	0.9595348503335037	correct_baseline
5373324	Lunaria annua	Magnoliopsida	220	Plantae	1992	0	0	0	0	0.2985287214534148	0.9004374907805032	0.09897344173815047	0	0	0	1	0.9636996771684121	correct_baseline
5373324	Lunaria annua	Magnoliopsida	220	Plantae	1993	0	0	0	0	0.31200919938017396	0.8659533673856521	0.11241914884142078	0	0	0	1	0.967832495533935	correct_baseline
5373324	Lunaria annua	Magnoliopsida	220	Plantae	1994	0	0	0	0	0.3261063215299854	0.8413140055916615	0.1264038542506254	0	0	0	1	0.9719239064877065	correct_baseline
5373324	Lunaria annua	Magnoliopsida	220	Plantae	1995	0	0	0	0	0.34084864825772426	0.8257661380393445	0.14069092406109585	0	0	0	1	0.9759623395513333	correct_baseline
5373324	Lunaria annua	Magnoliopsida	220	Plantae	1996	0	0	0	0	0.35626607863018644	0.8187062772546794	0.15503181337285238	0	0	0	1	0.9799334686796085	correct_baseline
5373324	Lunaria annua	Magnoliopsida	220	Plantae	1997	0	0	0	0	0.37238991392104653	0.8196150580227868	0.1691943634181853	0	0	0	1	0.9838194655901961	correct_baseline
5373324	Lunaria annua	Magnoliopsida	220	Plantae	1998	0	0	0	0	0.3892529241559126	0.8279985001994002	0.1829928905999707	0	0	0	1	0.9875980578853748	correct_baseline
5373324	Lunaria annua	Magnoliopsida	220	Plantae	1999	0	0	0	0	0.40688941785504384	0.8433424390702029	0.1963128981685632	0	0	0	1	0.9912413709782759	correct_baseline
5373324	Lunaria annua	Magnoliopsida	220	Plantae	2000	0	0	0	0	0.42533531512834993	0.8650860547443192	0.20912385456126872	0	0	0	1	0.9947145697780936	correct_baseline
5373324	Lunaria annua	Magnoliopsida	220	Plantae	2001	0	0	0	0	0.4446282242847133	0.8926169705040392	0.22147714457965567	0	0	0	1	0.997974403039683	correct_baseline
5373324	Lunaria annua	Magnoliopsida	220	Plantae	2002	1	1	445	20	0.4648075221254722	0.9252856375746361	0.23349117704963238	0	0	0	1	1.0009679259112099	correct_baseline
5373324	Lunaria annua	Magnoliopsida	220	Plantae	2003	1	1	4126	66	0.48591443810010515	0.9624334096231895	0.2453290157981771	0	0	0	1	1.0036319686773674	correct_baseline
5373324	Lunaria annua	Magnoliopsida	220	Plantae	2004	2	2	5046	66	0.507992142510776	1.0034282961006091	0.25717434704154934	0	0	0	1	1.0058943120180648	correct_baseline
5373324	Lunaria annua	Magnoliopsida	220	Plantae	2005	5	5	1586	62	0.5310858389614688	1.0477042818467908	0.26920971235149793	0	0	0	1	1.0076778331630973	correct_baseline
5373324	Lunaria annua	Magnoliopsida	220	Plantae	2006	0	0	0	0	0.5552428612569756	1.0948027033629428	0.2815983501226604	0	0	0	1	1.008908624483827	correct_baseline
5373324	Lunaria annua	Magnoliopsida	220	Plantae	2007	0	0	0	0	0.5805127749670493	1.144416215328891	0.2944689854845301	0	0	0	1	1.009527640225493	correct_baseline
5373324	Lunaria annua	Magnoliopsida	220	Plantae	2008	0	0	0	0	0.6069474838816146	1.196436941468511	0.307901934002527	0	0	0	1	1.009502857297553	correct_baseline
5373324	Lunaria annua	Magnoliopsida	220	Plantae	2009	2	2	324	40	0.6346013415940941	1.2510106204551072	0.32191482323828574	0	0	0	1	1.0088369577272673	correct_baseline
