taxonKey	year	classKey	obs	cobs	ncells	c_ncells	canonicalName	fit	ucl	lcl	em1	em2	em	em_status	growth	method
3021730	2022	220	213	2563	182	172	Prunus cerasifera	15.26812098641439	29.66140428146911	7.8592205629800835	1	1	4	3	1.087890076922181	correct_baseline
3022203	1952	220	1	111	1	1	Prunus fruticans	0.10255243804943896	0.41285213255590214	0.025474017742805208	1	-1	2	2	1.0534227066674635	correct_baseline
3022203	1953	220	1	64	1	1	Prunus fruticans	0.11391029543521136	0.4263288349864813	0.03043555664384883	1	-1	2	2	1.0517641714529984	correct_baseline
3022203	1954	220	0	0	0	0	Prunus fruticans	0.12613951860003275	0.4401500958985028	0.036149436978237234	1	-1	2	2	1.0501038252107397	correct_baseline
3022203	1955	220	0	0	0	0	Prunus fruticans	0.1392549246218017	0.4543419767599148	0.04268136122863866	1	-1	2	2	1.0484412933927159	correct_baseline
3022203	1956	220	0	0	0	0	Prunus fruticans	0.15326435371468952	0.46893509256147026	0.05009213959926082	1	-1	2	2	1.046776157790735	correct_baseline
3022203	1957	220	0	0	0	0	Prunus fruticans	0.1681678439594283	0.4839650591886769	0.05843484608035994	1	-1	2	2	1.045107950147498	correct_baseline
3022203	1958	220	0	0	0	0	Prunus fruticans	0.183956846737827	0.49947286236994126	0.06775167183489589	1	-1	2	2	1.0434361446761262	correct_baseline
3022203	1959	220	0	0	0	0	Prunus fruticans	0.20061350202479034	0.5155050780277541	0.0780705737150542	1	-1	2	2	1.041760149247076	correct_baseline
3022203	1960	220	0	0	0	0	Prunus fruticans	0.2181099932430541	0.5321138460116795	0.08940186298298455	1	-1	2	2	1.0400792950003481	correct_baseline
3022203	1961	220	1	105	1	1	Prunus fruticans	0.23640800148815672	0.549356466398317	0.10173493275512217	1	-1	2	2	1.0383928240481743	correct_baseline
3022203	1962	220	0	0	0	0	Prunus fruticans	0.2554582785380433	0.5672944527942457	0.11503537845678449	1	-1	2	2	1.0366998748806795	correct_baseline
3022203	1963	220	2	108	2	2	Prunus fruticans	0.2752003571388291	0.5859918467622802	0.12924281624017658	1	-1	2	2	1.0349994650112182	correct_baseline
3022203	1964	220	0	0	0	0	Prunus fruticans	0.2955624155850531	0.6055125825504845	0.14426973777904648	1	-1	2	2	1.033290470288702	correct_baseline
3022203	1965	220	0	0	0	0	Prunus fruticans	0.3164613115843353	0.6259167075088673	0.16000173909442889	1	-1	2	2	1.0315716002064825	correct_baseline
3022203	1966	220	1	1	1	1	Prunus fruticans	0.3378027978249984	0.6472553296614101	0.17629940610622694	1	-1	2	2	1.0298413683715983	correct_baseline
3022203	1967	220	0	0	0	0	Prunus fruticans	0.35948192858136835	0.6695642961387757	0.19300201298337455	1	-1	2	2	1.0280980572202327	correct_baseline
3022203	1968	220	0	0	0	0	Prunus fruticans	0.3813836631441329	0.6928568090128966	0.20993298560558707	1	-1	2	2	1.0263396758547263	correct_baseline
3022203	1969	220	0	0	0	0	Prunus fruticans	0.4033836679195214	0.7171154399840672	0.2269068192811773	1	-1	2	2	1.024563909779181	correct_baseline
3022203	1970	220	0	0	0	0	Prunus fruticans	0.42534931478563226	0.7422842639577554	0.24373686520573132	1	-1	2	2	1.0227680612778047	correct_baseline
3022203	1971	220	0	0	0	0	Prunus fruticans	0.44714086882689874	0.7682620210029183	0.2602431867115743	1	-1	2	2	1.0209489791764992	correct_baseline
3022203	1972	220	1	90	1	1	Prunus fruticans	0.46861285400143954	0.7948972617253087	0.27625960927169557	1	-1	2	2	1.0191029770854512	correct_baseline
3022203	1973	220	0	0	0	0	Prunus fruticans	0.48961558075382683	0.8219862894692328	0.29163919153894846	1	-1	2	2	1.0172257399521154	correct_baseline
3022203	1974	220	0	0	0	0	Prunus fruticans	0.5099968151969057	0.849274399232049	0.306257614436721	1	-1	2	2	1.0153122202122324	correct_baseline
3022203	1975	220	1	1	1	1	Prunus fruticans	0.5296035653821994	0.8764605027585932	0.32001434814546487	1	-1	2	2	1.0133565274650358	correct_baseline
3022203	1976	220	1	6	1	1	Prunus fruticans	0.5482839564884877	0.9032048274152435	0.3328318093725861	1	-1	2	2	1.011351819938049	correct_baseline
3022203	1977	220	1	8	1	1	Prunus fruticans	0.5658891636049478	0.9291390749615246	0.34465297404349077	1	-1	2	2	1.009290212618287	correct_baseline
3022203	1978	220	0	0	0	0	Prunus fruticans	0.5822753682802483	0.9538782704574602	0.3554380207689395	1	-1	2	2	1.0071627263831568	correct_baseline
3022203	1979	220	2	12	2	1	Prunus fruticans	0.5973057032480388	0.97703351384766	0.36516055803205816	1	-1	2	2	1.0049593140460729	correct_baseline
3022203	1980	220	1	0	1	0	Prunus fruticans	0.6108521487989221	0.9982249249631092	0.37380387762412404	1	-1	2	2	1.0026690112067684	correct_baseline
3022203	1981	220	6	121	6	6	Prunus fruticans	0.6227973442030006	1.0170941955396091	0.38135753172844206	1	-1	2	2	1.0002802662248929	correct_baseline
3022203	1982	220	1	7	1	1	Prunus fruticans	0.6330362784239115	1.033316288671777	0.38781439351536795	0	-1	-1	0	0.9977814957301477	correct_baseline
3022203	1983	220	3	2	3	2	Prunus fruticans	0.6414778261063594	1.046609934256375	0.3931682548747356	0	-1	-1	0	0.9951618781941206	correct_baseline
3022203	1984	220	0	0	0	0	Prunus fruticans	0.6480460974380642	1.0567466517884583	0.3974119470300192	0	-1	-1	0	0.9924123322341778	correct_baseline
3022203	1985	220	2	2	2	2	Prunus fruticans	0.6526815739297787	1.0635580925094257	0.4005359368215966	0	-1	-1	0	0.9895265390963783	correct_baseline
3022203	1986	220	2	1	2	1	Prunus fruticans	0.655342006343154	1.0669415382086611	0.4025273455928367	0	-1	-1	0	0.9865017959397434	correct_baseline
3022203	1987	220	1	12	1	1	Prunus fruticans	0.6560030558212452	1.0668634304487918	0.4033693507197851	0	-1	-1	0	0.9833394774936255	correct_baseline
3022203	1988	220	0	0	0	0	Prunus fruticans	0.6546586646148398	1.0633608360006965	0.40304095528585426	0	-1	-1	0	0.9800449675902198	correct_baseline
3022203	1989	220	0	0	0	0	Prunus fruticans	0.6513211485070983	1.0565407840161682	0.40151714435484936	0	-1	-1	0	0.976627073739044	correct_baseline
3022203	1990	220	1	1	1	1	Prunus fruticans	0.6460210089643771	1.0465774388659073	0.3987694828159046	0	-1	-1	0	0.9730970844602304	correct_baseline
3022203	1991	220	0	0	0	0	Prunus fruticans	0.6388064690205437	1.033707100870397	0.3947672454981597	0	-1	-1	0	0.9694677008775919	correct_baseline
3022203	1992	220	0	0	0	0	Prunus fruticans	0.6297427427717156	1.018221058750331	0.38947919871188197	0	-1	-1	0	0.9657520526164796	correct_baseline
3022203	1993	220	0	0	0	0	Prunus fruticans	0.6189110539580057	1.0004563598449197	0.38287616340485453	0	-1	-1	0	0.9619629274373228	correct_baseline
3022203	1994	220	0	0	0	0	Prunus fruticans	0.6064074242873629	0.980784629195092	0.3749344690817816	-1	-1	-4	0	0.9581122550809488	correct_baseline
3022203	1995	220	0	0	0	0	Prunus fruticans	0.592341256776783	0.9595991723832102	0.3656403366923514	-1	-1	-4	0	0.954210822134548	correct_baseline
3022203	1996	220	0	0	0	0	Prunus fruticans	0.5768337433292964	0.937300754141349	0.3549950919948906	-1	-1	-4	0	0.9502681645538147	correct_baseline
3022203	1997	220	1	0	1	0	Prunus fruticans	0.5600161289346046	0.9142826582649359	0.3430209047845914	-1	-1	-4	0	0.946292579833128	correct_baseline
3022203	1998	220	1	1	1	1	Prunus fruticans	0.5420278672054227	0.8909158820680007	0.32976649618738646	-1	-1	-4	0	0.9422912097374093	correct_baseline
3022203	1999	220	1	46	1	1	Prunus fruticans	0.5230147033958227	0.8675355421378041	0.315312015106776	-1	-1	-4	0	0.9382701577327814	correct_baseline
3022203	2000	220	1	53	1	1	Prunus fruticans	0.5031267215752299	0.8444296768827566	0.29977214786848994	-1	-1	-4	0	0.9342346175833183	correct_baseline
3022203	2001	220	0	0	0	0	Prunus fruticans	0.48251639226303017	0.8218315312162601	0.28329658811942643	-1	-1	-4	0	0.9301889991787547	correct_baseline
3022203	2002	220	0	0	0	0	Prunus fruticans	0.461336655601311	0.7999160519952123	0.2660673070262084	-1	-1	-4	0	0.9261370442323886	correct_baseline
3022203	2003	220	0	0	0	0	Prunus fruticans	0.43973907311896226	0.7788007536274881	0.24829258514048122	-1	-1	-4	0	0.9220819288199689	correct_baseline
3022203	2004	220	0	0	0	0	Prunus fruticans	0.4178720784027252	0.7585504719831895	0.2301983590519513	-1	-1	-4	0	0.9180263520075187	correct_baseline
3022203	2005	220	0	0	0	0	Prunus fruticans	0.39587935364142995	0.7391849954449635	0.212017916496284	-1	-1	-4	0	0.91397261136489	correct_baseline
3022203	2006	220	0	0	0	0	Prunus fruticans	0.3738983551643513	0.7206882883531022	0.1939812013791353	-1	-1	-4	0	0.9099226666153448	correct_baseline
3022203	2007	220	0	0	0	0	Prunus fruticans	0.35205900687874253	0.7030180455842805	0.1763049257454479	-1	-1	-4	0	0.9058781929971751	correct_baseline
3022203	2008	220	0	0	0	0	Prunus fruticans	0.3304825760557531	0.6861145733408894	0.15918439473545815	-1	-1	-4	0	0.9018406257697271	correct_baseline
3022203	2009	220	2	14	2	2	Prunus fruticans	0.3092807413493268	0.6699083589850758	0.14278755547177788	-1	-1	-4	0	0.8978111974099547	correct_baseline
3022203	2010	220	1	0	1	0	Prunus fruticans	0.2885548583868429	0.6543260543518403	0.12725139973392957	-1	-1	-4	0	0.893790968521243	correct_baseline
3022203	2011	220	0	0	0	0	Prunus fruticans	0.2683954238631505	0.6392948776983697	0.11268055800795589	-1	-1	-4	0	0.8897808536925844	correct_baseline
3022203	2012	220	0	0	0	0	Prunus fruticans	0.2488817349100938	0.6247456144606919	0.09914774355851923	-1	-1	-4	0	0.8857816430520841	correct_baseline
3022203	2013	220	1	1	1	1	Prunus fruticans	0.23008173669651344	0.6106144771880343	0.08669562799275393	-1	-1	-4	0	0.8817940203611067	correct_baseline
3022203	2014	220	1	1	1	1	Prunus fruticans	0.2120520478177874	0.5968440974721524	0.07533972636097858	-1	-1	-4	0	0.8778185781349864	correct_baseline
3022203	2015	220	0	0	0	0	Prunus fruticans	0.19483815012030892	0.5833838957627409	0.06507191065442597	-1	-1	-4	0	0.8738558304261764	correct_baseline
3022203	2016	220	0	0	0	0	Prunus fruticans	0.17847472721757004	0.5701900308853811	0.055864232150683	-1	-1	-4	0	0.8699062235673062	correct_baseline
3022203	2017	220	0	0	0	0	Prunus fruticans	0.1629861341149079	0.557225084157691	0.04767279985946427	-1	-1	-4	0	0.8659701452789371	correct_baseline
3022203	2018	220	0	0	0	0	Prunus fruticans	0.14838697907576776	0.5444575908253962	0.04044152552975163	-1	-1	-4	0	0.8620479323982033	correct_baseline
3022203	2019	220	0	0	0	0	Prunus fruticans	0.13468279812310585	0.5318614971120363	0.03410560119272598	-1	-1	-4	0	0.8581398774427204	correct_baseline
3022203	2020	220	0	0	0	0	Prunus fruticans	0.12187080234980639	0.5194155948288475	0.02859462175039163	-1	-1	-4	0	0.8542462342443301	correct_baseline
3022203	2021	220	0	0	0	0	Prunus fruticans	0.10994067847321658	0.5071029662767382	0.023835302861460784	-1	-1	-4	0	0.8503672227544877	correct_baseline
3022203	2022	220	0	0	0	0	Prunus fruticans	0.09887542376196545	0.49491045870102446	0.01975377414687883	-1	-1	-4	0	0.8465030331519938	correct_baseline
3022609	2005	220	0	0	0	0	Prunus serrulata									correct_baseline
3022609	2006	220	0	0	0	0	Prunus serrulata									correct_baseline
3022609	2007	220	0	0	0	0	Prunus serrulata									correct_baseline
3022609	2008	220	0	0	0	0	Prunus serrulata									correct_baseline
3022609	2009	220	0	0	0	0	Prunus serrulata									correct_baseline
3022609	2010	220	0	0	0	0	Prunus serrulata									correct_baseline
3022609	2011	220	0	0	0	0	Prunus serrulata									correct_baseline
3022609	2012	220	1	9	1	1	Prunus serrulata									correct_baseline
3022609	2013	220	0	0	0	0	Prunus serrulata									correct_baseline
3022609	2014	220	0	0	0	0	Prunus serrulata									correct_baseline
3022609	2015	220	0	0	0	0	Prunus serrulata									correct_baseline
3022609	2016	220	0	0	0	0	Prunus serrulata									correct_baseline
3022609	2017	220	0	0	0	0	Prunus serrulata									correct_baseline
3022609	2018	220	0	0	0	0	Prunus serrulata									correct_baseline
3022609	2019	220	0	0	0	0	Prunus serrulata									correct_baseline
3022609	2020	220	4	39	4	3	Prunus serrulata									correct_baseline
3022609	2021	220	1	24	1	1	Prunus serrulata									correct_baseline
3022609	2022	220	0	0	0	0	Prunus serrulata									correct_baseline
3022668	1957	220	0	0	0	0	Prunus virginiana									correct_baseline
3022668	1958	220	0	0	0	0	Prunus virginiana									correct_baseline
3022668	1959	220	0	0	0	0	Prunus virginiana									correct_baseline
3022668	1960	220	0	0	0	0	Prunus virginiana									correct_baseline
3022668	1961	220	0	0	0	0	Prunus virginiana									correct_baseline
3022668	1962	220	0	0	0	0	Prunus virginiana									correct_baseline
3022668	1963	220	0	0	0	0	Prunus virginiana									correct_baseline
3022668	1964	220	0	0	0	0	Prunus virginiana									correct_baseline
3022668	1965	220	0	0	0	0	Prunus virginiana									correct_baseline
3022668	1966	220	1	0	1	0	Prunus virginiana									correct_baseline
3022668	1967	220	0	0	0	0	Prunus virginiana									correct_baseline
3022668	1968	220	1	0	1	0	Prunus virginiana									correct_baseline
3022668	1969	220	0	0	0	0	Prunus virginiana									correct_baseline
3022668	1970	220	0	0	0	0	Prunus virginiana									correct_baseline
3022668	1971	220	0	0	0	0	Prunus virginiana									correct_baseline
3022668	1972	220	1	0	1	0	Prunus virginiana									correct_baseline
3022668	1973	220	0	0	0	0	Prunus virginiana									correct_baseline
3022668	1974	220	0	0	0	0	Prunus virginiana									correct_baseline
3022668	1975	220	0	0	0	0	Prunus virginiana									correct_baseline
3022668	1976	220	2	16	2	2	Prunus virginiana									correct_baseline
3022668	1977	220	1	0	1	0	Prunus virginiana									correct_baseline
3022668	1978	220	3	46	3	3	Prunus virginiana									correct_baseline
3022668	1979	220	1	2	1	1	Prunus virginiana									correct_baseline
3022668	1980	220	1	6	1	1	Prunus virginiana									correct_baseline
3022668	1981	220	0	0	0	0	Prunus virginiana									correct_baseline
3022668	1982	220	0	0	0	0	Prunus virginiana									correct_baseline
3022668	1983	220	0	0	0	0	Prunus virginiana									correct_baseline
3022668	1984	220	0	0	0	0	Prunus virginiana									correct_baseline
3022668	1985	220	0	0	0	0	Prunus virginiana									correct_baseline
3022668	1986	220	2	2	2	2	Prunus virginiana									correct_baseline
3022668	1987	220	1	1	1	1	Prunus virginiana									correct_baseline
3022668	1988	220	0	0	0	0	Prunus virginiana									correct_baseline
3022668	1989	220	0	0	0	0	Prunus virginiana									correct_baseline
3022668	1990	220	1	2	1	1	Prunus virginiana									correct_baseline
3022668	1991	220	1	4	1	1	Prunus virginiana									correct_baseline
3022668	1992	220	0	0	0	0	Prunus virginiana									correct_baseline
3022668	1993	220	0	0	0	0	Prunus virginiana									correct_baseline
3022668	1994	220	0	0	0	0	Prunus virginiana									correct_baseline
3022668	1995	220	0	0	0	0	Prunus virginiana									correct_baseline
3022668	1996	220	0	0	0	0	Prunus virginiana									correct_baseline
3022668	1997	220	0	0	0	0	Prunus virginiana									correct_baseline
3022668	1998	220	0	0	0	0	Prunus virginiana									correct_baseline
3022668	1999	220	0	0	0	0	Prunus virginiana									correct_baseline
3022668	2000	220	0	0	0	0	Prunus virginiana									correct_baseline
3022668	2001	220	0	0	0	0	Prunus virginiana									correct_baseline
3022668	2002	220	0	0	0	0	Prunus virginiana									correct_baseline
3022668	2003	220	0	0	0	0	Prunus virginiana									correct_baseline
3022668	2004	220	0	0	0	0	Prunus virginiana									correct_baseline
3022668	2005	220	0	0	0	0	Prunus virginiana									correct_baseline
3022668	2006	220	0	0	0	0	Prunus virginiana									correct_baseline
3022668	2007	220	0	0	0	0	Prunus virginiana									correct_baseline
3022668	2008	220	0	0	0	0	Prunus virginiana									correct_baseline
3022668	2009	220	0	0	0	0	Prunus virginiana									correct_baseline
3022668	2010	220	0	0	0	0	Prunus virginiana									correct_baseline
3022668	2011	220	0	0	0	0	Prunus virginiana									correct_baseline
3022668	2012	220	0	0	0	0	Prunus virginiana									correct_baseline
3022668	2013	220	0	0	0	0	Prunus virginiana									correct_baseline
3022668	2014	220	0	0	0	0	Prunus virginiana									correct_baseline
3022668	2015	220	0	0	0	0	Prunus virginiana									correct_baseline
3022668	2016	220	0	0	0	0	Prunus virginiana									correct_baseline
3022668	2017	220	0	0	0	0	Prunus virginiana									correct_baseline
3022668	2018	220	0	0	0	0	Prunus virginiana									correct_baseline
