taxonKey	taxonName	class	classKey	kingdom	year	obs	ncells	cobs	c_ncells	fit	ucl	lcl	em1	em2	em	em_status	growth	method
7749287	Petasites albus	Magnoliopsida	220	Plantae	2015	16	1	13752	1643	0.3554401998153608	0.9145853100441953	0.13813663335427792	0	0	0	1	0.7600441762871619	correct_baseline
7749287	Petasites albus	Magnoliopsida	220	Plantae	2016	0	0	0	0	0.31046311095824813	0.8912781483566663	0.10814507619601348	0	0	0	1	0.7631250156032565	correct_baseline
7749287	Petasites albus	Magnoliopsida	220	Plantae	2017	2	1	20329	1979	0.27469183037697903	0.904687721649783	0.08340513513132981	0	0	0	1	0.7657952129157801	correct_baseline
7749287	Petasites albus	Magnoliopsida	220	Plantae	2018	4	2	24900	2656	0.24619189940307656	0.955180271567348	0.06345446313735036	0	0	0	1	0.7681246766580514	correct_baseline
7749287	Petasites albus	Magnoliopsida	220	Plantae	2019	10	3	27582	3722	0.2235085041929047	1.047454693558819	0.047692804045604706	0	0	0	1	0.7701708331954039	correct_baseline
7749287	Petasites albus	Magnoliopsida	220	Plantae	2020	1	1	30925	4433	0.20554486073879957	1.1914641853014334	0.03545947104187932	0	0	0	1	0.7719805289346963	correct_baseline
7749287	Petasites albus	Magnoliopsida	220	Plantae	2021	3	1	54248	5048	0.19147473200005527	1.404306566086826	0.026107243161765728	0	0	0	1	0.7735918933632374	correct_baseline
7749287	Petasites albus	Magnoliopsida	220	Plantae	2022	2	2	43089	4771	0.18067938161574448	1.7136473628254687	0.019050033075196152	0	0	0	1	0.7750359873257978	correct_baseline
7749287	Petasites albus	Magnoliopsida	220	Plantae	2023	3	2	33866	3966	0.17270225094621824	2.1636658396250352	0.01378496944198159	0	0	0	1	0.7763381860406232	correct_baseline
7749287	Petasites albus	Magnoliopsida	220	Plantae	2024	8	1	39419	4303	0.1672167113953026	2.8253150734816046	0.00989674703267815	0	0	0	1	0.7775193058783859	correct_baseline
7753992	Helix lucorum	Gastropoda	225	Animalia	2021	1	1	653	338									correct_baseline
7753992	Helix lucorum	Gastropoda	225	Animalia	2022	0	0	0	0									correct_baseline
7753992	Helix lucorum	Gastropoda	225	Animalia	2023	0	0	0	0									correct_baseline
7753992	Helix lucorum	Gastropoda	225	Animalia	2024	1	1	1299	540									correct_baseline
7795888	Triticum aestivum	Liliopsida	196	Plantae	1989	1	1	440	247	1.9331537162786476	19.764257572960492	0.18908290771694122	0	0	0	1	0.7508011725710289	correct_baseline
7795888	Triticum aestivum	Liliopsida	196	Plantae	1990	1	1	318	205	1.726286662205403	15.302167958129118	0.19474793691080503	0	0	0	1	0.7624115141693093	correct_baseline
7795888	Triticum aestivum	Liliopsida	196	Plantae	1991	0	0	0	0	1.5505685878442084	12.156848471555215	0.19777024869847756	0	0	0	1	0.7740037909264254	correct_baseline
7795888	Triticum aestivum	Liliopsida	196	Plantae	1992	0	0	0	0	1.4008788825845846	9.89599215946564	0.19830873065055074	0	0	0	1	0.7855326677980311	correct_baseline
7795888	Triticum aestivum	Liliopsida	196	Plantae	1993	0	0	0	0	1.2730390782963612	8.238766691435549	0.19670765729467027	0	0	0	1	0.7969414063051132	correct_baseline
7795888	Triticum aestivum	Liliopsida	196	Plantae	1994	0	0	0	0	1.1636286767759683	6.9995312633939895	0.19344605323740455	0	0	0	1	0.8081594845460683	correct_baseline
7795888	Triticum aestivum	Liliopsida	196	Plantae	1995	0	0	0	0	1.069839455233289	6.0535506604724985	0.18907192227652464	0	0	0	1	0.8191001581929539	correct_baseline
7795888	Triticum aestivum	Liliopsida	196	Plantae	1996	0	0	0	0	0.9893598415230205	5.315781725802336	0.18413714981322268	0	0	0	1	0.8296584159774887	correct_baseline
7795888	Triticum aestivum	Liliopsida	196	Plantae	1997	0	0	0	0	0.9202828778232127	4.727538234398576	0.17914621378462886	0	0	0	1	0.8397102100229246	correct_baseline
7795888	Triticum aestivum	Liliopsida	196	Plantae	1998	0	0	0	0	0.8610327606154139	4.247969502505909	0.17452512651412783	0	0	0	1	0.8491143752118626	correct_baseline
7795888	Triticum aestivum	Liliopsida	196	Plantae	1999	1	1	834	252	0.8103060692242933	3.848522150227874	0.1706098861306664	0	0	0	1	0.857719035934716	correct_baseline
7795888	Triticum aestivum	Liliopsida	196	Plantae	2000	0	0	0	0	0.7670246590707432	3.509279234371751	0.16764890689239073	0	0	0	1	0.8653739591143054	correct_baseline
7795888	Triticum aestivum	Liliopsida	196	Plantae	2001	0	0	0	0	0.7302978622015671	3.216501712076445	0.16581211989838468	0	0	0	1	0.8719485419101567	correct_baseline
7795888	Triticum aestivum	Liliopsida	196	Plantae	2002	0	0	0	0	0.6993921539282917	2.9609564331326306	0.1651997913589513	0	0	0	1	0.8773518943639964	correct_baseline
7795888	Triticum aestivum	Liliopsida	196	Plantae	2003	0	0	0	0	0.6737068462643345	2.7367734507718917	0.1658452637266782	0	0	0	1	0.8815484851562553	correct_baseline
7795888	Triticum aestivum	Liliopsida	196	Plantae	2004	0	0	0	0	0.6527546833765229	2.540674635699522	0.16770690378174694	0	0	0	1	0.8845629725143781	correct_baseline
7795888	Triticum aestivum	Liliopsida	196	Plantae	2005	0	0	0	0	0.6361464620996998	2.3714792928161	0.17064552175001704	0	0	0	1	0.886472263351999	correct_baseline
7795888	Triticum aestivum	Liliopsida	196	Plantae	2006	1	1	2610	649	0.6235789975221812	2.2298341878641006	0.17438550734718006	0	0	0	1	0.8873886523809831	correct_baseline
7795888	Triticum aestivum	Liliopsida	196	Plantae	2007	2	1	1534	595	0.614825911958356	2.118141950117878	0.1784634415056022	0	0	0	1	0.8874407871754737	correct_baseline
7795888	Triticum aestivum	Liliopsida	196	Plantae	2008	2	2	2130	697	0.6097308548260073	2.040676296735363	0.18218064076189217	0	0	0	1	0.8867579367407549	correct_baseline
7795888	Triticum aestivum	Liliopsida	196	Plantae	2009	2	2	2160	663	0.608202868600469	2.0038793804273323	0.18459730310461853	0	0	0	1	0.8854598167799776	correct_baseline
7795888	Triticum aestivum	Liliopsida	196	Plantae	2010	1	1	974	508	0.6102137082407352	2.0168531123298843	0.18462463500614334	0	0	0	1	0.883651596565261	correct_baseline
7795888	Triticum aestivum	Liliopsida	196	Plantae	2011	0	0	0	0	0.6157970033670198	2.0921245729626867	0.18125400095980065	0	0	0	1	0.8814225756467235	correct_baseline
7795888	Triticum aestivum	Liliopsida	196	Plantae	2012	3	3	1120	492	0.6250492284287432	2.2469317776345825	0.1738755674952693	0	0	0	1	0.8788469829005314	correct_baseline
7795888	Triticum aestivum	Liliopsida	196	Plantae	2013	6	4	2840	816	0.6381325201616624	2.505518150105926	0.1625265070503116	0	0	0	1	0.875985761800932	correct_baseline
7795888	Triticum aestivum	Liliopsida	196	Plantae	2014	1	1	3489	874	0.655279457690345	2.903143812967412	0.14790557937674328	0	0	0	1	0.8728886511998627	correct_baseline
7795888	Triticum aestivum	Liliopsida	196	Plantae	2015	5	5	4404	924	0.6768000027087098	3.492734475469924	0.13114602523711194	0	0	0	1	0.8695961994865926	correct_baseline
7795888	Triticum aestivum	Liliopsida	196	Plantae	2016	4	4	5095	1047	0.7030908896734811	4.355566214888968	0.11349541592365595	0	0	0	1	0.8661415508404898	correct_baseline
7795888	Triticum aestivum	Liliopsida	196	Plantae	2017	3	3	7945	928	0.7346478639575462	5.618485903094933	0.09605923968236506	0	0	0	1	0.862551950533795	correct_baseline
7795888	Triticum aestivum	Liliopsida	196	Plantae	2018	13	9	8461	1196	0.7720812955421045	7.482231672726357	0.07967001731567151	0	0	0	1	0.8588499684574786	correct_baseline
7795888	Triticum aestivum	Liliopsida	196	Plantae	2019	23	23	5914	1442	0.8161358546460945	10.269047233158298	0.06486266136630241	0	0	0	1	0.8550544633250462	correct_baseline
7795888	Triticum aestivum	Liliopsida	196	Plantae	2020	104	84	4044	1336	0.8677151332821742	14.504298987645823	0.05191078542770086	0	0	0	1	0.8511813200099119	correct_baseline
7795888	Triticum aestivum	Liliopsida	196	Plantae	2021	67	61	11464	2218	0.92791234542537	21.058847254313793	0.040886441237491564	0	0	0	1	0.847243997487626	correct_baseline
7795888	Triticum aestivum	Liliopsida	196	Plantae	2022	114	95	8299	2043	0.9980485543587637	31.401634891730804	0.03172130751446727	0	0	0	1	0.8432539283707207	correct_baseline
7795888	Triticum aestivum	Liliopsida	196	Plantae	2023	2	2	9119	1838	1.0797202799852275	48.05549388504622	0.024259367426335974	0	0	0	1	0.8392208133467423	correct_baseline
7795888	Triticum aestivum	Liliopsida	196	Plantae	2024	14	14	11351	2200	1.1748588595834049	75.43396152036586	0.01829803595253265	0	0	0	1	0.8351528550751859	correct_baseline
7802465	Nymphaea marliacea	Magnoliopsida	220	Plantae	2009	1	1	6791	1422									correct_baseline
7802465	Nymphaea marliacea	Magnoliopsida	220	Plantae	2010	1	1	4843	1248									correct_baseline
7802465	Nymphaea marliacea	Magnoliopsida	220	Plantae	2011	0	0	0	0									correct_baseline
7802465	Nymphaea marliacea	Magnoliopsida	220	Plantae	2012	1	1	6369	1246									correct_baseline
7802465	Nymphaea marliacea	Magnoliopsida	220	Plantae	2013	0	0	0	0									correct_baseline
7802465	Nymphaea marliacea	Magnoliopsida	220	Plantae	2014	1	1	11300	1698									correct_baseline
7802465	Nymphaea marliacea	Magnoliopsida	220	Plantae	2015	1	1	13767	1643									correct_baseline
7802465	Nymphaea marliacea	Magnoliopsida	220	Plantae	2016	3	3	16491	1907									correct_baseline
7802465	Nymphaea marliacea	Magnoliopsida	220	Plantae	2017	0	0	0	0									correct_baseline
7802465	Nymphaea marliacea	Magnoliopsida	220	Plantae	2018	2	2	24902	2656									correct_baseline
7802465	Nymphaea marliacea	Magnoliopsida	220	Plantae	2019	2	2	27590	3723									correct_baseline
7802465	Nymphaea marliacea	Magnoliopsida	220	Plantae	2020	3	3	30923	4431									correct_baseline
7802465	Nymphaea marliacea	Magnoliopsida	220	Plantae	2021	8	8	54243	5041									correct_baseline
7802465	Nymphaea marliacea	Magnoliopsida	220	Plantae	2022	4	3	43087	4770									correct_baseline
7802465	Nymphaea marliacea	Magnoliopsida	220	Plantae	2023	8	7	33861	3961									correct_baseline
7802465	Nymphaea marliacea	Magnoliopsida	220	Plantae	2024	8	7	39419	4297									correct_baseline
7810918	Scrophularia vernalis	Magnoliopsida	220	Plantae	1981	1	1	1377	453	0.5220920008222023	2.677403441968827	0.10180761444083633	0	0	0	1	0.884937911843304	correct_baseline
7810918	Scrophularia vernalis	Magnoliopsida	220	Plantae	1982	0	0	0	0	0.5504783466755567	2.387587684567624	0.1269173953766353	0	0	0	1	0.8893056149228479	correct_baseline
7810918	Scrophularia vernalis	Magnoliopsida	220	Plantae	1983	0	0	0	0	0.5749850198456433	2.188073223582176	0.15109538816331045	0	0	0	1	0.8934377913447299	correct_baseline
7810918	Scrophularia vernalis	Magnoliopsida	220	Plantae	1984	0	0	0	0	0.5949747894273236	2.05874144754637	0.17194728384954952	0	0	0	1	0.8972482957510327	correct_baseline
7810918	Scrophularia vernalis	Magnoliopsida	220	Plantae	1985	1	1	1667	590	0.609921705728566	1.9826217323638302	0.1876326084024671	0	0	0	1	0.9006223484956186	correct_baseline
7810918	Scrophularia vernalis	Magnoliopsida	220	Plantae	1986	0	0	0	0	0.619440288487142	1.9441661695951273	0.19736289881072283	0	0	0	1	0.9034159705551175	correct_baseline
7810918	Scrophularia vernalis	Magnoliopsida	220	Plantae	1987	0	0	0	0	0.6233087587501203	1.928730802657752	0.20143495826335714	0	0	0	1	0.9054589668959269	correct_baseline
7810918	Scrophularia vernalis	Magnoliopsida	220	Plantae	1988	0	0	0	0	0.6214836674533618	1.9229753226168926	0.20085642512856644	0	0	0	1	0.9065630665820643	correct_baseline
7810918	Scrophularia vernalis	Magnoliopsida	220	Plantae	1989	0	0	0	0	0.6141039962632324	1.9156360395432326	0.19686605933577767	0	0	0	1	0.9065386442278672	correct_baseline
7810918	Scrophularia vernalis	Magnoliopsida	220	Plantae	1990	1	1	1201	414	0.601483861737359	1.8981942616844447	0.19059315647147876	0	0	0	1	0.9052245249448572	correct_baseline
7810918	Scrophularia vernalis	Magnoliopsida	220	Plantae	1991	2	2	2200	420	0.5840941829924494	1.8651991937049526	0.1829113028555086	0	0	0	1	0.9025320177100653	correct_baseline
7810918	Scrophularia vernalis	Magnoliopsida	220	Plantae	1992	1	1	730	262	0.5625348797020014	1.8142005822758507	0.1744269591647774	0	0	0	1	0.8984922852705132	correct_baseline
7810918	Scrophularia vernalis	Magnoliopsida	220	Plantae	1993	0	0	0	0	0.5375001588116425	1.7453536106850298	0.16552887561228846	0	0	0	1	0.893280486040215	correct_baseline
7810918	Scrophularia vernalis	Magnoliopsida	220	Plantae	1994	0	0	0	0	0.5097400755617092	1.6608090270312361	0.15645082631693213	0	0	0	1	0.8871917132236169	correct_baseline
7810918	Scrophularia vernalis	Magnoliopsida	220	Plantae	1995	0	0	0	0	0.4800217400142529	1.5640173055926083	0.14732629240250267	0	0	0	1	0.8805741367011944	correct_baseline
7810918	Scrophularia vernalis	Magnoliopsida	220	Plantae	1996	0	0	0	0	0.44909328999249676	1.4590632023943755	0.1382289559392032	0	0	0	1	0.8737553077092033	correct_baseline
7810918	Scrophularia vernalis	Magnoliopsida	220	Plantae	1997	1	1	1669	450	0.41765314519836083	1.3501135368479262	0.12919961539036917	0	0	0	1	0.8669947649074118	correct_baseline
7810918	Scrophularia vernalis	Magnoliopsida	220	Plantae	1998	0	0	0	0	0.38632622564103614	1.2410187277573816	0.12026244993719926	-1	0	-3	0	0.8604707698362686	correct_baseline
7810918	Scrophularia vernalis	Magnoliopsida	220	Plantae	1999	0	0	0	0	0.3556479093687692	1.1350703139444176	0.11143400887548016	-1	0	-3	0	0.8542907326047715	correct_baseline
7810918	Scrophularia vernalis	Magnoliopsida	220	Plantae	2000	0	0	0	0	0.32605565678921256	1.034890635452748	0.10272804457036647	-1	0	-3	0	0.8485117824797543	correct_baseline
7810918	Scrophularia vernalis	Magnoliopsida	220	Plantae	2001	0	0	0	0	0.29788754385036964	0.9424191469792945	0.09415872869904195	-1	0	-3	0	0.843162002196793	correct_baseline
7810918	Scrophularia vernalis	Magnoliopsida	220	Plantae	2002	0	0	0	0	0.27138648055597825	0.8589598782015777	0.08574396045454907	-1	0	-3	0	0.8382572773308218	correct_baseline
7810918	Scrophularia vernalis	Magnoliopsida	220	Plantae	2003	0	0	0	0	0.24670865592435656	0.7852616318990328	0.07750940379044075	-1	0	-3	0	0.833811706474244	correct_baseline
7810918	Scrophularia vernalis	Magnoliopsida	220	Plantae	2004	0	0	0	0	0.22393472053202984	0.7216120113374747	0.06949268896843	0	0	0	1	0.829841404616144	correct_baseline
7810918	Scrophularia vernalis	Magnoliopsida	220	Plantae	2005	0	0	0	0	0.20308234541289244	0.6679349575352332	0.061746190333548806	0	0	0	1	0.8263627354927544	correct_baseline
7810918	Scrophularia vernalis	Magnoliopsida	220	Plantae	2006	0	0	0	0	0.18411902464734822	0.6238873387559383	0.05433643725594546	0	0	0	1	0.8233866680125113	correct_baseline
7810918	Scrophularia vernalis	Magnoliopsida	220	Plantae	2007	0	0	0	0	0.1669742643380169	0.5889528133854202	0.047338945188086845	0	0	0	1	0.8209111331648932	correct_baseline
7810918	Scrophularia vernalis	Magnoliopsida	220	Plantae	2008	0	0	0	0	0.15155057865313756	0.5625314003792039	0.04082897039101876	0	0	0	1	0.8189131160481089	correct_baseline
7810918	Scrophularia vernalis	Magnoliopsida	220	Plantae	2009	1	1	6791	1422	0.13773296336392124	0.5440225086573119	0.034870559388852404	0	0	0	1	0.8173419659082154	correct_baseline
7810918	Scrophularia vernalis	Magnoliopsida	220	Plantae	2010	0	0	0	0	0.12539672130688412	0.5328992687913509	0.029507148227431713	0	0	0	1	0.8161152057198878	correct_baseline
7810918	Scrophularia vernalis	Magnoliopsida	220	Plantae	2011	0	0	0	0	0.11441366622840578	0.528773689834031	0.024756313091019753	0	0	0	1	0.8151179973501174	correct_baseline
7810918	Scrophularia vernalis	Magnoliopsida	220	Plantae	2012	5	2	6365	1245	0.10465683345037471	0.5314550184095104	0.020609557551340398	0	0	0	1	0.814207241097225	correct_baseline
7810918	Scrophularia vernalis	Magnoliopsida	220	Plantae	2013	11	4	11304	1639	0.09600388465675697	0.5410066717136095	0.017036288739276265	0	0	0	1	0.8132208301952583	correct_baseline
7810918	Scrophularia vernalis	Magnoliopsida	220	Plantae	2014	2	1	11299	1698	0.08833941904374779	0.5578095604272165	0.013990174264869237	0	0	0	1	0.8119916446542255	correct_baseline
7810918	Scrophularia vernalis	Magnoliopsida	220	Plantae	2015	5	3	13763	1641	0.08155640359187423	0.5826416592426332	0.011416016794073374	0	0	0	1	0.8103645017784847	correct_baseline
7810918	Scrophularia vernalis	Magnoliopsida	220	Plantae	2016	2	1	16492	1909	0.07555691983831161	0.6167861753901007	0.009255797816548587	0	0	0	1	0.8082129370960033	correct_baseline
7810918	Scrophularia vernalis	Magnoliopsida	220	Plantae	2017	0	0	0	0	0.07025240020208699	0.662184834535674	0.007453205625910943	0	0	0	1	0.8054521169953222	correct_baseline
7810918	Scrophularia vernalis	Magnoliopsida	220	Plantae	2018	0	0	0	0	0.06556349884905516	0.7216601112027645	0.0059565054443230705	0	0	0	1	0.8020449315052578	correct_baseline
7810918	Scrophularia vernalis	Magnoliopsida	220	Plantae	2019	12	2	27580	3723	0.0614197138609815	0.7992425797144899	0.004719945291343756	0	0	0	1	0.7980002192610113	correct_baseline
7810918	Scrophularia vernalis	Magnoliopsida	220	Plantae	2020	4	2	30922	4432	0.057758851325307836	0.900659845865021	0.003704045341573921	0	0	0	1	0.7933642646338965	correct_baseline
7810918	Scrophularia vernalis	Magnoliopsida	220	Plantae	2021	2	1	54249	5048	0.05452639908522676	1.0340766069279634	0.0028751527471779803	0	0	0	1	0.7882082199576956	correct_baseline
7810918	Scrophularia vernalis	Magnoliopsida	220	Plantae	2022	4	2	43087	4771	0.051674858744557746	1.2112297870432653	0.0022046114245492993	0	0	0	1	0.7826145253493061	correct_baseline
7810918	Scrophularia vernalis	Magnoliopsida	220	Plantae	2023	6	2	33863	3966	0.04916306908791281	1.4491934485149065	0.0016678293464683887	0	0	0	1	0.7766649569583037	correct_baseline
7810918	Scrophularia vernalis	Magnoliopsida	220	Plantae	2024	8	2	39419	4302	0.046955542047677226	1.7731620040071205	0.00124344133475033	0	0	0	1	0.7704321530067025	correct_baseline
7844167	Colutea arborescens	Magnoliopsida	220	Plantae	1981	1	1	1377	453	1.0227817948595535	4.46469925152872	0.23430079854492986	0	0	0	1	0.7878960570478915	correct_baseline
7844167	Colutea arborescens	Magnoliopsida	220	Plantae	1982	2	2	2096	353	0.9107766967660293	3.72289997345823	0.2228139883654993	0	0	0	1	0.7932529687337276	correct_baseline
7844167	Colutea arborescens	Magnoliopsida	220	Plantae	1983	0	0	0	0	0.8115828391936079	3.165937260977772	0.20804793354310952	0	0	0	1	0.7985397108219495	correct_baseline
7844167	Colutea arborescens	Magnoliopsida	220	Plantae	1984	0	0	0	0	0.7236787573962473	2.741445250135896	0.1910346171898256	-1	0	-3	0	0.8037359549348195	correct_baseline
7844167	Colutea arborescens	Magnoliopsida	220	Plantae	1985	0	0	0	0	0.6457297834832559	2.412010448206073	0.17287112234005902	-1	0	-3	0	0.808817087814347	correct_baseline
7844167	Colutea arborescens	Magnoliopsida	220	Plantae	1986	0	0	0	0	0.5765644164919101	2.150768196281163	0.15456176399643942	-1	0	-3	0	0.8137533335605374	correct_baseline
7844167	Colutea arborescens	Magnoliopsida	220	Plantae	1987	0	0	0	0	0.5151537641494195	1.938419955848047	0.13690707213195816	-1	0	-3	0	0.8185087948576156	correct_baseline
7844167	Colutea arborescens	Magnoliopsida	220	Plantae	1988	0	0	0	0	0.4605936469154977	1.7611571639648993	0.12045858934094895	-1	0	-3	0	0.8230405045836533	correct_baseline
7844167	Colutea arborescens	Magnoliopsida	220	Plantae	1989	0	0	0	0	0.4120890107434359	1.6091772361079084	0.10553054627235357	-1	0	-3	0	0.8272976721854485	correct_baseline
7844167	Colutea arborescens	Magnoliopsida	220	Plantae	1990	0	0	0	0	0.36894034306015056	1.4756026709257897	0.09224500566398548	-1	0	-3	0	0.8312214451535678	correct_baseline
7844167	Colutea arborescens	Magnoliopsida	220	Plantae	1991	0	0	0	0	0.33053182785125307	1.3556859372859258	0.08058746219748412	-1	0	-3	0	0.8347456693116644	correct_baseline
7844167	Colutea arborescens	Magnoliopsida	220	Plantae	1992	0	0	0	0	0.2963210113924015	1.2462221019852293	0.07045785952017762	-1	0	-3	0	0.8377992551243221	correct_baseline
7844167	Colutea arborescens	Magnoliopsida	220	Plantae	1993	0	0	0	0	0.26582978090288434	1.1451138560765948	0.061710433455927714	-1	0	-3	0	0.8403106964003357	correct_baseline
7844167	Colutea arborescens	Magnoliopsida	220	Plantae	1994	0	0	0	0	0.23863648490471404	1.0510485154079263	0.05418148743169649	-1	0	-3	0	0.8422148461579367	correct_baseline
7844167	Colutea arborescens	Magnoliopsida	220	Plantae	1995	0	0	0	0	0.21436904694408931	0.9632574742959724	0.04770696258682465	-1	0	-3	0	0.8434611401478791	correct_baseline
7844167	Colutea arborescens	Magnoliopsida	220	Plantae	1996	0	0	0	0	0.19269894408055238	0.8813368317033914	0.042132453466164344	-1	0	-3	0	0.8440213497693105	correct_baseline
7844167	Colutea arborescens	Magnoliopsida	220	Plantae	1997	1	1	1669	450	0.1733359386085299	0.8051140307112712	0.037318126957440724	-1	0	-3	0	0.8438943785638331	correct_baseline
7844167	Colutea arborescens	Magnoliopsida	220	Plantae	1998	0	0	0	0	0.15602346622018998	0.7345497365296236	0.03314046796391577	-1	0	-3	0	0.843106300817656	correct_baseline
7844167	Colutea arborescens	Magnoliopsida	220	Plantae	1999	0	0	0	0	0.14053459656859868	0.6696671994365335	0.029492220687106465	-1	0	-3	0	0.8417056408573897	correct_baseline
7844167	Colutea arborescens	Magnoliopsida	220	Plantae	2000	0	0	0	0	0.12666849322156126	0.6105033641088888	0.026281439412607334	-1	0	-3	0	0.8397556886072588	correct_baseline
7844167	Colutea arborescens	Magnoliopsida	220	Plantae	2001	0	0	0	0	0.1142473095459862	0.5570773068955782	0.02343022696658332	-1	0	-3	0	0.8373263274482132	correct_baseline
7844167	Colutea arborescens	Magnoliopsida	220	Plantae	2002	0	0	0	0	0.10311346533355083	0.5093724575507502	0.02087350145356859	-1	0	-3	0	0.8344872845571696	correct_baseline
7844167	Colutea arborescens	Magnoliopsida	220	Plantae	2003	0	0	0	0	0.0931272561458142	0.467329679485786	0.01855796072440948	-1	0	-3	0	0.8313036122934154	correct_baseline
7844167	Colutea arborescens	Magnoliopsida	220	Plantae	2004	0	0	0	0	0.08416475357122043	0.43084877383459896	0.016441280964219856	-1	0	-3	0	0.8278333017541143	correct_baseline
7844167	Colutea arborescens	Magnoliopsida	220	Plantae	2005	0	0	0	0	0.07611595997722204	0.39979641847552333	0.01449147389900585	0	0	0	1	0.8241264908542194	correct_baseline
7844167	Colutea arborescens	Magnoliopsida	220	Plantae	2006	0	0	0	0	0.0688831860196023	0.37401898974834535	0.012686236384424444	0	0	0	1	0.8202256675048774	correct_baseline
7844167	Colutea arborescens	Magnoliopsida	220	Plantae	2007	0	0	0	0	0.062379623234130856	0.35335914064380236	0.011012075102238814	0	0	0	1	0.8161663894645582	correct_baseline
7844167	Colutea arborescens	Magnoliopsida	220	Plantae	2008	1	1	5848	1252	0.05652808756583367	0.33767540146594355	0.00946300698830393	0	0	0	1	0.8119782031277686	correct_baseline
7844167	Colutea arborescens	Magnoliopsida	220	Plantae	2009	0	0	0	0	0.051259912759886866	0.3268644095651918	0.008038741995944199	0	0	0	1	0.8076855777738895	correct_baseline
7844167	Colutea arborescens	Magnoliopsida	220	Plantae	2010	0	0	0	0	0.04651397520715112	0.3208856831116347	0.006742431973254412	0	0	0	1	0.8033087637374834	correct_baseline
7844167	Colutea arborescens	Magnoliopsida	220	Plantae	2011	1	1	6765	1243	0.04223583415991781	0.31978920186731	0.005578254915324685	0	0	0	1	0.7988645384168307	correct_baseline
7844167	Colutea arborescens	Magnoliopsida	220	Plantae	2012	0	0	0	0	0.03837697325555907	0.32374655045298445	0.004549213186046842	0	0	0	1	0.7943668342444594	correct_baseline
7844167	Colutea arborescens	Magnoliopsida	220	Plantae	2013	0	0	0	0	0.03489413104722997	0.33308711026522614	0.0036555013508980405	0	0	0	1	0.7898272571486481	correct_baseline
7844167	Colutea arborescens	Magnoliopsida	220	Plantae	2014	3	2	11298	1697	0.03174870977595783	0.34834180634780165	0.002893653744884078	0	0	0	1	0.7852555097842416	correct_baseline
7844167	Colutea arborescens	Magnoliopsida	220	Plantae	2015	1	1	13767	1643	0.028906252957122774	0.3702982505762676	0.0022564823320683556	0	0	0	1	0.7806597348928426	correct_baseline
7844167	Colutea arborescens	Magnoliopsida	220	Plantae	2016	1	1	16493	1909	0.02633598352224256	0.40007283021253964	0.0017336444159813677	0	0	0	1	0.776046793085611	correct_baseline
7844167	Colutea arborescens	Magnoliopsida	220	Plantae	2017	1	1	20330	1979	0.024010395276425667	0.4392075268375653	0.0013125892570220322	0	0	0	1	0.7714224874794346	correct_baseline
7844167	Colutea arborescens	Magnoliopsida	220	Plantae	2018	1	1	24903	2657	0.02190489132217918	0.4898023159517541	9.796284096862942e-4	0	0	0	1	0.7667917455541168	correct_baseline
7844167	Colutea arborescens	Magnoliopsida	220	Plantae	2019	1	1	27591	3724	0.019997463878201303	0.5546983751591134	7.209297511377357e-4	0	0	0	1	0.7621587667211125	correct_baseline
7844167	Colutea arborescens	Magnoliopsida	220	Plantae	2020	6	5	30920	4429	0.01826841060188815	0.6377337383273826	5.233137371632286e-4	0	0	0	1	0.7575271424278937	correct_baseline
7844167	Colutea arborescens	Magnoliopsida	220	Plantae	2021	3	2	54248	5047	0.01670008311914495	0.744102535656758	3.748042276729974e-4	0	0	0	1	0.752899954233975	correct_baseline
7844167	Colutea arborescens	Magnoliopsida	220	Plantae	2022	3	3	43088	4770	0.015276663985664195	0.8808631445547648	2.6494065959457315e-4	0	0	0	1	0.7482798542366126	correct_baseline
7844167	Colutea arborescens	Magnoliopsida	220	Plantae	2023	0	0	0	0	0.013983968759623142	1.0576618670499487	1.8489026442406546e-4	0	0	0	1	0.7436691312481349	correct_baseline
7844167	Colutea arborescens	Magnoliopsida	220	Plantae	2024	3	3	39424	4301	0.012809270265025638	1.2877708919786546	1.274119532787123e-4	0	0	0	1	0.7390697655444965	correct_baseline
7903057	Brassica rapa	Magnoliopsida	220	Plantae	1980	1	1	2729	583	0.39856568121113345	2.6471064644016082	0.060010658572134425	0	0	0	1	0.9803186824475668	correct_baseline
7903057	Brassica rapa	Magnoliopsida	220	Plantae	1981	0	0	0	0	0.48710745721503707	2.6477542309192854	0.08961317938943263	0	0	0	1	0.9802275439039133	correct_baseline
7903057	Brassica rapa	Magnoliopsida	220	Plantae	1982	0	0	0	0	0.5821925837942769	2.732905549471104	0.12402485138597358	0	0	0	1	0.979767706489594	correct_baseline
7903057	Brassica rapa	Magnoliopsida	220	Plantae	1983	0	0	0	0	0.6805045896152218	2.897262060073843	0.1598359026161336	0	0	0	1	0.9787799756899818	correct_baseline
7903057	Brassica rapa	Magnoliopsida	220	Plantae	1984	0	0	0	0	0.7779185899301727	3.1277689775626	0.1934789100154493	0	0	0	1	0.9770301786914963	correct_baseline
7903057	Brassica rapa	Magnoliopsida	220	Plantae	1985	0	0	0	0	0.8697823834864279	3.400285669827007	0.22248759900865045	0	0	0	1	0.9741926184428135	correct_baseline
7903057	Brassica rapa	Magnoliopsida	220	Plantae	1986	0	0	0	0	0.9513098247487621	3.6800638206977876	0.24591703480075042	0	0	0	1	0.9698338304615429	correct_baseline
