taxonKey	taxonName	class	classKey	kingdom	year	obs	ncells	cobs	c_ncells	fit	ucl	lcl	em1	em2	em	em_status	growth	method
2498388	Aix galericulata	Aves	212	Animalia	2023	407	162	310516	3317	220.40328336173624	321.08610426700636	151.291527945532	0	0	0	1	0.9961024777672294	correct_baseline
2498388	Aix galericulata	Aves	212	Animalia	2024	410	145	280496	3434	223.68707875176094	334.2956998897257	149.6755992284731	0	0	0	1	0.9898509765493286	correct_baseline
2498402	Dendrocygna bicolor	Aves	212	Animalia	1999	1	1	28507	1586	3.998819570157385	59.4504849168492	0.26897270858326877	0	0	0	1	0.6629561550231543	correct_baseline
2498402	Dendrocygna bicolor	Aves	212	Animalia	2000	0	0	0	0	3.5019612570208634	35.56856748184018	0.3447913006880724	0	0	0	1	0.6834631849315435	correct_baseline
2498402	Dendrocygna bicolor	Aves	212	Animalia	2001	0	0	0	0	3.1128604793650045	22.229972139250826	0.43589350014898787	0	0	0	1	0.704562886996768	correct_baseline
2498402	Dendrocygna bicolor	Aves	212	Animalia	2002	0	0	0	0	2.808515162091395	14.544024478000384	0.5423366433155039	0	0	0	1	0.7262621154604282	correct_baseline
2498402	Dendrocygna bicolor	Aves	212	Animalia	2003	2	2	35408	1577	2.571951085756943	9.99494353192508	0.6618278899122754	0	0	0	1	0.7485644805968599	correct_baseline
2498402	Dendrocygna bicolor	Aves	212	Animalia	2004	0	0	0	0	2.3906581084031884	7.255127066017671	0.7877527353095694	0	0	0	1	0.7714690035899935	correct_baseline
2498402	Dendrocygna bicolor	Aves	212	Animalia	2005	0	0	0	0	2.2554909189567676	5.611912077007494	0.9065073036941041	0	0	0	1	0.7949680399019841	correct_baseline
2498402	Dendrocygna bicolor	Aves	212	Animalia	2006	0	0	0	0	2.1598993803098994	4.681759405153682	0.9964555905900829	0	0	0	1	0.8190440211277296	correct_baseline
2498402	Dendrocygna bicolor	Aves	212	Animalia	2007	0	0	0	0	2.0993976722519925	4.255744043896123	1.0356521775736436	0	0	0	1	0.8436643170723226	correct_baseline
2498402	Dendrocygna bicolor	Aves	212	Animalia	2008	1	1	89157	3173	2.071211802196336	4.2038309326275085	1.0204783204437955	0	0	0	1	0.8687730699534647	correct_baseline
2498402	Dendrocygna bicolor	Aves	212	Animalia	2009	6	6	141120	3643	2.07406653448146	4.42742300568905	0.9716153129999923	0	0	0	1	0.8942780462588089	correct_baseline
2498402	Dendrocygna bicolor	Aves	212	Animalia	2010	8	8	185581	3884	2.1080887151319674	4.8553370273417205	0.9152893003804193	0	0	0	1	0.9200292002296597	correct_baseline
2498402	Dendrocygna bicolor	Aves	212	Animalia	2011	37	8	233019	3968	2.174816682455109	5.445919879660497	0.8685084809914442	0	0	0	1	0.9457837572463118	correct_baseline
2498402	Dendrocygna bicolor	Aves	212	Animalia	2012	2	2	274209	4000	2.277316748114139	6.180010430904484	0.8391849219714226	0	0	0	1	0.9711515652832498	correct_baseline
2498402	Dendrocygna bicolor	Aves	212	Animalia	2013	8	3	311807	4069	2.4204191618427844	7.053004296153994	0.8306288601313245	0	0	0	1	0.9955210520743382	correct_baseline
2498402	Dendrocygna bicolor	Aves	212	Animalia	2014	21	6	401156	4089	2.611099111825213	8.070572591238887	0.8447775538473701	1	0	3	3	1.018001349721711	correct_baseline
2498402	Dendrocygna bicolor	Aves	212	Animalia	2015	0	0	0	0	2.8590450275691905	9.247924211350682	0.8838889985317322	1	0	3	3	1.0375042519831157	correct_baseline
2498402	Dendrocygna bicolor	Aves	212	Animalia	2016	13	7	508711	4111	3.177479223078212	10.612056789739505	0.9514059727663364	1	0	3	3	1.0531280798000262	correct_baseline
2498402	Dendrocygna bicolor	Aves	212	Animalia	2017	2	2	588783	4169	3.5843282906349976	12.207247418451132	1.0524411322758704	1	0	3	3	1.0646730315373794	correct_baseline
2498402	Dendrocygna bicolor	Aves	212	Animalia	2018	18	5	599185	4187	4.103887912810029	14.10511001683211	1.1940279785701946	1	0	3	3	1.0727073435110102	correct_baseline
2498402	Dendrocygna bicolor	Aves	212	Animalia	2019	35	9	174759	2909	4.769196969342158	16.422065975770987	1.3850413075882542	1	0	3	3	1.0781187068810496	correct_baseline
2498402	Dendrocygna bicolor	Aves	212	Animalia	2020	91	18	206904	3098	5.625441489079753	19.349606198585725	1.6354643925194106	1	0	3	3	1.0817055973532503	correct_baseline
2498402	Dendrocygna bicolor	Aves	212	Animalia	2021	26	12	202775	3308	6.734869773946675	23.20724608613683	1.9544960528132662	1	0	3	3	1.0840485969254647	correct_baseline
2498402	Dendrocygna bicolor	Aves	212	Animalia	2022	29	13	264269	3296	8.18394703593778	28.536409948944566	2.3470713101916303	1	0	3	3	1.0855368362970608	correct_baseline
2498402	Dendrocygna bicolor	Aves	212	Animalia	2023	106	19	310817	3460	10.093860961843916	36.269458720967876	2.809141153742525	1	0	3	3	1.0864259317472154	correct_baseline
2498402	Dendrocygna bicolor	Aves	212	Animalia	2024	19	4	280887	3575	12.636089217645504	48.04066090085824	3.3236584951612187	1	0	3	3	1.0868849439661898	correct_baseline
2498408	Lophodytes cucullatus	Aves	212	Animalia	1990	1	1	7562	718	14.391012301844585	86.48102923179148	2.3947591386401905	0	0	0	1	0.7715908325857311	correct_baseline
2498408	Lophodytes cucullatus	Aves	212	Animalia	1991	0	0	0	0	12.664299310881336	63.69570372970077	2.517979512655945	0	0	0	1	0.7772872663449178	correct_baseline
2498408	Lophodytes cucullatus	Aves	212	Animalia	1992	0	0	0	0	11.16781105292478	47.49343874803659	2.6260470288432183	0	0	0	1	0.7829922129067279	correct_baseline
2498408	Lophodytes cucullatus	Aves	212	Animalia	1993	4	4	11289	1096	9.8685199610501	35.86769750461583	2.7151920250557318	0	0	0	1	0.7887006072202454	correct_baseline
2498408	Lophodytes cucullatus	Aves	212	Animalia	1994	1	1	13113	1152	8.738423330308736	27.454283992765443	2.781352532078632	-1	0	-3	0	0.7944064266327233	correct_baseline
2498408	Lophodytes cucullatus	Aves	212	Animalia	1995	0	0	0	0	7.753740393392093	21.318205668588195	2.820147765846264	-1	0	-3	0	0.8001025037686408	correct_baseline
2498408	Lophodytes cucullatus	Aves	212	Animalia	1996	0	0	0	0	6.894243221525164	16.813692548746477	2.8268977477579273	-1	0	-3	0	0.8057802901235754	correct_baseline
2498408	Lophodytes cucullatus	Aves	212	Animalia	1997	2	2	17216	1430	6.142698299881071	13.491380310745432	2.79680370238388	-1	0	-3	0	0.8114295532596825	correct_baseline
2498408	Lophodytes cucullatus	Aves	212	Animalia	1998	4	4	20834	1370	5.4843997729426155	11.035938235668949	2.7255173259521035	-1	0	-3	0	0.8170379905091572	correct_baseline
2498408	Lophodytes cucullatus	Aves	212	Animalia	1999	1	1	28507	1586	4.906778731703055	9.223235174494219	2.610415658539655	-1	0	-3	0	0.8225907436600416	correct_baseline
2498408	Lophodytes cucullatus	Aves	212	Animalia	2000	1	1	41939	2494	4.399075670554835	7.890093890416487	2.4526788938180766	-1	0	-3	0	0.8280698032930034	correct_baseline
2498408	Lophodytes cucullatus	Aves	212	Animalia	2001	0	0	0	0	3.952065495696253	6.912996001465683	2.259341923380455	-1	0	-3	0	0.833453300419242	correct_baseline
2498408	Lophodytes cucullatus	Aves	212	Animalia	2002	4	3	49905	2985	3.5578263135991506	6.1947647774248935	2.043358954300826	-1	0	-3	0	0.8387147010006016	correct_baseline
2498408	Lophodytes cucullatus	Aves	212	Animalia	2003	0	0	0	0	3.209544743545566	5.658482790370072	1.8204840135507885	-1	0	-3	0	0.8438219525266585	correct_baseline
2498408	Lophodytes cucullatus	Aves	212	Animalia	2004	0	0	0	0	2.9013517437142173	5.245565603483003	1.604753915414606	-1	0	-3	0	0.8487366906817383	correct_baseline
2498408	Lophodytes cucullatus	Aves	212	Animalia	2005	0	0	0	0	2.6281839653007175	4.914071947687465	1.4056267447843054	-1	0	-3	0	0.8534137075947467	correct_baseline
2498408	Lophodytes cucullatus	Aves	212	Animalia	2006	2	2	38891	1952	2.385666493833438	4.635710698585121	1.2277307601478715	-1	0	-3	0	0.8578010116107934	correct_baseline
2498408	Lophodytes cucullatus	Aves	212	Animalia	2007	1	1	62368	2318	2.17001353381884	4.392269862908261	1.0721014154260051	-1	0	-3	0	0.8618409439193823	correct_baseline
2498408	Lophodytes cucullatus	Aves	212	Animalia	2008	0	0	0	0	1.97794416867149	4.17246438651116	0.9376384726084678	-1	0	-3	0	0.8654728755845835	correct_baseline
2498408	Lophodytes cucullatus	Aves	212	Animalia	2009	10	3	141116	3646	1.8066108042108808	3.96958773437383	0.8222119817705277	-1	0	-3	0	0.868637837241627	correct_baseline
2498408	Lophodytes cucullatus	Aves	212	Animalia	2010	8	5	185581	3887	1.65353829852591	3.779907681905705	0.7233480642345934	-1	0	-3	0	0.8712848778250483	correct_baseline
2498408	Lophodytes cucullatus	Aves	212	Animalia	2011	33	8	233023	3968	1.516572108181928	3.6016108913344462	0.638600623084855	-1	0	-3	0	0.8733780412052553	correct_baseline
2498408	Lophodytes cucullatus	Aves	212	Animalia	2012	43	6	274168	3996	1.3938340524168198	3.4341154479556493	0.5657274471751494	-1	0	-3	0	0.8749020208808642	correct_baseline
2498408	Lophodytes cucullatus	Aves	212	Animalia	2013	23	3	311792	4069	1.2836845228485259	3.277621625499663	0.502756615156772	-1	0	-3	0	0.8758645093975498	correct_baseline
2498408	Lophodytes cucullatus	Aves	212	Animalia	2014	3	2	401174	4093	1.1846901542621509	3.132816593172426	0.4479964657568552	-1	0	-3	0	0.8762943513815317	correct_baseline
2498408	Lophodytes cucullatus	Aves	212	Animalia	2015	0	0	0	0	1.0955961288036768	3.0006805146946136	0.4000195527552733	-1	0	-3	0	0.8762362755772098	correct_baseline
2498408	Lophodytes cucullatus	Aves	212	Animalia	2016	1	1	508723	4117	1.015302416760196	2.8823617958042114	0.35763692086804083	-1	0	-3	0	0.8757441287238803	correct_baseline
