taxonKey	year	classKey	obs	cobs	ncells	c_ncells	canonicalName	fit	ucl	lcl	em1	em2	em	em_status	growth	method
3128888	2020	220	0	0	0	0	Centaurea solstitialis									correct_baseline
3128888	2021	220	0	0	0	0	Centaurea solstitialis									correct_baseline
3128888	2022	220	0	0	0	0	Centaurea solstitialis									correct_baseline
3131614	2008	220	0	0	0	0	Helichrysum italicum									correct_baseline
3131614	2009	220	0	0	0	0	Helichrysum italicum									correct_baseline
3131614	2010	220	0	0	0	0	Helichrysum italicum									correct_baseline
3131614	2011	220	0	0	0	0	Helichrysum italicum									correct_baseline
3131614	2012	220	0	0	0	0	Helichrysum italicum									correct_baseline
3131614	2013	220	0	0	0	0	Helichrysum italicum									correct_baseline
3131614	2014	220	0	0	0	0	Helichrysum italicum									correct_baseline
3131614	2015	220	0	0	0	0	Helichrysum italicum									correct_baseline
3131614	2016	220	0	0	0	0	Helichrysum italicum									correct_baseline
3131614	2017	220	0	0	0	0	Helichrysum italicum									correct_baseline
3131614	2018	220	1	14	1	1	Helichrysum italicum									correct_baseline
3131614	2019	220	0	0	0	0	Helichrysum italicum									correct_baseline
3131614	2020	220	0	0	0	0	Helichrysum italicum									correct_baseline
3131614	2021	220	0	0	0	0	Helichrysum italicum									correct_baseline
3131614	2022	220	0	0	0	0	Helichrysum italicum									correct_baseline
3133887	1958	220	0	0	0	0	Coreopsis verticillata									correct_baseline
3133887	1959	220	0	0	0	0	Coreopsis verticillata									correct_baseline
3133887	1960	220	0	0	0	0	Coreopsis verticillata									correct_baseline
3133887	1961	220	0	0	0	0	Coreopsis verticillata									correct_baseline
3133887	1962	220	0	0	0	0	Coreopsis verticillata									correct_baseline
3133887	1963	220	0	0	0	0	Coreopsis verticillata									correct_baseline
3133887	1964	220	0	0	0	0	Coreopsis verticillata									correct_baseline
3133887	1965	220	0	0	0	0	Coreopsis verticillata									correct_baseline
3133887	1966	220	0	0	0	0	Coreopsis verticillata									correct_baseline
3133887	1967	220	0	0	0	0	Coreopsis verticillata									correct_baseline
3133887	1968	220	0	0	0	0	Coreopsis verticillata									correct_baseline
3133887	1969	220	0	0	0	0	Coreopsis verticillata									correct_baseline
3133887	1970	220	0	0	0	0	Coreopsis verticillata									correct_baseline
3133887	1971	220	0	0	0	0	Coreopsis verticillata									correct_baseline
3133887	1972	220	0	0	0	0	Coreopsis verticillata									correct_baseline
3133887	1973	220	0	0	0	0	Coreopsis verticillata									correct_baseline
3133887	1974	220	0	0	0	0	Coreopsis verticillata									correct_baseline
3133887	1975	220	0	0	0	0	Coreopsis verticillata									correct_baseline
3133887	1976	220	0	0	0	0	Coreopsis verticillata									correct_baseline
3133887	1977	220	0	0	0	0	Coreopsis verticillata									correct_baseline
3133887	1978	220	0	0	0	0	Coreopsis verticillata									correct_baseline
3133887	1979	220	0	0	0	0	Coreopsis verticillata									correct_baseline
3133887	1980	220	0	0	0	0	Coreopsis verticillata									correct_baseline
3133887	1981	220	0	0	0	0	Coreopsis verticillata									correct_baseline
3133887	1982	220	0	0	0	0	Coreopsis verticillata									correct_baseline
3133887	1983	220	0	0	0	0	Coreopsis verticillata									correct_baseline
3133887	1984	220	0	0	0	0	Coreopsis verticillata									correct_baseline
3133887	1985	220	0	0	0	0	Coreopsis verticillata									correct_baseline
3133887	1986	220	0	0	0	0	Coreopsis verticillata									correct_baseline
3133887	1987	220	0	0	0	0	Coreopsis verticillata									correct_baseline
3133887	1988	220	0	0	0	0	Coreopsis verticillata									correct_baseline
3133887	1989	220	0	0	0	0	Coreopsis verticillata									correct_baseline
3133887	1990	220	0	0	0	0	Coreopsis verticillata									correct_baseline
3133887	1991	220	0	0	0	0	Coreopsis verticillata									correct_baseline
3133887	1992	220	0	0	0	0	Coreopsis verticillata									correct_baseline
3133887	1993	220	0	0	0	0	Coreopsis verticillata									correct_baseline
3133887	1994	220	0	0	0	0	Coreopsis verticillata									correct_baseline
3133887	1995	220	0	0	0	0	Coreopsis verticillata									correct_baseline
3133887	1996	220	0	0	0	0	Coreopsis verticillata									correct_baseline
3133887	1997	220	0	0	0	0	Coreopsis verticillata									correct_baseline
3133887	1998	220	0	0	0	0	Coreopsis verticillata									correct_baseline
3133887	1999	220	0	0	0	0	Coreopsis verticillata									correct_baseline
3133887	2000	220	0	0	0	0	Coreopsis verticillata									correct_baseline
3133887	2001	220	0	0	0	0	Coreopsis verticillata									correct_baseline
3133887	2002	220	0	0	0	0	Coreopsis verticillata									correct_baseline
3133887	2003	220	0	0	0	0	Coreopsis verticillata									correct_baseline
3133887	2004	220	0	0	0	0	Coreopsis verticillata									correct_baseline
3133887	2005	220	0	0	0	0	Coreopsis verticillata									correct_baseline
3133887	2006	220	0	0	0	0	Coreopsis verticillata									correct_baseline
3133887	2007	220	0	0	0	0	Coreopsis verticillata									correct_baseline
3133887	2008	220	0	0	0	0	Coreopsis verticillata									correct_baseline
3133887	2009	220	0	0	0	0	Coreopsis verticillata									correct_baseline
3133887	2010	220	0	0	0	0	Coreopsis verticillata									correct_baseline
3133887	2011	220	0	0	0	0	Coreopsis verticillata									correct_baseline
3133887	2012	220	0	0	0	0	Coreopsis verticillata									correct_baseline
3133887	2013	220	0	0	0	0	Coreopsis verticillata									correct_baseline
3133887	2014	220	0	0	0	0	Coreopsis verticillata									correct_baseline
3133887	2015	220	0	0	0	0	Coreopsis verticillata									correct_baseline
3133887	2016	220	1	31	1	1	Coreopsis verticillata									correct_baseline
3133887	2017	220	0	0	0	0	Coreopsis verticillata									correct_baseline
3133887	2018	220	0	0	0	0	Coreopsis verticillata									correct_baseline
3133887	2019	220	5	83	4	4	Coreopsis verticillata									correct_baseline
3133887	2020	220	0	0	0	0	Coreopsis verticillata									correct_baseline
3133887	2021	220	2	90	2	2	Coreopsis verticillata									correct_baseline
3133887	2022	220	1	27	1	1	Coreopsis verticillata									correct_baseline
3133938	2001	220	0	0	0	0	Coreopsis lanceolata									correct_baseline
3133938	2002	220	0	0	0	0	Coreopsis lanceolata									correct_baseline
3133938	2003	220	0	0	0	0	Coreopsis lanceolata									correct_baseline
3133938	2004	220	0	0	0	0	Coreopsis lanceolata									correct_baseline
3133938	2005	220	0	0	0	0	Coreopsis lanceolata									correct_baseline
3133938	2006	220	0	0	0	0	Coreopsis lanceolata									correct_baseline
3133938	2007	220	0	0	0	0	Coreopsis lanceolata									correct_baseline
3133938	2008	220	0	0	0	0	Coreopsis lanceolata									correct_baseline
3133938	2009	220	0	0	0	0	Coreopsis lanceolata									correct_baseline
3133938	2010	220	0	0	0	0	Coreopsis lanceolata									correct_baseline
3133938	2011	220	0	0	0	0	Coreopsis lanceolata									correct_baseline
3133938	2012	220	0	0	0	0	Coreopsis lanceolata									correct_baseline
3133938	2013	220	0	0	0	0	Coreopsis lanceolata									correct_baseline
3133938	2014	220	0	0	0	0	Coreopsis lanceolata									correct_baseline
3133938	2015	220	0	0	0	0	Coreopsis lanceolata									correct_baseline
3133938	2016	220	0	0	0	0	Coreopsis lanceolata									correct_baseline
3133938	2017	220	0	0	0	0	Coreopsis lanceolata									correct_baseline
3133938	2018	220	0	0	0	0	Coreopsis lanceolata									correct_baseline
3133938	2019	220	1	27	1	1	Coreopsis lanceolata									correct_baseline
3133938	2020	220	0	0	0	0	Coreopsis lanceolata									correct_baseline
3133938	2021	220	0	0	0	0	Coreopsis lanceolata									correct_baseline
3133938	2022	220	0	0	0	0	Coreopsis lanceolata									correct_baseline
3138195	2010	220	0	0	0	0	Eutrochium maculatum									correct_baseline
3138195	2011	220	0	0	0	0	Eutrochium maculatum									correct_baseline
3138195	2012	220	0	0	0	0	Eutrochium maculatum									correct_baseline
3138195	2013	220	1	7	1	1	Eutrochium maculatum									correct_baseline
3138195	2014	220	0	0	0	0	Eutrochium maculatum									correct_baseline
3138195	2015	220	0	0	0	0	Eutrochium maculatum									correct_baseline
3138195	2016	220	0	0	0	0	Eutrochium maculatum									correct_baseline
3138195	2017	220	0	0	0	0	Eutrochium maculatum									correct_baseline
3138195	2018	220	0	0	0	0	Eutrochium maculatum									correct_baseline
3138195	2019	220	0	0	0	0	Eutrochium maculatum									correct_baseline
3138195	2020	220	0	0	0	0	Eutrochium maculatum									correct_baseline
3138195	2021	220	0	0	0	0	Eutrochium maculatum									correct_baseline
3138195	2022	220	0	0	0	0	Eutrochium maculatum									correct_baseline
3146683	1990	220	0	0	0	0	Erigeron sumatrensis	0.011431743995241397	1.489684129820719	8.77264972866869e-5	1	0	3	3	1.2008810645702406	correct_baseline
3146683	1991	220	0	0	0	0	Erigeron sumatrensis	0.022528491457911873	1.4363382389653268	3.5335195680288525e-4	1	0	3	3	1.2028137196463673	correct_baseline
3146683	1992	220	0	0	0	0	Erigeron sumatrensis	0.04243000049042194	1.4253977824295514	0.0012630193226122715	1	0	3	3	1.2040736772728833	correct_baseline
3146683	1993	220	0	0	0	0	Erigeron sumatrensis	0.07637550184447338	1.4542026242224229	0.004011282323956909	1	0	3	3	1.2043169371044933	correct_baseline
3146683	1994	220	0	0	0	0	Erigeron sumatrensis	0.1314102366773448	1.5223929619237222	0.011343096516798669	1	0	3	3	1.2030701933289716	correct_baseline
3146683	1995	220	0	0	0	0	Erigeron sumatrensis	0.2161772717535112	1.6311953993853285	0.028649303964688323	1	0	3	3	1.1997907299144959	correct_baseline
3146683	1996	220	0	0	0	0	Erigeron sumatrensis	0.3401634834837913	1.7827479090009954	0.06490608958877929	1	-1	2	2	1.1939557466246782	correct_baseline
3146683	1997	220	0	0	0	0	Erigeron sumatrensis	0.5123319494756622	1.9793962270999135	0.13260812709444614	1	-1	2	2	1.1851636156518413	correct_baseline
3146683	1998	220	0	0	0	0	Erigeron sumatrensis	0.7392693346271397	2.222987365152236	0.2458489677842262	1	-1	2	2	1.173229279889313	correct_baseline
3146683	1999	220	0	0	0	0	Erigeron sumatrensis	1.0232068901945301	2.514261666497068	0.4164054816140919	1	-1	2	2	1.158254132772228	correct_baseline
3146683	2000	220	0	0	0	0	Erigeron sumatrensis	1.3604385787813802	2.85239420835281	0.648856010581192	1	-1	2	2	1.1406482900022512	correct_baseline
3146683	2001	220	3	21	3	3	Erigeron sumatrensis	1.7406617649268314	3.2344411110149665	0.9367625737750438	1	-1	2	2	1.1210843833687596	correct_baseline
3146683	2002	220	3	139	3	2	Erigeron sumatrensis	2.1475663564228094	3.6540467555028324	1.262173574624794	1	-1	2	2	1.1003752997350673	correct_baseline
3146683	2003	220	20	1414	19	19	Erigeron sumatrensis	2.560652330164555	4.099018171749571	1.5996368108752461	1	-1	2	2	1.0792991734689914	correct_baseline
3146683	2004	220	38	3260	36	36	Erigeron sumatrensis	2.9578939793932055	4.549084262369019	1.923274287466001	1	-1	2	2	1.058433044339937	correct_baseline
3146683	2005	220	3	85	3	3	Erigeron sumatrensis	3.318634453433021	4.976981334474913	2.2128543177818907	1	-1	2	2	1.0380777033693567	correct_baseline
3146683	2006	220	1	1	1	1	Erigeron sumatrensis	3.6260693076279362	5.354560114449527	2.45554785877552	1	-1	2	2	1.01834004602948	correct_baseline
3146683	2007	220	0	0	0	0	Erigeron sumatrensis	3.868851351325975	5.661233087086278	2.643948862095087	0	-1	-1	0	0.9993623401387633	correct_baseline
3146683	2008	220	4	1	4	1	Erigeron sumatrensis	4.04163246833808	5.889688529792339	2.773456172851385	0	-1	-1	0	0.9815444959292374	correct_baseline
3146683	2009	220	0	0	0	0	Erigeron sumatrensis	4.1446378192321705	6.045428600661537	2.841489625852144	0	-1	-1	0	0.965548032404697	correct_baseline
3146683	2010	220	4	85	4	4	Erigeron sumatrensis	4.182558015868997	6.140272380581218	2.8490253317482463	0	-1	-1	0	0.9520710105657776	correct_baseline
3146683	2011	220	6	62	4	4	Erigeron sumatrensis	4.163113505472622	6.183416512449995	2.8029025740951496	0	-1	-1	0	0.9415830669888599	correct_baseline
3146683	2012	220	3	52	3	3	Erigeron sumatrensis	4.095609945083021	6.175187855177489	2.71635798224325	0	0	0	1	0.9341227744073655	correct_baseline
3146683	2013	220	3	108	3	3	Erigeron sumatrensis	3.9897076593262333	6.106792670673911	2.6065674839964426	0	0	0	1	0.9290790686011209	correct_baseline
3146683	2014	220	5	166	5	5	Erigeron sumatrensis	3.8545180058917214	5.965644493243809	2.4904784511664486	0	0	0	1	0.924841360129486	correct_baseline
3146683	2015	220	9	198	7	7	Erigeron sumatrensis	3.698046558649639	5.743677985126671	2.3809740701608706	-1	0	-3	0	0.9186271663975017	correct_baseline
3146683	2016	220	7	381	7	7	Erigeron sumatrensis	3.5269415444637993	5.446325339670024	2.2839833983950633	-1	0	-3	0	0.9078309815164567	correct_baseline
3146683	2017	220	9	352	9	9	Erigeron sumatrensis	3.3464758561360077	5.100987517780638	2.1954377689937377	0	0	0	1	0.8922215146042841	correct_baseline
3146683	2018	220	10	541	9	9	Erigeron sumatrensis	3.1606844825042955	4.76426464771534	2.0968453972711245	0	0	0	1	0.8732833374646943	correct_baseline
3146683	2019	220	24	730	15	15	Erigeron sumatrensis	2.972586734973697	4.5230727005245805	1.9535993520326933	0	0	0	1	0.8524903710437809	correct_baseline
3146683	2020	220	23	506	16	16	Erigeron sumatrensis	2.7844362262542606	4.473569943833532	1.7330868177805274	0	0	0	1	0.8308504249651643	correct_baseline
3146683	2021	220	25	1179	19	19	Erigeron sumatrensis	2.5979561333280703	4.6812926318846895	1.4417761506141173	0	0	0	1	0.8089963053447037	correct_baseline
3146683	2022	220	32	1131	24	24	Erigeron sumatrensis	2.414530576147005	5.182140535731767	1.125009610015438	0	0	0	1	0.7872962879925186	correct_baseline
3147018	2000	220	0	0	0	0	Erigeron floribundus									correct_baseline
3147018	2001	220	0	0	0	0	Erigeron floribundus									correct_baseline
3147018	2002	220	0	0	0	0	Erigeron floribundus									correct_baseline
3147018	2003	220	0	0	0	0	Erigeron floribundus									correct_baseline
3147018	2004	220	0	0	0	0	Erigeron floribundus									correct_baseline
3147018	2005	220	0	0	0	0	Erigeron floribundus									correct_baseline
3147018	2006	220	0	0	0	0	Erigeron floribundus									correct_baseline
3147018	2007	220	0	0	0	0	Erigeron floribundus									correct_baseline
3147018	2008	220	0	0	0	0	Erigeron floribundus									correct_baseline
3147018	2009	220	0	0	0	0	Erigeron floribundus									correct_baseline
3147018	2010	220	0	0	0	0	Erigeron floribundus									correct_baseline
3147018	2011	220	0	0	0	0	Erigeron floribundus									correct_baseline
3147018	2012	220	0	0	0	0	Erigeron floribundus									correct_baseline
3147018	2013	220	0	0	0	0	Erigeron floribundus									correct_baseline
3147018	2014	220	2	103	2	2	Erigeron floribundus									correct_baseline
3147018	2015	220	1	41	1	1	Erigeron floribundus									correct_baseline
3147018	2016	220	0	0	0	0	Erigeron floribundus									correct_baseline
3147018	2017	220	0	0	0	0	Erigeron floribundus									correct_baseline
3147018	2018	220	0	0	0	0	Erigeron floribundus									correct_baseline
3147018	2019	220	0	0	0	0	Erigeron floribundus									correct_baseline
3147018	2020	220	2	97	2	2	Erigeron floribundus									correct_baseline
3147018	2021	220	1	53	1	1	Erigeron floribundus									correct_baseline
3147018	2022	220	1	95	1	1	Erigeron floribundus									correct_baseline
3147168	2000	220	0	0	0	0	Erigeron karvinskianus									correct_baseline
3147168	2001	220	0	0	0	0	Erigeron karvinskianus									correct_baseline
3147168	2002	220	0	0	0	0	Erigeron karvinskianus									correct_baseline
3147168	2003	220	0	0	0	0	Erigeron karvinskianus									correct_baseline
3147168	2004	220	0	0	0	0	Erigeron karvinskianus									correct_baseline
3147168	2005	220	0	0	0	0	Erigeron karvinskianus									correct_baseline
3147168	2006	220	0	0	0	0	Erigeron karvinskianus									correct_baseline
3147168	2007	220	0	0	0	0	Erigeron karvinskianus									correct_baseline
3147168	2008	220	0	0	0	0	Erigeron karvinskianus									correct_baseline
3147168	2009	220	1	4	1	1	Erigeron karvinskianus									correct_baseline
3147168	2010	220	0	0	0	0	Erigeron karvinskianus									correct_baseline
3147168	2011	220	0	0	0	0	Erigeron karvinskianus									correct_baseline
3147168	2012	220	0	0	0	0	Erigeron karvinskianus									correct_baseline
3147168	2013	220	1	17	1	1	Erigeron karvinskianus									correct_baseline
3147168	2014	220	0	0	0	0	Erigeron karvinskianus									correct_baseline
3147168	2015	220	0	0	0	0	Erigeron karvinskianus									correct_baseline
3147168	2016	220	1	16	1	1	Erigeron karvinskianus									correct_baseline
3147168	2017	220	0	0	0	0	Erigeron karvinskianus									correct_baseline
3147168	2018	220	2	45	2	2	Erigeron karvinskianus									correct_baseline
3147168	2019	220	2	56	2	2	Erigeron karvinskianus									correct_baseline
3147168	2020	220	5	89	3	3	Erigeron karvinskianus									correct_baseline
3147168	2021	220	3	208	3	3	Erigeron karvinskianus									correct_baseline
3147168	2022	220	14	643	11	11	Erigeron karvinskianus									correct_baseline
3150935	2017	220	0	0	0	0	Echinacea purpurea									correct_baseline
3150935	2018	220	0	0	0	0	Echinacea purpurea									correct_baseline
3150935	2019	220	1	52	1	1	Echinacea purpurea									correct_baseline
3150935	2020	220	0	0	0	0	Echinacea purpurea									correct_baseline
