taxonKey	year	classKey	obs	cobs	ncells	c_ncells	canonicalName	fit	ucl	lcl	em1	em2	em	em_status	growth	method
3172291	2005	220	7	226	7	7	Ligustrum ovalifolium	0.5946274158750792	1.0758200217252571	0.3286625611812345	1	0	3	3	1.0013264282719123	correct_baseline
3172291	2006	220	1	14	1	1	Ligustrum ovalifolium	0.6084901199661206	1.0913824483962562	0.3392579994670674	0	0	0	1	0.9996611278109743	correct_baseline
3172291	2007	220	0	0	0	0	Ligustrum ovalifolium	0.6226333984289842	1.1071601950057441	0.3501501865655628	0	0	0	1	0.9978868452075587	correct_baseline
3172291	2008	220	0	0	0	0	Ligustrum ovalifolium	0.6370618068969316	1.1237336277961913	0.36116009681289957	0	0	0	1	0.9960254297254312	correct_baseline
3172291	2009	220	1	34	1	1	Ligustrum ovalifolium	0.6517799477768201	1.141827094198021	0.37205028894705894	0	0	0	1	0.994094284688421	correct_baseline
3172291	2010	220	0	0	0	0	Ligustrum ovalifolium	0.6667924701331531	1.1623206891126776	0.3825211083231181	0	0	0	1	0.9921071930731242	correct_baseline
3172291	2011	220	0	0	0	0	Ligustrum ovalifolium	0.6821040695393893	1.1862565099615172	0.3922136214007286	0	0	0	1	0.9900750661666068	correct_baseline
3172291	2012	220	0	0	0	0	Ligustrum ovalifolium	0.6977194878943007	1.214836375064497	0.4007226765511033	0	0	0	1	0.9880065676019656	correct_baseline
3172291	2013	220	1	42	1	1	Ligustrum ovalifolium	0.7136435132014799	1.2494092530525873	0.4076222924476093	0	0	0	1	0.9859086112813913	correct_baseline
3172291	2014	220	0	0	0	0	Ligustrum ovalifolium	0.7298809793104641	1.2914498617330905	0.41250245924708073	0	0	0	1	0.9837867496419231	correct_baseline
3172291	2015	220	3	58	3	3	Ligustrum ovalifolium	0.7464367656183409	1.342534509912331	0.4150119352262712	0	0	0	1	0.9816454728859134	correct_baseline
3172291	2016	220	2	85	2	2	Ligustrum ovalifolium	0.7633157967311874	1.4043242330766317	0.4148977791708968	0	0	0	1	0.9794884385305253	correct_baseline
3172291	2017	220	0	0	0	0	Ligustrum ovalifolium	0.7805230420852817	1.4785659862354368	0.41203180980592025	0	0	0	1	0.9773186473602705	correct_baseline
3172291	2018	220	2	128	2	2	Ligustrum ovalifolium	0.798063515528774	1.5671190496626013	0.40641799035961595	0	0	0	1	0.9751385785965022	correct_baseline
3172291	2019	220	5	221	4	4	Ligustrum ovalifolium	0.8159422748654771	1.672007733642301	0.39818105055193415	0	0	0	1	0.9729502941769974	correct_baseline
3172291	2020	220	6	85	4	4	Ligustrum ovalifolium	0.8341644213637194	1.7954964250384993	0.3875420035181349	0	0	0	1	0.9707555196355447	correct_baseline
3172291	2021	220	14	812	12	12	Ligustrum ovalifolium	0.8527350992348782	1.9401813751424903	0.3747882330917201	0	0	0	1	0.968555707314762	correct_baseline
3172291	2022	220	5	268	5	5	Ligustrum ovalifolium	0.87165949508843	2.1090952788109303	0.3602446428148911	0	0	0	1	0.9663520862016872	correct_baseline
3172613	1991	220	3	391	3	3	Catalpa ovata									correct_baseline
3172613	1992	220	0	0	0	0	Catalpa ovata									correct_baseline
3172613	1993	220	0	0	0	0	Catalpa ovata									correct_baseline
3172613	1994	220	0	0	0	0	Catalpa ovata									correct_baseline
3172613	1995	220	0	0	0	0	Catalpa ovata									correct_baseline
3172613	1996	220	0	0	0	0	Catalpa ovata									correct_baseline
3172613	1997	220	0	0	0	0	Catalpa ovata									correct_baseline
3172613	1998	220	1	0	1	0	Catalpa ovata									correct_baseline
3172613	1999	220	0	0	0	0	Catalpa ovata									correct_baseline
3172613	2000	220	0	0	0	0	Catalpa ovata									correct_baseline
3172613	2001	220	0	0	0	0	Catalpa ovata									correct_baseline
3172613	2002	220	0	0	0	0	Catalpa ovata									correct_baseline
3172613	2003	220	0	0	0	0	Catalpa ovata									correct_baseline
3172613	2004	220	0	0	0	0	Catalpa ovata									correct_baseline
3172613	2005	220	0	0	0	0	Catalpa ovata									correct_baseline
3172613	2006	220	0	0	0	0	Catalpa ovata									correct_baseline
3172613	2007	220	0	0	0	0	Catalpa ovata									correct_baseline
3172613	2008	220	1	3	1	1	Catalpa ovata									correct_baseline
3172613	2009	220	0	0	0	0	Catalpa ovata									correct_baseline
3172613	2010	220	0	0	0	0	Catalpa ovata									correct_baseline
3172613	2011	220	0	0	0	0	Catalpa ovata									correct_baseline
3172613	2012	220	0	0	0	0	Catalpa ovata									correct_baseline
3172613	2013	220	0	0	0	0	Catalpa ovata									correct_baseline
3172613	2014	220	0	0	0	0	Catalpa ovata									correct_baseline
3172613	2015	220	0	0	0	0	Catalpa ovata									correct_baseline
3172613	2016	220	0	0	0	0	Catalpa ovata									correct_baseline
3172613	2017	220	0	0	0	0	Catalpa ovata									correct_baseline
3172613	2018	220	1	42	1	1	Catalpa ovata									correct_baseline
3172613	2019	220	0	0	0	0	Catalpa ovata									correct_baseline
3172613	2020	220	0	0	0	0	Catalpa ovata									correct_baseline
3172613	2021	220	0	0	0	0	Catalpa ovata									correct_baseline
3172613	2022	220	0	0	0	0	Catalpa ovata									correct_baseline
3172615	1951	220	0	0	0	0	Catalpa bignonioides	1.3022290857170188e-8	28961.490966429636	2.220446049250313e-16	0	0	0	1	0.7235633403271432	correct_baseline
3172615	1952	220	0	0	0	0	Catalpa bignonioides	2.9793718684508667e-8	12397.445461055233	2.220446049250313e-16	0	0	0	1	0.7384254648357618	correct_baseline
3172615	1953	220	0	0	0	0	Catalpa bignonioides	6.674177464329764e-8	5530.474207922826	2.220446049250313e-16	0	0	0	1	0.7533704171543797	correct_baseline
3172615	1954	220	0	0	0	0	Catalpa bignonioides	1.4638901265982026e-7	2569.3702676631747	2.220446049250313e-16	0	0	0	1	0.7683641846562855	correct_baseline
3172615	1955	220	0	0	0	0	Catalpa bignonioides	3.143854773225783e-7	1242.2783563343116	2.220446049250313e-16	0	0	0	1	0.7833680904835665	correct_baseline
3172615	1956	220	0	0	0	0	Catalpa bignonioides	6.611058124035708e-7	624.6181439043015	6.997249430857813e-16	0	0	0	1	0.7983402327682383	correct_baseline
3172615	1957	220	0	0	0	0	Catalpa bignonioides	1.3612962745657585e-6	326.3440769628599	5.678447007198206e-15	0	0	0	1	0.8132375442920078	correct_baseline
